% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.466319258e+04 +5.469909258e+04 +5.469909258e+04 +8.8423e-02 +3.7270e-01 -6.9509e-02 -2.7556e-01 -1.6234e-01
5 0 +3.915501210e+04 +3.919091210e+04 +3.919091210e+04 +1.2947e-01 +2.0634e-01 -1.0017e-01 +3.6977e-02 -2.9043e-01
10 0 +3.712542268e+04 +3.716132268e+04 +3.716132268e+04 -9.0002e-02 -1.0823e-01 -3.8686e-01 +1.8462e-01 -2.5395e-01
16 0 +3.416042572e+04 +3.419632572e+04 +3.419632572e+04 +1.2718e-01 +3.0866e-02 -1.2078e-02 +5.6759e-01 -2.5448e-01
17 0 +3.384331573e+04 +3.387921573e+04 +3.387921573e+04 +2.6063e-01 +3.1400e-01 -3.4308e-02 +5.5596e-01 -2.7198e-01
36 0 +3.166761314e+04 +3.170351314e+04 +3.170351314e+04 -1.7185e-01 +8.3015e-02 -2.3944e-01 +3.4915e-01 -5.4736e-01
42 0 +2.738459486e+04 +2.742049486e+04 +2.742049486e+04 -1.5200e-01 +8.8576e-02 -3.4439e-01 +2.6554e-01 -7.2846e-01
45 0 +2.482262837e+04 +2.485852837e+04 +2.485852837e+04 -1.6435e-01 +3.9204e-01 -4.7496e-01 +7.3749e-01 -5.2894e-01
53 0 +1.815900551e+04 +1.819490551e+04 +1.819490551e+04 -1.0342e-01 +1.3717e-01 -6.2044e-01 +8.3338e-01 -8.1173e-01
56 0 +1.526101135e+04 +1.529691135e+04 +1.529691135e+04 -3.1899e-01 +3.9143e-01 -9.7977e-01 +6.4320e-01 -1.0197e+00
58 0 +9.798614793e+03 +9.834514793e+03 +9.834514793e+03 -6.0985e-01 +4.4521e-01 -8.0249e-01 +8.1021e-01 -1.2071e+00
67 0 +1.203123775e+03 +1.239023775e+03 +1.239023775e+03 -4.6893e-01 +4.0309e-01 -1.0226e+00 +1.0855e+00 -1.9090e+00
74 0 +2.857816669e+02 +3.216816669e+02 +3.216816669e+02 -1.7845e+00 +6.8138e-01 -1.9766e+00 +1.1456e+00 -2.5161e+00
82 0 +1.385045322e+02 +1.744045322e+02 +1.744045322e+02 -2.4363e+00 -1.1947e-01 -1.4802e+00 +1.3713e+00 -2.9830e+00
84 0 +1.106299085e+02 +1.465299085e+02 +1.465299085e+02 -1.6976e+00 +1.1763e+00 -1.4589e+00 +1.3156e+00 -2.5075e+00
