% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.834464079e+06 +5.834409139e+06 +5.834409139e+06 -6.7330e-02 -4.5738e-02 -2.7831e-01 +3.5208e-01 -2.3366e-01
3 0 +5.763232081e+06 +5.763177141e+06 +5.763177141e+06 +1.1648e-01 -2.1382e-01 -1.5596e-01 +2.2710e-01 +3.6153e-01
4 0 +4.406977946e+06 +4.406923006e+06 +4.406923006e+06 -7.8707e-02 +1.8929e-01 -3.9773e-01 +5.8444e-02 -8.9161e-02
9 0 +4.067470444e+06 +4.067415504e+06 +4.067415504e+06 -8.5675e-03 +1.4625e-01 -6.9787e-01 +1.3778e-01 -9.3603e-02
11 0 +3.896520561e+06 +3.896465621e+06 +3.896465621e+06 +4.1669e-02 +1.9744e-01 -2.7651e-01 -2.2074e-01 +3.9256e-01
12 0 +3.118752776e+06 +3.118697836e+06 +3.118697836e+06 -9.2218e-02 +3.5122e-01 -7.9477e-01 -1.9199e-01 -1.3835e-01
17 0 +2.075347961e+06 +2.075293021e+06 +2.075293021e+06 -5.1913e-01 +9.0721e-01 -5.1594e-01 -5.4189e-01 +3.0698e-01
29 0 +1.539120156e+06 +1.539065216e+06 +1.539065216e+06 -4.9727e-01 +6.1733e-01 -1.0093e+00 -6.5672e-01 +4.3418e-01
31 0 +1.038640220e+06 +1.038585280e+06 +1.038585280e+06 -9.1809e-01 +1.0989e+00 -4.1424e-01 -9.9959e-02 +3.0171e-01
32 0 +7.749310608e+05 +7.748761208e+05 +7.748761208e+05 -1.1115e+00 +1.1618e+00 -6.0734e-01 -2.1312e-01 +1.6432e-01
33 0 +6.194589568e+05 +6.194040168e+05 +6.194040168e+05 -1.1114e+00 +1.2712e+00 -9.0767e-01 -8.1601e-01 +1.9081e-01
35 0 +2.947019470e+05 +2.946470070e+05 +2.946470070e+05 -1.6336e+00 +1.1460e+00 -3.3706e-01 -5.1467e-01 +1.1814e+00
42 0 +1.927502931e+05 +1.926953531e+05 +1.926953531e+05 -1.3191e+00 +7.2919e-01 -9.1563e-01 +3.5018e-01 +1.3605e+00
61 0 +7.207807217e+04 +7.202313217e+04 +7.202313217e+04 -1.2824e+00 +7.0194e-01 -1.6330e+00 +1.5604e+00 +9.5617e-01
79 0 +4.522956703e+04 +4.517462703e+04 +4.517462703e+04 -1.8896e+00 +1.2100e+00 -1.2677e+00 +2.3499e+00 +1.0025e-02
115 0 +3.215244530e+04 +3.209750530e+04 +3.209750530e+04 -2.2002e+00 +1.2929e+00 -8.6659e-01 +2.3916e+00 +2.7681e-01
126 0 +2.511507309e+04 +2.506013309e+04 +2.506013309e+04 -1.7497e+00 +1.5795e+00 -9.6054e-01 +2.6098e+00 +4.3958e-01
128 0 +1.423880068e+04 +1.418386068e+04 +1.418386068e+04 -1.7423e+00 +1.1359e+00 -1.4566e+00 +3.1269e+00 +4.8488e-01
152 0 +9.222189482e+03 +9.167249482e+03 +9.167249482e+03 -2.2042e+00 +9.9826e-01 -1.0533e+00 +3.2123e+00 +2.8703e-01
206 0 +8.809609062e+03 +8.754669062e+03 +8.754669062e+03 -1.9971e+00 +7.6587e-01 -1.2070e+00 +3.0776e+00 +6.1115e-01
213 0 +7.663396132e+03 +7.608456132e+03 +7.608456132e+03 -2.1540e+00 +8.3033e-01 -1.0871e+00 +3.4369e+00 +5.5704e-01
223 0 +7.510123088e+03 +7.455183088e+03 +7.455183088e+03 -2.1369e+00 +8.0573e-01 -1.1003e+00 +3.4103e+00 +5.3467e-01
240 0 +6.946388090e+03 +6.891448090e+03 +6.891448090e+03 -2.1839e+00 +7.2852e-01 -1.0873e+00 +3.3844e+00 +5.8945e-01
