% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.589680606e+06 +3.589470726e+06 +3.589470726e+06 +1.3237e-01 -9.9262e-02 +7.2925e-01 -7.5630e-02 +3.2884e-02
4 0 +3.197413972e+06 +3.197204092e+06 +3.197204092e+06 -2.1005e-01 +3.4542e-01 +5.5721e-01 -4.5337e-01 +1.9346e-01
5 0 +2.828585735e+06 +2.828375855e+06 +2.828375855e+06 -2.9418e-01 -2.5706e-01 -2.6157e-01 -1.2676e-01 +2.9894e-01
8 0 +2.243104155e+06 +2.242894275e+06 +2.242894275e+06 +7.4765e-02 +5.9299e-02 +4.0046e-01 -2.6063e-02 +4.6848e-01
11 0 +1.981662190e+06 +1.981452310e+06 +1.981452310e+06 +3.5875e-01 -2.2099e-02 +4.6097e-01 +2.0359e-01 +5.3520e-01
23 0 +6.986514007e+05 +6.984415207e+05 +6.984415207e+05 +1.8058e-01 -2.2249e-01 +8.3386e-01 +1.1735e-01 +9.9349e-01
26 0 +5.085119300e+05 +5.083020500e+05 +5.083020500e+05 +3.2047e-02 -1.0671e+00 +1.2973e-01 +4.3257e-01 +1.1218e+00
27 0 +4.046286510e+05 +4.044187710e+05 +4.044187710e+05 +2.6472e-02 -5.2662e-01 +6.2373e-01 +4.7357e-01 +1.2417e+00
34 0 +1.134658380e+05 +1.132559580e+05 +1.132559580e+05 -7.3725e-03 -8.9518e-01 +8.1212e-01 +8.5151e-01 +1.6556e+00
49 0 +7.665159264e+04 +7.644171264e+04 +7.644171264e+04 -5.3801e-01 -1.2738e+00 +6.0276e-01 +1.1642e+00 +1.8975e+00
52 0 +6.392423459e+04 +6.371435459e+04 +6.371435459e+04 -1.0348e-01 -7.7613e-01 +2.4366e-01 +1.4076e+00 +1.9428e+00
86 0 +4.207366555e+04 +4.186378555e+04 +4.186378555e+04 +7.5863e-01 -1.6973e+00 -8.4518e-01 +1.9176e+00 +1.9134e+00
100 0 +2.796710410e+04 +2.775722410e+04 +2.775722410e+04 +8.3544e-01 -1.5314e+00 -3.4855e-01 +1.9104e+00 +1.7053e+00
113 0 +2.517775046e+04 +2.496787046e+04 +2.496787046e+04 +3.8814e-01 -1.4793e+00 -3.5729e-01 +1.8886e+00 +1.8292e+00
125 0 +2.124017109e+04 +2.103029109e+04 +2.103029109e+04 +1.2058e+00 -1.1933e+00 -5.9862e-01 +2.3479e+00 +1.8508e+00
128 0 +1.923268448e+04 +1.902280448e+04 +1.902280448e+04 +9.7323e-01 -1.1944e+00 -4.0855e-01 +2.0830e+00 +1.8051e+00
135 0 +1.585836106e+04 +1.564848106e+04 +1.564848106e+04 +9.6588e-01 -1.2417e+00 -2.6189e-01 +2.3182e+00 +1.8204e+00
137 0 +1.331039779e+04 +1.310051779e+04 +1.310051779e+04 +1.0538e+00 -1.4902e+00 +8.1895e-02 +2.5826e+00 +1.7810e+00
147 0 +1.223987747e+04 +1.202999747e+04 +1.202999747e+04 +1.2791e+00 -1.3778e+00 +7.4139e-02 +2.4297e+00 +1.7951e+00
158 0 +1.186406177e+04 +1.165418177e+04 +1.165418177e+04 +7.5588e-01 -1.1346e+00 +2.3156e-01 +2.4293e+00 +1.8173e+00
161 0 +1.041572012e+04 +1.020584012e+04 +1.020584012e+04 +1.3938e+00 -1.7652e+00 +3.2917e-01 +2.3606e+00 +1.7731e+00
191 0 +9.627456317e+03 +9.417576317e+03 +9.417576317e+03 +8.9929e-01 -1.4066e+00 +6.7058e-01 +2.1962e+00 +1.7645e+00
192 0 +9.120375755e+03 +8.910495755e+03 +8.910495755e+03 +7.9268e-01 -1.4642e+00 +5.0779e-01 +2.3371e+00 +1.7783e+00
195 0 +8.492514415e+03 +8.282634415e+03 +8.282634415e+03 +8.7479e-01 -1.5909e+00 +6.4173e-01 +2.2827e+00 +1.7891e+00
209 0 +8.195670594e+03 +7.985790594e+03 +7.985790594e+03 +9.2214e-01 -1.6495e+00 +8.8141e-01 +2.5209e+00 +1.8130e+00
213 0 +8.093649739e+03 +7.883769739e+03 +7.883769739e+03 +9.7720e-01 -1.7095e+00 +7.3594e-01 +2.4760e+00 +1.7998e+00
215 0 +7.510378831e+03 +7.300498831e+03 +7.300498831e+03 +8.1279e-01 -1.3597e+00 +1.0677e+00 +2.1722e+00 +1.7963e+00
218 0 +6.664269919e+03 +6.454389919e+03 +6.454389919e+03 +1.0426e+00 -1.2935e+00 +1.1892e+00 +2.2871e+00 +1.8193e+00
231 0 +5.553437218e+03 +5.343557218e+03 +5.343557218e+03 +1.1804e+00 -1.7290e+00 +1.4752e+00 +2.3677e+00 +1.8216e+00
247 0 +5.467364292e+03 +5.257484292e+03 +5.257484292e+03 +1.2859e+00 -1.8129e+00 +1.8806e+00 +2.1948e+00 +1.8159e+00
248 0 +4.482350479e+03 +4.272470479e+03 +4.272470479e+03 +1.0514e+00 -1.5265e+00 +1.6280e+00 +2.3457e+00 +1.7651e+00
277 0 +2.871275443e+03 +2.661395443e+03 +2.661395443e+03 +8.7846e-01 -1.5431e+00 +2.1012e+00 +2.4645e+00 +1.7777e+00
287 0 +2.185962348e+03 +1.976082348e+03 +1.976082348e+03 +1.1984e+00 -2.0686e+00 +2.7361e+00 +2.4845e+00 +1.8214e+00
289 0 +1.280356581e+03 +1.070476581e+03 +1.070476581e+03 +1.4213e+00 -1.8721e+00 +2.9899e+00 +2.3623e+00 +1.8122e+00
310 0 +7.831887804e+02 +5.733087804e+02 +5.733087804e+02 +1.6885e+00 -1.9475e+00 +3.3575e+00 +2.4465e+00 +1.7641e+00
324 0 +6.504522671e+02 +4.405722671e+02 +4.405722671e+02 +1.4856e+00 -1.3596e+00 +3.5505e+00 +2.3633e+00 +1.8078e+00
326 0 +4.536226641e+02 +2.437426641e+02 +2.437426641e+02 +9.9911e-01 -1.8887e+00 +3.1180e+00 +2.3447e+00 +1.7910e+00
347 0 +4.368736433e+02 +2.269936433e+02 +2.269936433e+02 +1.0031e+00 -2.1567e+00 +3.6527e+00 +2.4709e+00 +1.7835e+00
353 0 +2.914948248e+02 +8.161482475e+01 +8.161482475e+01 +1.3778e+00 -2.2223e+00 +3.7532e+00 +2.3661e+00 +1.7808e+00
369 0 +2.594997265e+02 +4.961972652e+01 +4.961972652e+01 +1.1961e+00 -2.2793e+00 +3.4533e+00 +2.4035e+00 +1.7814e+00
393 0 +2.008461727e+02 -9.033827309e+00 -9.033827309e+00 +8.7708e-01 -1.9570e+00 +3.6138e+00 +2.4039e+00 +1.7894e+00
429 0 +1.873290143e+02 -2.255098566e+01 -2.255098566e+01 +1.1177e+00 -2.0132e+00 +3.4824e+00 +2.3859e+00 +1.7873e+00
438 0 +1.843491380e+02 -2.553086199e+01 -2.553086199e+01 +1.1470e+00 -1.9822e+00 +3.6381e+00 +2.3924e+00 +1.7864e+00
454 0 +1.622863498e+02 -4.759365019e+01 -4.759365019e+01 +1.0603e+00 -1.8080e+00 +3.5623e+00 +2.3914e+00 +1.7881e+00
477 0 +1.599517612e+02 -4.992823883e+01 -4.992823883e+01 +1.0963e+00 -1.7808e+00 +3.6054e+00 +2.3930e+00 +1.7875e+00
487 0 +1.557487769e+02 -5.413122305e+01 -5.413122305e+01 +1.1066e+00 -1.7152e+00 +3.6295e+00 +2.3982e+00 +1.7869e+00
491 0 +1.524941223e+02 -5.738587775e+01 -5.738587775e+01 +1.0819e+00 -1.7568e+00 +3.6034e+00 +2.3877e+00 +1.7861e+00
493 0 +1.437434447e+02 -6.613655534e+01 -6.613655534e+01 +1.0102e+00 -1.6305e+00 +3.6207e+00 +2.3784e+00 +1.7869e+00
504 0 +1.430765636e+02 -6.680343643e+01 -6.680343643e+01 +9.9566e-01 -1.6533e+00 +3.5449e+00 +2.3810e+00 +1.7874e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.051839681e+05 +1.050918781e+05 +1.050918781e+05 +1.3237e-01 -9.9262e-02 +7.2925e-01 -7.5630e-02 +3.2884e-02
2 0 +1.031830460e+05 +1.030909560e+05 +1.030909560e+05 +4.7474e-01 -2.7277e-01 -1.7749e-01 +5.6283e-02 -9.8965e-02
6 0 +1.015327819e+05 +1.014406919e+05 +1.014406919e+05 +2.1373e-01 +1.7743e-02 -1.0900e-01 +9.8668e-04 -3.1780e-02
21 0 +8.499925051e+04 +8.490716051e+04 +8.490716051e+04 -7.5675e-02 -3.2456e-01 -4.4136e-02 -6.3299e-02 -1.3479e-01
23 0 +7.873418284e+04 +7.864209284e+04 +7.864209284e+04 +8.5005e-01 -1.9097e-01 +1.7052e-01 -3.1693e-01 -2.3188e-01
24 0 +6.064121426e+04 +6.054912426e+04 +6.054912426e+04 +4.8800e-01 +4.6334e-01 +3.4336e-01 -5.4424e-01 -1.2270e-01
26 0 +4.747794357e+04 +4.738585357e+04 +4.738585357e+04 +1.2607e-02 -1.5580e-01 +6.4915e-01 -7.1223e-01 -1.4719e-01
38 0 +3.386909121e+04 +3.377700121e+04 +3.377700121e+04 +5.2153e-01 -2.9773e-02 +3.1544e-01 -8.8703e-01 -2.1616e-01
51 0 +2.412864965e+04 +2.403655965e+04 +2.403655965e+04 +2.7179e-02 +8.9945e-02 +9.6539e-01 -1.3004e+00 -2.3525e-01
58 0 +1.646150284e+04 +1.636941284e+04 +1.636941284e+04 +7.2508e-01 +3.1828e-01 +8.3340e-01 -1.9637e+00 +5.1329e-03
62 0 +3.586125982e+03 +3.494035982e+03 +3.494035982e+03 +5.2653e-01 +2.9577e-01 +1.7057e+00 -1.6875e+00 -1.4444e-01
147 0 +2.412572809e+03 +2.320482809e+03 +2.320482809e+03 -1.0890e+00 -6.0080e-01 +1.3333e+00 -1.7907e+00 -1.3347e-01
161 0 +1.728114839e+03 +1.636024839e+03 +1.636024839e+03 -2.9467e-01 -1.3505e+00 +7.1859e-02 -1.7192e+00 -1.4733e-01
190 0 +8.176874297e+02 +7.255974297e+02 +7.255974297e+02 +3.1932e-01 -1.2642e+00 -6.4648e-02 -1.8554e+00 -1.0162e-01
239 0 +7.197534681e+02 +6.276634681e+02 +6.276634681e+02 -5.5773e-01 -1.1259e+00 +5.1947e-01 -1.7933e+00 -1.1052e-01
253 0 +5.717502774e+02 +4.796602774e+02 +4.796602774e+02 -2.5663e-01 -1.0506e+00 +3.1840e-01 -1.8665e+00 -1.1299e-01
263 0 +4.960875765e+02 +4.039975765e+02 +4.039975765e+02 -3.7893e-01 -1.2407e+00 +5.4533e-02 -1.8193e+00 -1.1522e-01
301 0 +4.796431317e+02 +3.875531317e+02 +3.875531317e+02 -6.4751e-01 -9.6880e-01 -1.3436e-01 -1.8024e+00 -1.1960e-01
309 0 +4.482056374e+02 +3.561156374e+02 +3.561156374e+02 -6.6688e-01 -1.0073e+00 +9.7510e-02 -1.7978e+00 -1.2104e-01
363 0 +4.335572554e+02 +3.414672554e+02 +3.414672554e+02 -4.3332e-01 -1.0411e+00 +1.2770e-01 -1.8390e+00 -1.2071e-01
377 0 +4.236918060e+02 +3.316018060e+02 +3.316018060e+02 -5.4470e-01 -1.0045e+00 +1.1057e-01 -1.8120e+00 -1.1974e-01
413 0 +3.984816783e+02 +3.063916783e+02 +3.063916783e+02 -4.0605e-01 -9.2743e-01 +6.3893e-02 -1.8212e+00 -1.1956e-01
424 0 +3.916174168e+02 +2.995274168e+02 +2.995274168e+02 -4.3671e-01 -8.6617e-01 +1.6994e-01 -1.8152e+00 -1.1904e-01
437 0 +3.690302476e+02 +2.769402476e+02 +2.769402476e+02 -4.3971e-01 -8.0814e-01 +1.1712e-01 -1.8257e+00 -1.1873e-01
452 0 +3.611443838e+02 +2.690543838e+02 +2.690543838e+02 -4.8827e-01 -7.2196e-01 +1.8986e-01 -1.8311e+00 -1.2029e-01
453 0 +3.474603207e+02 +2.553703207e+02 +2.553703207e+02 -5.6995e-01 -6.2578e-01 +1.6176e-01 -1.8104e+00 -1.2223e-01
455 0 +3.446356414e+02 +2.525456414e+02 +2.525456414e+02 -4.0357e-01 -6.4287e-01 +2.0942e-01 -1.8212e+00 -1.1925e-01
459 0 +3.305567146e+02 +2.384667146e+02 +2.384667146e+02 -6.4889e-01 -5.4297e-01 +2.3987e-01 -1.8197e+00 -1.2007e-01
487 0 +3.192764347e+02 +2.271864347e+02 +2.271864347e+02 -5.0400e-01 -5.7855e-01 +1.5736e-01 -1.8288e+00 -1.1947e-01
504 0 +3.192764347e+02 +2.271864347e+02 +2.271864347e+02 -5.0400e-01 -5.7855e-01 +1.5736e-01 -1.8288e+00 -1.1947e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.373647716e+06 +9.373559826e+06 +9.373559826e+06 +1.3237e-01 -9.9262e-02 +7.2925e-01 -7.5630e-02 +3.2884e-02
2 0 +8.816857502e+06 +8.816769612e+06 +8.816769612e+06 +4.7474e-01 -2.7277e-01 -1.7749e-01 +5.6283e-02 -9.8965e-02
3 0 +7.455719162e+06 +7.455631272e+06 +7.455631272e+06 -3.5783e-01 -6.1464e-02 -1.0765e-01 +1.8105e-01 -4.9946e-01
13 0 +6.806995195e+06 +6.806907305e+06 +6.806907305e+06 +4.9975e-02 -2.2859e-01 -2.6798e-01 +1.2624e-01 -6.5340e-01
14 0 +5.136483453e+06 +5.136395563e+06 +5.136395563e+06 +3.4591e-01 -6.3292e-01 -1.2264e-01 +1.6138e-01 -9.3561e-01
18 0 +3.591308166e+06 +3.591220276e+06 +3.591220276e+06 -1.5870e-02 -5.1132e-01 -3.6643e-01 +1.7454e-02 -1.1654e+00
