% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.838388730e+01 +1.603388730e+01 +1.603388730e+01 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
4 0 +6.558434266e+01 +1.323434266e+01 +1.323434266e+01 -2.3748e-01 +2.5787e-01 -6.9238e-02 -1.9699e-02 -6.2593e-02
5 0 +6.325523158e+01 +1.090523158e+01 +1.090523158e+01 +4.0406e-01 -1.8209e-01 -5.2276e-02 +1.2722e-01 -4.9382e-01
6 0 +5.251523116e+01 +1.652311574e-01 +1.652311574e-01 -1.4506e-01 +1.6064e-01 +3.4985e-01 +4.8506e-02 -2.0186e-01
10 0 +4.766567403e+01 -4.684325966e+00 -4.684325966e+00 -2.5861e-01 +5.4975e-01 +6.9161e-01 -3.7908e-01 +3.2347e-01
11 0 +4.466773989e+01 -7.682260106e+00 -7.682260106e+00 -5.9212e-01 -3.6900e-01 +8.0847e-02 -1.5687e-01 +8.9591e-02
17 0 +4.232894244e+01 -1.002105756e+01 -1.002105756e+01 -3.9117e-01 +6.3755e-02 +3.5939e-01 -4.7649e-01 +1.3465e-01
19 0 +1.940695793e+01 -3.294304207e+01 -3.294304207e+01 -1.1526e+00 -4.6964e-01 +6.6977e-01 -8.8903e-01 +3.2134e-01
26 0 +8.423375755e+00 -4.392662425e+01 -4.392662425e+01 -1.1711e+00 -3.9603e-01 +1.0775e+00 -1.4100e+00 -2.2939e-01
32 0 +7.963094947e+00 -4.438690505e+01 -4.438690505e+01 -7.2517e-01 -8.3471e-01 +1.0777e+00 -1.5954e+00 +5.3228e-03
35 0 +3.906060683e+00 -4.844393932e+01 -4.844393932e+01 -1.5400e+00 -1.3506e+00 +1.1289e+00 -2.4658e+00 +1.7464e-01
42 0 +2.116083366e+00 -5.023391663e+01 -5.023391663e+01 -1.3325e+00 -3.5887e-01 +3.2054e+00 -1.9556e+00 -1.5097e-01
47 0 +1.835987111e+00 -5.051401289e+01 -5.051401289e+01 -1.2831e+00 -1.0778e-01 +1.3707e+00 -2.0055e+00 -1.8274e+00
48 0 +1.226595726e+00 -5.112340427e+01 -5.112340427e+01 -1.5842e+00 -1.0843e+00 +1.7730e+00 -2.1094e+00 -3.8489e-01
52 0 +7.837484697e-01 -5.156625153e+01 -5.156625153e+01 -7.2996e-01 -1.1867e+00 +2.5986e+00 -1.4399e+00 -1.9743e+00
105 0 +7.735104084e-01 -5.157648959e+01 -5.157648959e+01 -1.4031e+00 -1.3096e+00 +3.0374e+00 -2.2973e+00 -2.4836e+00
107 0 +6.599666468e-01 -5.169003335e+01 -5.169003335e+01 -9.9517e-01 -5.8889e-01 +2.7941e+00 -2.3059e+00 -1.4487e+00
127 0 +5.281751500e-01 -5.182182485e+01 -5.182182485e+01 -1.0396e+00 -1.6888e+00 +1.9993e+00 -2.6005e+00 -1.8117e+00
133 0 +4.517321998e-01 -5.189826780e+01 -5.189826780e+01 -9.4806e-01 -9.2821e-01 +2.8644e+00 -2.4711e+00 -1.0686e+00
