% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.586932550e+01 -9.241306745e+02 -9.241306745e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +6.877400710e+01 -9.312259929e+02 -9.312259929e+02 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
9 0 +6.599499502e+01 -9.340050050e+02 -9.340050050e+02 +7.3944e-01 +1.4359e-01 +1.7188e-01 +5.7337e-02 +1.4893e-02
14 0 +5.525601819e+01 -9.447439818e+02 -9.447439818e+02 +7.3377e-01 +1.8456e-01 -2.5968e-02 +6.7247e-01 -9.4607e-01
18 0 +4.488820771e+01 -9.551117923e+02 -9.551117923e+02 +8.7983e-01 +6.9243e-01 -2.2740e-01 +8.7885e-01 -6.0304e-01
20 0 +3.834693361e+01 -9.616530664e+02 -9.616530664e+02 +8.1792e-01 +5.7059e-01 +1.6099e-01 -4.9811e-01 -1.0414e+00
23 0 +2.644330323e+01 -9.735566968e+02 -9.735566968e+02 +1.3636e+00 +1.0762e-01 -3.3164e-01 -1.8372e-01 -6.0766e-01
36 0 +1.803315757e+00 -9.981966842e+02 -9.981966842e+02 +1.7356e+00 +8.9728e-03 +1.2016e+00 -8.5275e-01 -1.4305e+00
49 0 +4.631537881e-01 -9.995368462e+02 -9.995368462e+02 +1.6638e+00 -1.3672e-01 +1.4999e+00 -2.3582e-01 -1.0592e+00
144 0 +4.520189204e-01 -9.995479811e+02 -9.995479811e+02 +1.3251e+00 -3.6769e-01 +1.7105e+00 -1.4318e+00 -1.7947e+00
147 0 +4.224504608e-01 -9.995775495e+02 -9.995775495e+02 +1.8267e+00 -8.5365e-02 +1.8319e+00 -9.8890e-01 -1.4618e+00
154 0 +1.176657180e-01 -9.998823343e+02 -9.998823343e+02 +1.7224e+00 +3.0059e-01 +1.7287e+00 +6.6228e-02 -1.1279e+00
199 0 +2.895240208e-02 -9.999710476e+02 -9.999710476e+02 +1.8480e+00 +4.5449e-01 +2.0058e+00 -1.4136e-01 -1.1851e+00
204 0 +1.686382571e-02 -9.999831362e+02 -9.999831362e+02 +1.4163e+00 +3.5361e-01 +2.3132e+00 -6.3400e-01 -1.6371e+00
228 0 +3.384824084e-03 -9.999966152e+02 -9.999966152e+02 +1.5397e+00 +7.6340e-01 +2.4592e+00 -1.1720e-02 -1.4795e+00
233 0 +3.148552079e-03 -9.999968514e+02 -9.999968514e+02 +1.2722e+00 +8.0007e-01 +2.6167e+00 -2.6212e-02 -1.6807e+00
298 0 +8.525474551e-04 -9.999991475e+02 -9.999991475e+02 +1.4625e+00 +7.1172e-01 +2.6378e+00 -2.5223e-01 -1.7127e+00
328 0 +4.170052421e-06 -9.999999958e+02 -9.999999958e+02 +1.3177e+00 +7.6259e-01 +2.6925e+00 -1.0781e-01 -1.7108e+00
377 0 +3.384667480e-06 -9.999999966e+02 -9.999999966e+02 +1.3447e+00 +7.7123e-01 +2.6713e+00 -8.4352e-02 -1.6923e+00
388 0 +2.560751000e-06 -9.999999974e+02 -9.999999974e+02 +1.3267e+00 +7.1812e-01 +2.6377e+00 -1.8768e-01 -1.7277e+00
416 0 +2.489009603e-07 -9.999999998e+02 -9.999999998e+02 +1.3690e+00 +7.0003e-01 +2.5948e+00 -1.2114e-01 -1.6518e+00
436 0 +2.558908818e-08 -1.000000000e+03 -1.000000000e+03 +1.3591e+00 +7.3085e-01 +2.6398e+00 -1.3350e-01 -1.6861e+00
463 0 +7.830863069e-09 -1.000000000e+03 -1.000000000e+03 +1.3466e+00 +7.2091e-01 +2.6412e+00 -1.3854e-01 -1.6879e+00
504 0 +2.907768248e-09 -1.000000000e+03 -1.000000000e+03 +1.3405e+00 +7.2422e-01 +2.6487e+00 -1.4719e-01 -1.7004e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
