% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.658735608e+01 +1.195273561e+02 +1.195273561e+02 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01
2 0 +8.253931845e+00 +1.011939318e+02 +1.011939318e+02 -6.9046e-01 +5.2345e-01 -2.2837e-01 +9.5715e-02 -7.4814e-02
4 0 +6.074215264e+00 +9.901421526e+01 +9.901421526e+01 -3.2997e-01 -5.1729e-02 -2.6336e-01 +1.2665e-02 +1.7485e-01
9 0 +5.653953860e+00 +9.859395386e+01 +9.859395386e+01 -2.6737e-01 +2.5310e-01 -5.7378e-01 +1.5728e-01 -2.5884e-01
17 0 +5.124886549e+00 +9.806488655e+01 +9.806488655e+01 -2.3883e-01 +2.2773e-01 -5.6226e-01 -5.8282e-02 -1.0942e-01
23 0 +4.912558353e+00 +9.785255835e+01 +9.785255835e+01 -5.0053e-01 +3.9362e-01 -4.7929e-01 -2.1437e-01 +2.5756e-01
26 0 +4.628056523e+00 +9.756805652e+01 +9.756805652e+01 -7.2119e-01 +6.5294e-01 -5.1071e-01 +1.6484e-01 +3.9730e-01
37 0 +3.768881571e+00 +9.670888157e+01 +9.670888157e+01 -3.8459e-01 +6.8649e-01 -5.2931e-01 -1.0760e-01 -3.0518e-01
208 0 +3.768881571e+00 +9.670888157e+01 +9.670888157e+01 -3.8459e-01 +6.8649e-01 -5.2931e-01 -1.0760e-01 -3.0518e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.127259496e+02 +5.480759496e+02 +5.480759496e+02 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01
2 0 +4.744122892e+02 +5.097622892e+02 +5.097622892e+02 -6.9046e-01 +5.2345e-01 -2.2837e-01 +9.5715e-02 -7.4814e-02
5 0 +4.163419663e+02 +4.516919663e+02 +4.516919663e+02 -3.3019e-01 +3.4342e-01 +2.7048e-01 +1.5075e-01 +2.7027e-01
19 0 +4.049603191e+02 +4.403103191e+02 +4.403103191e+02 -2.6580e-01 +7.2412e-01 +1.2691e-01 +2.3831e-01 -6.1035e-02
26 0 +3.568659213e+02 +3.922159213e+02 +3.922159213e+02 -4.5203e-01 +7.9978e-01 +7.1877e-01 +4.1055e-01 +1.8177e-01
50 0 +3.348700180e+02 +3.702200180e+02 +3.702200180e+02 -1.5577e-01 +1.6859e+00 -8.6448e-02 +1.2373e-01 -2.5846e-01
54 0 +3.042639726e+02 +3.396139726e+02 +3.396139726e+02 -5.0222e-01 +1.3767e+00 +3.6264e-01 +4.2945e-01 -4.6427e-01
63 0 +2.759150654e+02 +3.112650654e+02 +3.112650654e+02 -1.1754e-01 +3.3118e+00 -1.1697e-01 -1.0063e-01 -6.4679e-01
65 0 +2.583692536e+02 +2.937192536e+02 +2.937192536e+02 -5.2130e-01 +1.8956e+00 +6.9401e-01 +3.0695e-01 -6.3735e-01
75 0 +1.939034742e+02 +2.292534742e+02 +2.292534742e+02 -2.5439e-01 +3.3193e+00 -1.4241e-01 +6.0193e-01 -1.4025e+00
76 0 +1.489339527e+02 +1.842839527e+02 +1.842839527e+02 -5.5269e-01 +2.8271e+00 +1.5955e+00 +3.8433e-01 -1.0165e+00
82 0 +1.340111276e+02 +1.693611276e+02 +1.693611276e+02 -8.0808e-01 +3.9484e+00 +2.8558e-01 +1.3491e+00 -1.9625e+00
89 0 +7.464789524e+01 +1.099978952e+02 +1.099978952e+02 -8.5614e-01 +4.6055e+00 +6.6106e-01 +2.4439e+00 -2.1200e+00
95 0 +2.100166581e+01 +5.635166581e+01 +5.635166581e+01 -6.7377e-01 +4.8966e+00 +1.7874e+00 +1.8801e+00 -2.0954e+00
116 0 +1.192049969e+01 +4.727049969e+01 +4.727049969e+01 +1.1747e-01 +4.0103e+00 +2.7104e+00 +1.7900e+00 -3.1847e+00
117 0 +1.059325347e+01 +4.594325347e+01 +4.594325347e+01 +2.6760e-01 +4.2136e+00 +3.3539e+00 +2.0393e+00 -1.6404e+00
136 0 +7.717590288e+00 +4.306759029e+01 +4.306759029e+01 +3.0055e-01 +4.5002e+00 +2.8774e+00 +1.2548e+00 -2.9186e+00
152 0 +6.175307557e+00 +4.152530756e+01 +4.152530756e+01 -6.5279e-01 +5.2274e+00 +2.3075e+00 +2.3311e+00 -2.6274e+00
178 0 +6.051896452e+00 +4.140189645e+01 +4.140189645e+01 -8.0340e-01 +6.1711e+00 +2.0861e+00 +2.3821e+00 -2.7801e+00
192 0 +4.989915316e+00 +4.033991532e+01 +4.033991532e+01 -9.9139e-01 +5.4561e+00 +2.9306e+00 +2.3433e+00 -2.9507e+00
216 0 +3.470161040e+00 +3.882016104e+01 +3.882016104e+01 -3.8247e-01 +4.7272e+00 +2.7493e+00 +2.2975e+00 -3.0019e+00
242 0 +2.935682198e+00 +3.828568220e+01 +3.828568220e+01 -5.1683e-01 +4.9454e+00 +2.8186e+00 +2.2049e+00 -2.8091e+00
255 0 +2.778522229e+00 +3.812852223e+01 +3.812852223e+01 -6.8028e-01 +4.7188e+00 +2.8066e+00 +2.1487e+00 -2.7741e+00
292 0 +2.440986454e+00 +3.779098645e+01 +3.779098645e+01 -3.8693e-01 +4.9606e+00 +2.7359e+00 +2.1704e+00 -2.5727e+00
298 0 +2.312822935e+00 +3.766282293e+01 +3.766282293e+01 +1.7353e-01 +3.6182e+00 +3.2070e+00 +1.9210e+00 -2.1971e+00
306 0 +1.777746384e+00 +3.712774638e+01 +3.712774638e+01 +4.5878e-01 +3.6014e+00 +3.2525e+00 +1.9770e+00 -1.9218e+00
371 0 +9.801915877e-01 +3.633019159e+01 +3.633019159e+01 +2.3864e+00 -1.4638e-01 +4.6717e+00 +7.7581e-01 -1.9675e+00
403 0 +9.139565271e-01 +3.626395653e+01 +3.626395653e+01 +2.6907e+00 -3.2162e-01 +4.8108e+00 +8.0337e-01 -1.2722e+00
414 0 +8.492883061e-01 +3.619928831e+01 +3.619928831e+01 +2.5492e+00 +8.3551e-01 +4.2269e+00 +1.2911e+00 -1.4752e+00
433 0 +6.036887777e-01 +3.595368878e+01 +3.595368878e+01 +2.6953e+00 -1.4420e-01 +4.6129e+00 +1.1879e+00 -1.3772e+00
435 0 +5.674465278e-01 +3.591744653e+01 +3.591744653e+01 +2.5999e+00 +7.0427e-01 +4.1984e+00 +1.2713e+00 -1.4385e+00
459 0 +3.015093144e-01 +3.565150931e+01 +3.565150931e+01 +2.3860e+00 +5.9233e-01 +4.3357e+00 +1.3738e+00 -1.4938e+00
