% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.566821058e+04 +4.570411058e+04 +4.570411058e+04 -3.2320e-01 -3.8771e-02 +2.5097e-01 +1.1177e-01 -1.8720e-01
2 0 +4.083708749e+04 +4.087298749e+04 +4.087298749e+04 -5.1952e-01 -6.0274e-02 +2.6555e-01 -3.4557e-02 -3.8515e-01
9 0 +3.424286712e+04 +3.427876712e+04 +3.427876712e+04 -4.7374e-01 -3.9806e-02 +1.5244e-01 +2.3160e-01 -4.9070e-01
17 0 +3.349434074e+04 +3.353024074e+04 +3.353024074e+04 -4.1266e-01 -4.1905e-01 -1.5997e-01 +3.7821e-01 -5.4035e-01
23 0 +2.621965592e+04 +2.625555592e+04 +2.625555592e+04 -4.8128e-01 -2.0880e-01 -1.0221e-01 +2.8251e-01 -8.3858e-01
25 0 +1.812193598e+04 +1.815783598e+04 +1.815783598e+04 -8.5117e-01 +6.5692e-02 +9.3569e-02 +7.3634e-01 -1.1626e+00
28 0 +1.518600114e+04 +1.522190114e+04 +1.522190114e+04 -2.9265e-01 -3.1717e-01 -7.7531e-01 +5.5257e-01 -1.1557e+00
35 0 +1.023017002e+04 +1.026607002e+04 +1.026607002e+04 -9.3191e-01 -3.9848e-01 -3.7647e-01 +1.1578e+00 -1.4540e+00
41 0 +3.526065281e+03 +3.561965281e+03 +3.561965281e+03 -7.6189e-01 -3.3695e-01 -1.1129e-02 +1.4576e+00 -1.9581e+00
50 0 +3.058291891e+03 +3.094191891e+03 +3.094191891e+03 -1.2446e+00 +2.9376e-01 -5.1512e-01 +2.4453e+00 -1.9610e+00
57 0 +1.988326891e+03 +2.024226891e+03 +2.024226891e+03 -1.3653e+00 +2.0856e-01 -3.8674e-01 +2.9087e+00 -2.3242e+00
60 0 +1.124530230e+02 +1.483530230e+02 +1.483530230e+02 -1.3313e+00 -6.2016e-01 -1.1348e-01 +2.8529e+00 -2.9905e+00
62 0 +7.779477363e+01 +1.136947736e+02 +1.136947736e+02 -1.2494e+00 +7.5653e-01 -4.0398e-01 +1.4069e+00 -2.7259e+00
77 0 +6.274432589e+01 +9.864432589e+01 +9.864432589e+01 -6.6265e-01 +1.1811e+00 -2.3038e-01 +1.4920e+00 -2.9051e+00
117 0 +6.139870313e+01 +9.729870313e+01 +9.729870313e+01 -1.0569e+00 +1.6353e+00 +5.4537e-01 +1.2546e+00 -3.7232e+00
129 0 +4.735207321e+01 +8.325207321e+01 +8.325207321e+01 -4.8977e-01 +6.3661e-01 +1.0486e+00 +1.5887e+00 -3.4768e+00
146 0 +3.920957050e+01 +7.510957050e+01 +7.510957050e+01 -1.5659e-01 +1.2388e+00 +9.9936e-01 +1.1966e+00 -3.0977e+00
153 0 +2.808088072e+01 +6.398088072e+01 +6.398088072e+01 +2.2092e-01 +1.2167e+00 +1.5937e+00 +1.3291e+00 -3.3175e+00
181 0 +2.740968943e+01 +6.330968943e+01 +6.330968943e+01 +5.5616e-01 +1.3368e+00 +1.9755e+00 +1.7071e+00 -3.8906e+00
182 0 +2.378207313e+01 +5.968207313e+01 +5.968207313e+01 +3.6757e-01 +1.0957e+00 +2.2124e+00 +1.3768e+00 -3.3639e+00
194 0 +2.322793423e+01 +5.912793423e+01 +5.912793423e+01 +2.4775e-01 +1.2683e+00 +1.9109e+00 +1.3938e+00 -2.7308e+00
202 0 +2.284649908e+01 +5.874649908e+01 +5.874649908e+01 +2.9398e-01 +1.4947e+00 +2.1774e+00 +1.2586e+00 -2.7716e+00
223 0 +2.161681530e+01 +5.751681530e+01 +5.751681530e+01 +4.7372e-01 +1.6187e+00 +2.4266e+00 +1.2738e+00 -2.8060e+00
226 0 +1.939004805e+01 +5.529004805e+01 +5.529004805e+01 +4.9697e-01 +1.4215e+00 +2.4038e+00 +1.5237e+00 -2.7975e+00
233 0 +1.850150002e+01 +5.440150002e+01 +5.440150002e+01 +8.1535e-01 +1.4765e+00 +2.4439e+00 +1.4199e+00 -2.9568e+00
235 0 +1.749979273e+01 +5.339979273e+01 +5.339979273e+01 +5.8303e-01 +1.5350e+00 +2.4922e+00 +1.4734e+00 -2.6976e+00
241 0 +1.514352369e+01 +5.104352369e+01 +5.104352369e+01 +9.8240e-01 +1.3669e+00 +2.8791e+00 +1.4850e+00 -2.9239e+00
273 0 +1.374407783e+01 +4.964407783e+01 +4.964407783e+01 +8.8357e-01 +1.1096e+00 +2.7698e+00 +1.5298e+00 -2.8616e+00
293 0 +1.325702652e+01 +4.915702652e+01 +4.915702652e+01 +9.3521e-01 +1.0316e+00 +2.7085e+00 +1.5893e+00 -2.8790e+00
298 0 +1.298901240e+01 +4.888901240e+01 +4.888901240e+01 +1.0136e+00 +1.0428e+00 +2.7700e+00 +1.5571e+00 -2.8678e+00
300 0 +1.277530473e+01 +4.867530473e+01 +4.867530473e+01 +9.9755e-01 +1.0057e+00 +2.7160e+00 +1.5933e+00 -2.8185e+00
315 0 +1.258243164e+01 +4.848243164e+01 +4.848243164e+01 +1.0516e+00 +1.0225e+00 +2.7328e+00 +1.6204e+00 -2.7618e+00
367 0 +1.220495747e+01 +4.810495747e+01 +4.810495747e+01 +1.2463e+00 +9.2601e-01 +2.9976e+00 +1.6746e+00 -2.7114e+00
381 0 +1.195066690e+01 +4.785066690e+01 +4.785066690e+01 +1.3347e+00 +9.0577e-01 +3.0327e+00 +1.6766e+00 -2.7022e+00
396 0 +1.167025214e+01 +4.757025214e+01 +4.757025214e+01 +1.3835e+00 +8.9294e-01 +3.0722e+00 +1.7002e+00 -2.6902e+00
417 0 +1.133064741e+01 +4.723064741e+01 +4.723064741e+01 +1.4247e+00 +8.7756e-01 +3.1138e+00 +1.7390e+00 -2.6858e+00
431 0 +1.112430404e+01 +4.702430404e+01 +4.702430404e+01 +1.4318e+00 +8.4877e-01 +3.1033e+00 +1.7390e+00 -2.6771e+00
443 0 +1.092164382e+01 +4.682164382e+01 +4.682164382e+01 +1.4812e+00 +8.4401e-01 +3.1390e+00 +1.7594e+00 -2.6840e+00
470 0 +1.051933929e+01 +4.641933929e+01 +4.641933929e+01 +1.5564e+00 +8.2300e-01 +3.1910e+00 +1.7809e+00 -2.6743e+00
473 0 +1.026573930e+01 +4.616573930e+01 +4.616573930e+01 +1.5866e+00 +8.0552e-01 +3.2163e+00 +1.7991e+00 -2.6707e+00
483 0 +1.009829248e+01 +4.599829248e+01 +4.599829248e+01 +1.6166e+00 +8.0002e-01 +3.2419e+00 +1.8137e+00 -2.6649e+00
484 0 +9.925757488e+00 +4.582575749e+01 +4.582575749e+01 +1.6350e+00 +7.7909e-01 +3.2545e+00 +1.8260e+00 -2.6683e+00
501 0 +9.690504048e+00 +4.559050405e+01 +4.559050405e+01 +1.6072e+00 +7.7711e-01 +3.2244e+00 +1.8288e+00 -2.6553e+00
504 0 +9.690504048e+00 +4.559050405e+01 +4.559050405e+01 +1.6072e+00 +7.7711e-01 +3.2244e+00 +1.8288e+00 -2.6553e+00
