% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.112165394e+01 +9.060165394e+01 +9.060165394e+01 +6.1065e-01 -7.0140e-02 -4.8431e-02 -6.5169e-02 -3.5916e-01
2 0 +1.109093165e+01 +9.057093165e+01 +9.057093165e+01 -2.2515e-01 -2.5870e-01 +2.4451e-02 +9.2764e-02 -2.0421e-01
6 0 +1.022979520e+01 +8.970979520e+01 +8.970979520e+01 +1.8641e-01 +6.3870e-02 +2.2189e-01 +2.0040e-01 -4.7590e-01
9 0 +9.652073271e+00 +8.913207327e+01 +8.913207327e+01 -3.0922e-01 -5.1064e-01 +2.5075e-01 +1.2310e-01 -5.0902e-01
13 0 +9.134767254e+00 +8.861476725e+01 +8.861476725e+01 +1.7632e-01 -2.1064e-01 +1.2907e-01 -1.1317e-01 -8.5156e-01
20 0 +7.436798472e+00 +8.691679847e+01 +8.691679847e+01 +5.5805e-01 -1.4314e-01 -1.6510e-02 +3.0369e-01 -8.9687e-01
22 0 +5.810784029e+00 +8.529078403e+01 +8.529078403e+01 +1.7958e-01 -4.2281e-01 +1.0223e-01 +4.3859e-01 -1.1412e+00
31 0 +5.693865074e+00 +8.517386507e+01 +8.517386507e+01 +1.8098e-01 -5.3526e-01 +1.2902e-01 +4.5847e-01 -1.1252e+00
34 0 +4.903630268e+00 +8.438363027e+01 +8.438363027e+01 +4.8191e-01 -8.6192e-01 +1.5338e-01 +9.9349e-01 -9.1329e-01
35 0 +4.591114449e+00 +8.407111445e+01 +8.407111445e+01 -2.7035e-01 -4.1992e-01 +1.8790e-01 +7.3430e-01 -1.4472e+00
36 0 +2.032184796e+00 +8.151218480e+01 +8.151218480e+01 +8.2662e-01 -4.7346e-01 -2.9291e-01 +1.5331e+00 -1.7345e+00
48 0 +1.740894392e+00 +8.122089439e+01 +8.122089439e+01 +5.3224e-01 -5.9173e-01 -3.2426e-01 +1.9926e+00 -1.5948e+00
54 0 +6.786346637e-01 +8.015863466e+01 +8.015863466e+01 +2.8115e-01 -9.4068e-01 -1.1623e-01 +1.4559e+00 -2.4799e+00
77 0 +5.620378555e-01 +8.004203786e+01 +8.004203786e+01 -2.0452e-01 -8.5148e-01 -2.1837e-01 +1.8715e+00 -2.7123e+00
90 0 +1.058575567e-01 +7.958585756e+01 +7.958585756e+01 +2.7239e-01 -1.0044e+00 -5.3895e-01 +1.9102e+00 -2.4623e+00
141 0 +9.118497552e-02 +7.957118498e+01 +7.957118498e+01 +3.1327e-01 -1.0345e+00 -8.9225e-01 +1.9282e+00 -2.8912e+00
143 0 +4.255859698e-02 +7.952255860e+01 +7.952255860e+01 +2.9974e-01 -1.1327e+00 -8.6475e-01 +1.8019e+00 -2.6141e+00
150 0 +2.492290290e-02 +7.950492290e+01 +7.950492290e+01 +3.0096e-01 -1.0733e+00 -8.0314e-01 +1.8301e+00 -2.6711e+00
158 0 +2.231208513e-02 +7.950231209e+01 +7.950231209e+01 +3.7776e-01 -1.0964e+00 -7.7825e-01 +1.9217e+00 -2.6902e+00
169 0 +1.126122425e-02 +7.949126122e+01 +7.949126122e+01 +3.2828e-01 -1.1872e+00 -7.4161e-01 +1.8795e+00 -2.6347e+00
174 0 +7.796216670e-03 +7.948779622e+01 +7.948779622e+01 +3.1623e-01 -1.1158e+00 -7.5075e-01 +1.9574e+00 -2.7011e+00
185 0 +5.512997486e-03 +7.948551300e+01 +7.948551300e+01 +2.9639e-01 -1.2007e+00 -7.2035e-01 +1.9452e+00 -2.7172e+00
197 0 +2.092611349e-03 +7.948209261e+01 +7.948209261e+01 +2.8335e-01 -1.1737e+00 -6.9842e-01 +1.9351e+00 -2.6928e+00
206 0 +1.188457844e-03 +7.948118846e+01 +7.948118846e+01 +2.6336e-01 -1.1827e+00 -7.2926e-01 +1.9390e+00 -2.6660e+00
234 0 +8.689175436e-04 +7.948086892e+01 +7.948086892e+01 +2.3634e-01 -1.1549e+00 -7.0204e-01 +1.9160e+00 -2.6789e+00
242 0 +5.271170275e-04 +7.948052712e+01 +7.948052712e+01 +2.4264e-01 -1.1770e+00 -7.2075e-01 +1.9244e+00 -2.6798e+00
246 0 +2.710415013e-04 +7.948027104e+01 +7.948027104e+01 +2.4803e-01 -1.1621e+00 -7.1619e-01 +1.9170e+00 -2.6892e+00
267 0 +2.068612776e-04 +7.948020686e+01 +7.948020686e+01 +2.5131e-01 -1.1621e+00 -7.2365e-01 +1.9196e+00 -2.6922e+00
273 0 +2.736824759e-05 +7.948002737e+01 +7.948002737e+01 +2.5212e-01 -1.1590e+00 -7.2837e-01 +1.9247e+00 -2.6813e+00
281 0 +2.517176162e-05 +7.948002517e+01 +7.948002517e+01 +2.5449e-01 -1.1585e+00 -7.2829e-01 +1.9274e+00 -2.6812e+00
307 0 +2.113043249e-05 +7.948002113e+01 +7.948002113e+01 +2.5603e-01 -1.1548e+00 -7.2502e-01 +1.9244e+00 -2.6794e+00
335 0 +1.523653117e-05 +7.948001524e+01 +7.948001524e+01 +2.5556e-01 -1.1575e+00 -7.2632e-01 +1.9251e+00 -2.6805e+00
340 0 +9.655363584e-06 +7.948000966e+01 +7.948000966e+01 +2.5497e-01 -1.1569e+00 -7.2612e-01 +1.9262e+00 -2.6802e+00
345 0 +7.876310718e-06 +7.948000788e+01 +7.948000788e+01 +2.5495e-01 -1.1569e+00 -7.2568e-01 +1.9259e+00 -2.6812e+00
357 0 +7.571270743e-06 +7.948000757e+01 +7.948000757e+01 +2.5528e-01 -1.1571e+00 -7.2505e-01 +1.9261e+00 -2.6805e+00
361 0 +7.203160408e-06 +7.948000720e+01 +7.948000720e+01 +2.5505e-01 -1.1576e+00 -7.2505e-01 +1.9269e+00 -2.6811e+00
364 0 +5.788575933e-06 +7.948000579e+01 +7.948000579e+01 +2.5458e-01 -1.1574e+00 -7.2540e-01 +1.9260e+00 -2.6804e+00
367 0 +5.495706205e-06 +7.948000550e+01 +7.948000550e+01 +2.5459e-01 -1.1572e+00 -7.2513e-01 +1.9260e+00 -2.6817e+00
371 0 +4.709483193e-06 +7.948000471e+01 +7.948000471e+01 +2.5440e-01 -1.1573e+00 -7.2536e-01 +1.9264e+00 -2.6811e+00
374 0 +3.286296533e-06 +7.948000329e+01 +7.948000329e+01 +2.5429e-01 -1.1573e+00 -7.2457e-01 +1.9259e+00 -2.6812e+00
381 0 +2.350861919e-06 +7.948000235e+01 +7.948000235e+01 +2.5393e-01 -1.1569e+00 -7.2473e-01 +1.9257e+00 -2.6810e+00
386 0 +1.658656544e-06 +7.948000166e+01 +7.948000166e+01 +2.5368e-01 -1.1568e+00 -7.2490e-01 +1.9261e+00 -2.6808e+00
395 0 +1.166160459e-06 +7.948000117e+01 +7.948000117e+01 +2.5344e-01 -1.1568e+00 -7.2460e-01 +1.9263e+00 -2.6814e+00
399 0 +7.984919677e-07 +7.948000080e+01 +7.948000080e+01 +2.5344e-01 -1.1567e+00 -7.2432e-01 +1.9261e+00 -2.6812e+00
