% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.316892716e+02 -3.304007284e+02 -3.304007284e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
2 0 +1.301009191e+02 -3.319890809e+02 -3.319890809e+02 +6.1967e-04 -2.6712e-04 -5.2643e-01 +3.0531e-01 +1.8016e-01
5 0 +1.056248827e+02 -3.564651173e+02 -3.564651173e+02 +4.9521e-01 +4.6301e-02 -1.1614e-01 +6.0874e-01 -1.3616e-02
14 0 +9.574511989e+01 -3.663448801e+02 -3.663448801e+02 +4.0762e-01 +2.2970e-01 -6.0459e-01 +7.1406e-01 +4.5967e-01
42 0 +9.466410100e+01 -3.674258990e+02 -3.674258990e+02 +5.7478e-01 -6.4523e-02 -7.8343e-01 +2.7579e-01 +5.2501e-01
60 0 +8.848617132e+01 -3.736038287e+02 -3.736038287e+02 +2.7473e-01 -8.6657e-02 -7.0669e-01 +3.2241e-01 +9.1496e-01
82 0 +7.305089337e+01 -3.890391066e+02 -3.890391066e+02 +6.4033e-01 -2.7594e-02 -7.1136e-01 +7.1702e-01 +8.9831e-01
100 0 +7.195454173e+01 -3.901354583e+02 -3.901354583e+02 +4.4163e-01 -7.8699e-02 -7.5234e-01 +6.9728e-01 +1.1139e+00
121 0 +7.001130336e+01 -3.920786966e+02 -3.920786966e+02 +3.5401e-01 +1.0093e-01 -7.3229e-01 +6.4787e-01 +1.9269e+00
141 0 +6.772776973e+01 -3.943622303e+02 -3.943622303e+02 +3.9632e-01 -4.7293e-02 -7.1087e-01 +1.9600e-01 +1.6564e+00
142 0 +6.696475787e+01 -3.951252421e+02 -3.951252421e+02 +8.4032e-01 -2.0551e-02 -5.9989e-01 +4.0582e-01 +1.3571e+00
146 0 +6.024133347e+01 -4.018486665e+02 -4.018486665e+02 +8.4598e-01 -1.7539e-01 -5.9853e-01 +6.9875e-01 +1.9615e+00
161 0 +4.925855060e+01 -4.128314494e+02 -4.128314494e+02 +4.9628e-01 -4.7483e-02 -6.8389e-01 +7.6394e-01 +1.9849e+00
223 0 +4.887080590e+01 -4.132191941e+02 -4.132191941e+02 +6.9144e-01 +6.3746e-02 -6.9371e-01 +7.2897e-01 +2.2480e+00
228 0 +4.564084992e+01 -4.164491501e+02 -4.164491501e+02 +7.9098e-01 +6.3594e-02 -6.7410e-01 +7.3364e-01 +2.3267e+00
271 0 +4.455686690e+01 -4.175331331e+02 -4.175331331e+02 +7.2722e-01 +7.9104e-02 -6.7386e-01 +7.4826e-01 +2.3136e+00
368 0 +4.335979026e+01 -4.187302097e+02 -4.187302097e+02 +6.8638e-01 +4.6838e-02 -6.4623e-01 +7.2958e-01 +2.2955e+00
504 0 +4.280700426e+01 -4.192829957e+02 -4.192829957e+02 +7.0066e-01 +1.3242e-02 -6.6886e-01 +7.2934e-01 +2.2965e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.177553524e+02 +2.954153524e+02 +2.954153524e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
4 0 +2.120791411e+02 +2.897391411e+02 +2.897391411e+02 -4.3597e-01 +1.6638e-01 +3.7165e-02 +8.2340e-02 -4.5798e-01
5 0 +2.031108192e+02 +2.807708192e+02 +2.807708192e+02 +4.9521e-01 +4.6301e-02 -1.1614e-01 +6.0874e-01 -1.3616e-02
7 0 +1.796877460e+02 +2.573477460e+02 +2.573477460e+02 -2.2277e-01 +3.2174e-01 -4.9533e-01 +1.6063e-01 -6.1935e-01
10 0 +1.674953798e+02 +2.451553798e+02 +2.451553798e+02 +6.2417e-01 +5.6276e-02 -6.3997e-01 -2.2277e-01 -5.9686e-01
11 0 +1.553900169e+02 +2.330500169e+02 +2.330500169e+02 -4.4178e-01 +1.2788e-02 +5.3749e-03 +3.3479e-01 -5.8860e-01
12 0 +1.172330843e+02 +1.948930843e+02 +1.948930843e+02 -6.1745e-02 +4.5884e-02 -8.7609e-01 +7.2221e-01 -6.9971e-01
15 0 +9.990190287e+01 +1.775619029e+02 +1.775619029e+02 -4.0433e-01 +4.6493e-01 -2.7517e-01 +7.0542e-01 -1.0619e+00
29 0 +6.624106616e+01 +1.439010662e+02 +1.439010662e+02 +7.3856e-01 +8.5065e-03 -1.1518e+00 +1.3149e+00 -1.3404e+00
37 0 +6.587533956e+01 +1.435353396e+02 +1.435353396e+02 +3.4582e-01 -2.5679e-01 -1.5669e+00 +1.2302e+00 -1.6682e+00
45 0 +5.209244691e+01 +1.297524469e+02 +1.297524469e+02 +1.3710e+00 +8.4733e-01 -1.4490e+00 +2.2920e+00 -2.0923e+00
54 0 +4.271326053e+01 +1.203732605e+02 +1.203732605e+02 +7.3028e-01 +1.5576e-02 -1.2620e+00 +1.6658e+00 -1.7973e+00
68 0 +3.786509991e+01 +1.155250999e+02 +1.155250999e+02 +1.6239e+00 -6.9879e-03 -7.7954e-01 +3.1973e+00 -1.8560e+00
86 0 +1.331196255e+01 +9.097196255e+01 +9.097196255e+01 +2.5418e+00 -7.8918e-02 -1.3288e+00 +3.4071e+00 -2.1013e+00
336 0 +1.293867159e+01 +9.059867159e+01 +9.059867159e+01 +2.2558e+00 +7.1390e-01 -1.7910e+00 +2.9121e+00 -2.1160e+00
391 0 +1.192385403e+01 +8.958385403e+01 +8.958385403e+01 +2.4278e+00 +5.8904e-01 -1.7961e+00 +2.9656e+00 -2.4381e+00
394 0 +1.102206427e+01 +8.868206427e+01 +8.868206427e+01 +2.3629e+00 +5.9774e-01 -1.7843e+00 +2.8809e+00 -2.4342e+00
404 0 +1.079933981e+01 +8.845933981e+01 +8.845933981e+01 +2.3377e+00 +5.0514e-01 -1.7805e+00 +2.9350e+00 -2.4830e+00
414 0 +9.874730405e+00 +8.753473040e+01 +8.753473040e+01 +2.3151e+00 +5.4832e-01 -1.8202e+00 +2.9243e+00 -2.4331e+00
418 0 +9.083364467e+00 +8.674336447e+01 +8.674336447e+01 +2.3479e+00 +5.7084e-01 -1.8243e+00 +2.8961e+00 -2.4390e+00
425 0 +7.728396178e+00 +8.538839618e+01 +8.538839618e+01 +2.3771e+00 +5.8895e-01 -1.8248e+00 +2.9412e+00 -2.4618e+00
437 0 +7.147245087e+00 +8.480724509e+01 +8.480724509e+01 +2.4261e+00 +6.3240e-01 -1.8491e+00 +2.8917e+00 -2.4555e+00
496 0 +6.860128018e+00 +8.452012802e+01 +8.452012802e+01 +2.4224e+00 +5.7861e-01 -1.8592e+00 +2.9079e+00 -2.4548e+00
504 0 +6.860128018e+00 +8.452012802e+01 +8.452012802e+01 +2.4224e+00 +5.7861e-01 -1.8592e+00 +2.9079e+00 -2.4548e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.423993637e+02 +4.580793637e+02 +4.580793637e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
4 0 +3.240782625e+02 +4.397582625e+02 +4.397582625e+02 -4.3597e-01 +1.6638e-01 +3.7165e-02 +8.2340e-02 -4.5798e-01
7 0 +2.761958507e+02 +3.918758507e+02 +3.918758507e+02 -2.2277e-01 +3.2174e-01 -4.9533e-01 +1.6063e-01 -6.1935e-01
9 0 +2.695991082e+02 +3.852791082e+02 +3.852791082e+02 -4.2203e-01 +6.8197e-01 -6.4461e-01 +3.8954e-01 -8.4777e-01
16 0 +2.302751620e+02 +3.459551620e+02 +3.459551620e+02 -3.1930e-01 +6.6149e-01 -4.6289e-01 +1.5653e-01 -1.0664e+00
17 0 +2.157888703e+02 +3.314688703e+02 +3.314688703e+02 -2.6721e-01 +2.0127e-01 -1.6285e-01 +1.7762e-01 -1.2695e+00
20 0 +2.053823816e+02 +3.210623816e+02 +3.210623816e+02 +2.9163e-01 +4.2666e-01 +3.3356e-02 +3.6532e-01 -1.3042e+00
21 0 +1.806155265e+02 +2.962955265e+02 +2.962955265e+02 -2.9961e-01 +6.4425e-02 -7.4949e-01 +4.6580e-01 -1.4150e+00
24 0 +1.304948291e+02 +2.461748291e+02 +2.461748291e+02 -9.2080e-01 +6.5188e-01 -8.8535e-01 +4.4210e-01 -1.7352e+00
27 0 +8.311443699e+01 +1.987944370e+02 +1.987944370e+02 -1.0910e+00 +6.0622e-01 -8.4683e-01 +5.8923e-01 -2.1356e+00
44 0 +7.873133423e+01 +1.944113342e+02 +1.944113342e+02 -2.1196e+00 +1.0989e+00 -9.8027e-01 +4.0156e-01 -2.9425e+00
51 0 +6.907174209e+01 +1.847517421e+02 +1.847517421e+02 -1.7286e+00 +1.0482e+00 -8.5084e-01 +1.0014e+00 -2.8332e+00
70 0 +4.900859837e+01 +1.646885984e+02 +1.646885984e+02 -8.0882e-01 -3.3762e-01 -8.4654e-01 +2.3537e+00 -3.2437e+00
120 0 +4.483336941e+01 +1.605133694e+02 +1.605133694e+02 +1.7246e+00 -1.6731e+00 +6.6667e-01 +3.0121e+00 -3.2727e+00
136 0 +4.457398026e+01 +1.602539803e+02 +1.602539803e+02 -1.0783e-01 -9.7415e-01 -3.8040e-01 +3.9525e+00 -2.2063e+00
140 0 +4.069272859e+01 +1.563727286e+02 +1.563727286e+02 +1.7492e+00 -1.0443e+00 +1.2140e+00 +3.1196e+00 -2.9696e+00
145 0 +3.363861838e+01 +1.493186184e+02 +1.493186184e+02 -7.6069e-02 +7.2135e-01 +7.7669e-01 +3.1432e+00 -4.2056e+00
161 0 +3.246312576e+01 +1.481431258e+02 +1.481431258e+02 -6.4137e-01 -9.4792e-01 +2.2984e-01 +3.1193e+00 -3.5177e+00
186 0 +2.971042920e+01 +1.453904292e+02 +1.453904292e+02 -2.2874e+00 +3.5272e-01 -5.5225e-01 +2.6139e+00 -3.1989e+00
269 0 +1.841111019e+01 +1.340911102e+02 +1.340911102e+02 -2.1564e+00 +3.8573e-01 -8.9739e-01 +4.0138e+00 -3.2381e+00
273 0 +1.795877866e+01 +1.336387787e+02 +1.336387787e+02 -2.1953e+00 -1.5680e+00 -3.2647e-01 +3.9964e+00 -3.2512e+00
409 0 +1.700249785e+01 +1.326824979e+02 +1.326824979e+02 -2.2410e+00 -1.0529e+00 -3.9664e-01 +3.5527e+00 -3.7000e+00
504 0 +1.700249785e+01 +1.326824979e+02 +1.326824979e+02 -2.2410e+00 -1.0529e+00 -3.9664e-01 +3.5527e+00 -3.7000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.768593196e+02 +2.731493196e+02 +2.731493196e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
2 0 +2.394843366e+02 +2.357743366e+02 +2.357743366e+02 +6.1967e-04 -2.6712e-04 -5.2643e-01 +3.0531e-01 +1.8016e-01
9 0 +2.018627463e+02 +1.981527463e+02 +1.981527463e+02 -2.6114e-02 -1.6962e-01 -6.0613e-01 +8.8533e-01 +8.6626e-02
22 0 +1.947567974e+02 +1.910467974e+02 +1.910467974e+02 +2.9087e-01 -2.2653e-01 +2.9163e-01 +1.0002e+00 -3.4156e-02
25 0 +1.447513581e+02 +1.410413581e+02 +1.410413581e+02 -1.1009e-01 -1.8308e-01 -5.1487e-01 +1.3672e+00 +5.5600e-01
34 0 +1.430061368e+02 +1.392961368e+02 +1.392961368e+02 -3.3541e-02 -5.6837e-01 +2.5611e-01 +1.2028e+00 +5.8118e-01
42 0 +1.356753646e+02 +1.319653646e+02 +1.319653646e+02 +2.5903e-01 -5.7558e-01 -4.9098e-01 +1.4204e+00 +9.2455e-01
45 0 +1.308279798e+02 +1.271179798e+02 +1.271179798e+02 -2.8707e-01 -1.1530e+00 -5.3499e-01 +1.8644e+00 +1.4291e+00
57 0 +9.996824425e+01 +9.625824425e+01 +9.625824425e+01 -7.3920e-01 -1.0563e+00 +7.9877e-01 +2.3614e+00 +1.4431e+00
65 0 +3.896428059e+01 +3.525428059e+01 +3.525428059e+01 -7.3385e-01 -7.0688e-01 +7.0907e-01 +3.0483e+00 +2.5222e+00
81 0 +3.819015819e+01 +3.448015819e+01 +3.448015819e+01 -7.6609e-01 -1.3723e+00 +2.6124e-01 +3.4362e+00 +3.4769e+00
147 0 +3.462584849e+01 +3.091584849e+01 +3.091584849e+01 -9.6445e-01 -1.7101e+00 +1.0779e+00 +3.9187e+00 +2.4935e+00
212 0 +2.914306245e+01 +2.543306245e+01 +2.543306245e+01 -8.5926e-01 -8.1109e-01 +2.2761e+00 +3.9295e+00 +2.8161e+00
269 0 +2.758203362e+01 +2.387203362e+01 +2.387203362e+01 -7.6735e-01 -8.7961e-01 +1.6936e+00 +3.9307e+00 +2.8309e+00
383 0 +2.419549675e+01 +2.048549675e+01 +2.048549675e+01 -9.0717e-01 -8.8180e-01 +1.8137e+00 +4.3861e+00 +3.1837e+00
391 0 +2.252363384e+01 +1.881363384e+01 +1.881363384e+01 -8.5640e-01 -9.8444e-01 +1.8239e+00 +3.9182e+00 +3.1588e+00
437 0 +2.207450088e+01 +1.836450088e+01 +1.836450088e+01 -8.3188e-01 -8.0458e-01 +1.8396e+00 +3.9144e+00 +3.1510e+00
454 0 +2.181474534e+01 +1.810474534e+01 +1.810474534e+01 -8.7524e-01 -8.1401e-01 +1.7975e+00 +3.9071e+00 +3.1263e+00
504 0 +2.181474534e+01 +1.810474534e+01 +1.810474534e+01 -8.7524e-01 -8.1401e-01 +1.7975e+00 +3.9071e+00 +3.1263e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.263282617e+02 +3.585082617e+02 +3.585082617e+02 +5.0716e-01 -1.3978e-01 +9.8462e-03 +1.2226e-01 -2.3669e-01
4 0 +1.691214200e+02 +3.013014200e+02 +3.013014200e+02 -4.3597e-01 +1.6638e-01 +3.7165e-02 +8.2340e-02 -4.5798e-01
12 0 +1.552703465e+02 +2.874503465e+02 +2.874503465e+02 -6.0123e-01 +3.3754e-01 -4.7601e-01 -1.1434e-01 -7.2536e-01
21 0 +1.197427313e+02 +2.519227313e+02 +2.519227313e+02 -8.1215e-01 +5.2104e-02 -4.1907e-01 -8.4534e-02 -9.7060e-01
33 0 +1.044053191e+02 +2.365853191e+02 +2.365853191e+02 -6.7254e-01 +6.3736e-01 -7.7994e-01 -1.4496e+00 -1.9233e+00
45 0 +6.984402466e+01 +2.020240247e+02 +2.020240247e+02 -6.6791e-01 +2.8435e-01 +6.3628e-01 -1.0270e+00 -1.5403e+00
68 0 +6.354497739e+01 +1.957249774e+02 +1.957249774e+02 -1.8200e+00 +9.6410e-01 +1.2138e+00 -1.8314e+00 -2.8907e+00
