% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.765050110e+02 +8.694450110e+02 +8.694450110e+02 +5.0716e-01 -1.3978e-01 +9.8461e-03 +1.2226e-01 -2.3668e-01 +6.1969e-04 -2.6712e-04 -5.2644e-01 +3.0531e-01 +1.8016e-01
3 0 +7.619596086e+02 +8.548996086e+02 +8.548996086e+02 +4.9521e-01 +4.6301e-02 -1.1614e-01 +6.0873e-01 -1.3616e-02 -4.3521e-01 -1.2157e-01 -6.8652e-01 +3.1483e-01 -1.2495e-01
6 0 +7.148707662e+02 +8.078107662e+02 +8.078107662e+02 +5.7361e-01 +7.1191e-02 +3.0430e-02 +7.5774e-02 -3.9714e-02 -9.2845e-02 -4.3050e-01 +1.5049e-01 -2.8434e-02 +3.5794e-01
7 0 +6.966683714e+02 +7.896083714e+02 +7.896083714e+02 -1.1065e-01 -5.7191e-01 -2.9883e-02 +5.0987e-01 -1.1503e-01 -2.6696e-01 -3.5809e-01 -3.1502e-01 -9.0062e-02 -3.5401e-01
8 0 +5.846798255e+02 +6.776198255e+02 +6.776198255e+02 +4.4929e-01 -8.4791e-02 +3.2595e-02 +4.3148e-01 +4.5100e-01 -6.3821e-02 +9.9595e-02 +2.2052e-01 -5.7859e-02 -5.3343e-01
21 0 +4.691510233e+02 +5.620910233e+02 +5.620910233e+02 +1.1214e-01 +1.4632e-01 +2.1619e-01 +3.4985e-01 +6.2739e-01 +2.5953e-01 -2.8939e-01 +8.4488e-02 +7.2367e-01 -4.0639e-01
31 0 +4.290472507e+02 +5.219872507e+02 +5.219872507e+02 +3.3303e-01 +7.5514e-01 +5.7602e-01 +6.3332e-01 +5.3497e-01 +1.8901e-01 -2.5228e-01 +6.8277e-01 +5.1356e-01 -8.9775e-01
41 0 +3.896573763e+02 +4.825973763e+02 +4.825973763e+02 +6.9086e-01 -5.5469e-02 +2.1994e-01 +4.0075e-01 +1.0432e+00 +4.0620e-01 -3.0685e-01 +4.2265e-01 +9.0498e-01 -9.2702e-01
42 0 +3.639393036e+02 +4.568793036e+02 +4.568793036e+02 +7.1508e-01 +4.0879e-01 +1.0927e+00 +5.2095e-01 +6.5051e-01 +4.2414e-01 -6.7162e-01 +1.1250e+00 +8.4963e-01 -1.8065e+00
45 0 +2.839670074e+02 +3.769070074e+02 +3.769070074e+02 +2.3041e-01 +1.8329e-01 +1.0328e+00 +1.1858e+00 +1.1989e+00 +1.0356e-01 -2.1522e-01 +7.1045e-01 +6.7410e-01 -1.9302e+00
52 0 +2.194524129e+02 +3.123924129e+02 +3.123924129e+02 +3.1248e-01 +8.7334e-02 +1.2232e+00 +1.5353e+00 +1.2615e+00 +4.3146e-01 -9.9562e-01 -2.1741e-01 +4.5582e-01 -1.7018e+00
63 0 +1.868435492e+02 +2.797835492e+02 +2.797835492e+02 +1.3025e+00 +2.1316e-01 +1.0600e+00 +1.7474e+00 +1.8881e+00 +1.4431e-01 -4.2873e-01 +2.3218e-01 +8.1573e-01 -2.4800e+00
64 0 +1.633939432e+02 +2.563339432e+02 +2.563339432e+02 +5.3874e-01 +6.8029e-01 +7.8258e-01 +1.6324e+00 +1.7449e+00 +4.3345e-01 -1.2967e+00 -2.0230e-01 +1.1995e+00 -2.0524e+00
72 0 +1.092218788e+02 +2.021618788e+02 +2.021618788e+02 +1.1270e+00 +2.0667e+00 +1.0833e+00 +2.2814e+00 +2.3829e+00 +1.1410e-01 -1.4562e+00 +5.6435e-01 +9.6210e-01 -2.5207e+00
74 0 +1.034282211e+02 +1.963682211e+02 +1.963682211e+02 +9.2311e-01 +3.2229e-01 +9.7149e-01 +2.6566e+00 +1.9793e+00 +3.1920e-01 -1.5449e+00 +2.8936e-01 +8.8678e-01 -1.4351e+00
82 0 +9.772882643e+01 +1.906688264e+02 +1.906688264e+02 +8.5645e-01 +9.6299e-01 +9.5642e-01 +2.7642e+00 +1.7634e+00 +2.9972e-01 -1.7937e+00 -3.8098e-01 +9.7947e-01 -2.5860e+00
94 0 +9.614064250e+01 +1.890806425e+02 +1.890806425e+02 -4.4713e-01 +3.6698e-01 +1.3229e+00 +2.6596e+00 +2.7107e+00 +7.2268e-01 -2.0377e+00 +2.5672e-01 +1.7069e+00 -1.5669e+00
108 0 +6.975306305e+01 +1.626930631e+02 +1.626930631e+02 +6.3724e-01 +1.8089e-01 +1.1217e+00 +4.4831e+00 +3.8796e+00 -4.0760e-01 -1.5002e+00 +7.0328e-01 +1.5271e+00 -1.7465e+00
115 0 +4.869580681e+01 +1.416358068e+02 +1.416358068e+02 -3.6491e-01 +4.4285e-02 +1.2239e+00 +4.0565e+00 +2.9514e+00 +1.2621e+00 -5.6939e-01 -1.7221e-02 +2.1490e+00 -1.2470e+00
131 0 +4.504368947e+01 +1.379836895e+02 +1.379836895e+02 +6.6736e-01 +7.8478e-01 +1.0567e+00 +3.5972e+00 +2.5668e+00 +1.1662e+00 -9.3342e-01 -3.2411e-01 +1.9437e+00 -1.4729e+00
161 0 +3.553759356e+01 +1.284775936e+02 +1.284775936e+02 +1.3062e-01 -2.4743e-01 +1.3339e+00 +4.9188e+00 +2.8156e+00 +6.6847e-01 -3.7351e-01 -1.1480e+00 +1.9518e+00 -5.5050e-01
174 0 +3.295089167e+01 +1.258908917e+02 +1.258908917e+02 +1.4498e+00 +4.7334e-01 +2.2284e+00 +4.8050e+00 +2.9794e+00 -2.4571e-02 +6.1813e-01 -2.4083e-01 +8.8624e-01 -8.2646e-01
191 0 +2.848289519e+01 +1.214228952e+02 +1.214228952e+02 +1.5787e+00 +6.6817e-01 +2.6814e+00 +5.5925e+00 +3.2174e+00 +2.5389e-01 +2.1122e-01 +2.1798e-01 +1.5922e+00 -1.9121e-01
234 0 +2.386548701e+01 +1.168054870e+02 +1.168054870e+02 +7.5357e-01 -2.2131e-01 +1.5666e+00 +4.2953e+00 +2.4311e+00 +1.4240e+00 -4.4715e-01 -4.7073e-01 +1.8947e+00 -5.5449e-01
265 0 +2.202322370e+01 +1.149632237e+02 +1.149632237e+02 +7.8487e-01 +5.3523e-01 +1.7736e+00 +4.7053e+00 +2.3426e+00 +8.0587e-01 -3.9677e-01 -6.5549e-01 +1.7312e+00 -9.5378e-01
286 0 +1.995686405e+01 +1.128968641e+02 +1.128968641e+02 +5.4056e-01 +6.6148e-01 +2.0729e+00 +5.1155e+00 +2.4993e+00 +1.0550e+00 -1.7871e-01 -5.9299e-01 +1.8101e+00 -6.6735e-01
292 0 +1.840930220e+01 +1.113493022e+02 +1.113493022e+02 +1.0922e+00 +1.3308e+00 +2.0078e+00 +4.8677e+00 +2.3987e+00 +7.7939e-01 -3.5808e-01 -5.7646e-01 +1.9557e+00 +2.4240e-01
296 0 +1.505348321e+01 +1.079934832e+02 +1.079934832e+02 +6.6356e-01 +5.1681e-01 +1.8660e+00 +4.7832e+00 +2.6872e+00 +1.0583e+00 -3.8038e-01 -2.7056e-01 +1.8226e+00 +8.7551e-02
332 0 +1.306125611e+01 +1.060012561e+02 +1.060012561e+02 +6.8593e-01 +5.8498e-01 +1.4786e+00 +4.5797e+00 +2.5074e+00 +7.5572e-01 +6.2706e-02 -3.4269e-01 +2.3207e+00 +9.3448e-02
355 0 +9.618529296e+00 +1.025585293e+02 +1.025585293e+02 +1.0835e+00 +1.3575e+00 +1.6833e+00 +4.8982e+00 +2.4660e+00 +8.2541e-01 +3.4990e-01 -2.7586e-01 +2.3422e+00 -1.7844e-02
373 0 +9.342964029e+00 +1.022829640e+02 +1.022829640e+02 +9.3880e-01 +1.3140e+00 +1.6710e+00 +4.5518e+00 +2.2846e+00 +1.0665e+00 -4.0809e-02 -1.0356e-01 +2.5569e+00 +4.8849e-01
391 0 +9.086577693e+00 +1.020265777e+02 +1.020265777e+02 +1.1430e+00 +1.3176e+00 +1.2873e+00 +4.7859e+00 +2.3995e+00 +1.1184e+00 +1.1624e-01 -6.2252e-01 +2.5041e+00 +6.7321e-01
393 0 +8.676398580e+00 +1.016163986e+02 +1.016163986e+02 +8.0753e-01 +8.7858e-01 +1.5037e+00 +4.4068e+00 +2.3872e+00 +1.5179e+00 +2.1177e-01 -7.1243e-01 +2.5828e+00 +1.4664e-03
418 0 +5.974232792e+00 +9.891423279e+01 +9.891423279e+01 +9.2182e-01 +1.0677e+00 +1.3865e+00 +4.4486e+00 +2.4307e+00 +1.9092e+00 +2.1712e-01 -6.8119e-01 +2.9959e+00 +7.0375e-01
550 0 +5.244754798e+00 +9.818475480e+01 +9.818475480e+01 +7.4177e-01 +7.6006e-01 +8.8395e-01 +4.4814e+00 +2.1381e+00 +1.8848e+00 +5.5248e-01 -8.2527e-01 +2.8046e+00 +9.1480e-01
580 0 +4.842039762e+00 +9.778203976e+01 +9.778203976e+01 +5.7341e-01 +8.2301e-01 +6.2264e-01 +4.3754e+00 +1.6815e+00 +2.2722e+00 +3.7909e-01 -1.1172e+00 +2.9758e+00 +8.0521e-01
611 0 +4.557511696e+00 +9.749751170e+01 +9.749751170e+01 +8.8116e-01 +6.1968e-01 +5.6414e-01 +4.6036e+00 +1.9309e+00 +2.0874e+00 +5.3559e-01 -1.3132e+00 +3.0832e+00 +8.4164e-01
656 0 +4.329638612e+00 +9.726963861e+01 +9.726963861e+01 +1.1096e+00 +7.9442e-01 +5.6827e-01 +4.3374e+00 +1.8767e+00 +2.1548e+00 +7.8438e-01 -1.2310e+00 +3.0702e+00 +6.8625e-01
687 0 +4.250787253e+00 +9.719078725e+01 +9.719078725e+01 +1.0661e+00 +7.3504e-01 +5.0160e-01 +4.5313e+00 +1.8517e+00 +2.0437e+00 +4.5146e-01 -1.0873e+00 +2.7642e+00 +7.2515e-01
899 0 +4.167485050e+00 +9.710748505e+01 +9.710748505e+01 +1.0596e+00 +7.3912e-01 +7.0419e-01 +4.4533e+00 +2.0567e+00 +2.0803e+00 +5.9588e-01 -1.1507e+00 +2.8837e+00 +6.5677e-01
1010 0 +4.167485050e+00 +9.710748505e+01 +9.710748505e+01 +1.0596e+00 +7.3912e-01 +7.0419e-01 +4.4533e+00 +2.0567e+00 +2.0803e+00 +5.9588e-01 -1.1507e+00 +2.8837e+00 +6.5677e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.990057211e+02 +4.343557211e+02 +4.343557211e+02 +5.0716e-01 -1.3978e-01 +9.8461e-03 +1.2226e-01 -2.3668e-01 +6.1969e-04 -2.6712e-04 -5.2644e-01 +3.0531e-01 +1.8016e-01
2 0 +3.883818346e+02 +4.237318346e+02 +4.237318346e+02 -1.8763e-01 -5.1465e-02 +1.5159e-01 -7.8408e-02 -7.2826e-02 -4.3598e-01 +1.6638e-01 +3.7166e-02 +8.2341e-02 -4.5798e-01
3 0 +2.565965577e+02 +2.919465577e+02 +2.919465577e+02 +4.9521e-01 +4.6301e-02 -1.1614e-01 +6.0873e-01 -1.3616e-02 -4.3521e-01 -1.2157e-01 -6.8652e-01 +3.1483e-01 -1.2495e-01
15 0 +2.367584028e+02 +2.721084028e+02 +2.721084028e+02 +3.1809e-01 -4.0140e-01 +1.0110e-01 +7.8138e-01 +2.3569e-01 -5.6338e-01 -1.1183e-01 -4.8740e-01 +4.0271e-01 -4.4893e-01
22 0 +2.266147105e+02 +2.619647105e+02 +2.619647105e+02 +9.5001e-03 -5.5767e-02 -1.9140e-01 +6.5141e-01 +2.6856e-01 -6.1590e-01 +3.9729e-02 -4.6243e-02 +5.3431e-01 -5.6010e-01
26 0 +2.107084912e+02 +2.460584912e+02 +2.460584912e+02 +1.7360e-01 -3.9233e-01 -3.1326e-02 +8.8981e-01 -8.0738e-02 -6.2897e-01 +1.6447e-02 -9.3800e-02 +3.0577e-01 -2.4450e-01
28 0 +1.705173476e+02 +2.058673476e+02 +2.058673476e+02 +6.1321e-01 -6.2826e-02 +9.0563e-02 +8.2223e-01 -2.6956e-01 -6.5332e-01 -1.4032e-01 +3.5165e-01 +5.8287e-01 -7.5166e-01
37 0 +1.193818227e+02 +1.547318227e+02 +1.547318227e+02 +2.8459e-01 -5.5465e-01 +1.4286e-01 +1.5495e+00 +4.4365e-02 -9.4137e-01 -2.2026e-01 -6.5780e-02 +6.6235e-01 -9.8682e-01
42 0 +8.235149544e+01 +1.177014954e+02 +1.177014954e+02 -1.0390e-01 -9.8126e-01 +7.3941e-02 +2.6016e+00 +5.7666e-01 -1.2024e+00 +5.2179e-02 +1.8277e-01 +8.9424e-01 -1.1467e+00
