% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.077734515e+04 +4.081324515e+04 +4.081324515e+04 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0809e-01 -1.2550e-01
2 0 +4.007552075e+04 +4.011142075e+04 +4.011142075e+04 -4.7537e-01 -1.9431e-01 +1.7958e-01 +9.9678e-02 -3.4426e-01
3 0 +3.757997027e+04 +3.761587027e+04 +3.761587027e+04 +1.8560e-01 -2.6396e-02 +1.2752e-01 +9.9679e-02 -3.4706e-01
6 0 +3.260313948e+04 +3.263903948e+04 +3.263903948e+04 +1.1829e-01 +5.0771e-01 -3.3385e-01 +4.9074e-01 -4.0831e-01
16 0 +2.898546576e+04 +2.902136576e+04 +2.902136576e+04 -1.7548e-01 +3.2910e-01 -2.3192e-02 +2.0320e-01 -7.0843e-01
19 0 +2.012507514e+04 +2.016097514e+04 +2.016097514e+04 -2.5433e-01 +5.7394e-01 -1.6217e-01 +1.1431e-01 -1.0353e+00
21 0 +1.988260236e+04 +1.991850236e+04 +1.991850236e+04 -7.6364e-02 +8.2939e-01 -2.1503e-01 +5.9936e-02 -1.2501e+00
27 0 +1.621063327e+04 +1.624653327e+04 +1.624653327e+04 -8.5404e-01 +1.2655e+00 +1.3701e-01 -8.2623e-02 -1.3473e+00
30 0 +1.143537600e+04 +1.147127600e+04 +1.147127600e+04 +8.2798e-02 +1.1380e+00 -3.7583e-01 +5.8911e-01 -1.8603e+00
31 0 +8.708072181e+03 +8.743972181e+03 +8.743972181e+03 -2.5254e-01 +1.3787e+00 -4.2232e-01 +4.5877e-01 -1.6066e+00
42 0 +6.790044351e+03 +6.825944351e+03 +6.825944351e+03 +1.7172e-01 +1.3656e-01 +5.7065e-02 +8.8652e-01 -3.0186e+00
48 0 +2.459602945e+03 +2.495502945e+03 +2.495502945e+03 -7.1789e-01 +9.4597e-01 -3.2600e-02 +2.2917e-01 -2.9973e+00
50 0 +1.943426241e+03 +1.979326241e+03 +1.979326241e+03 -7.3102e-01 -1.4503e-01 -5.4180e-01 +3.8439e-01 -2.5415e+00
56 0 +6.915730126e+01 +1.050573013e+02 +1.050573013e+02 -1.2735e+00 +8.8203e-01 -9.8156e-02 +3.9907e-01 -3.0645e+00
67 0 +4.126994146e+01 +7.716994146e+01 +7.716994146e+01 -4.0131e-01 +6.1059e-01 +1.7362e+00 +1.2109e+00 -3.7081e+00
78 0 +2.333252852e+01 +5.923252852e+01 +5.923252852e+01 +1.0885e+00 +1.4849e+00 +1.2442e+00 +2.7574e+00 -3.0859e+00
116 0 +1.286504172e+01 +4.876504172e+01 +4.876504172e+01 +1.1301e+00 +1.7344e+00 +1.3138e+00 +2.3302e+00 -1.9655e+00
149 0 +1.167547642e+01 +4.757547642e+01 +4.757547642e+01 +1.0633e+00 +2.4751e+00 +2.2400e+00 +2.7470e+00 -1.8974e+00
172 0 +8.913950643e+00 +4.481395064e+01 +4.481395064e+01 +1.7148e+00 +1.2580e+00 +2.1233e+00 +3.5599e+00 -2.4141e+00
182 0 +8.770612164e+00 +4.467061216e+01 +4.467061216e+01 +1.2075e+00 +1.5568e+00 +2.5316e+00 +2.9107e+00 -2.2013e+00
185 0 +6.665293442e+00 +4.256529344e+01 +4.256529344e+01 +1.5399e+00 +1.8499e+00 +2.2596e+00 +3.1213e+00 -2.0570e+00
194 0 +5.955849692e+00 +4.185584969e+01 +4.185584969e+01 +1.6627e+00 +1.4908e+00 +2.2108e+00 +3.2262e+00 -1.9100e+00
198 0 +4.244835369e+00 +4.014483537e+01 +4.014483537e+01 +2.1758e+00 +1.5629e+00 +2.5087e+00 +3.6465e+00 -2.3468e+00
