% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.711989444e+02 -2.908910556e+02 -2.908910556e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +1.139389120e+02 -3.481510880e+02 -3.481510880e+02 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
7 0 +1.107252201e+02 -3.513647799e+02 -3.513647799e+02 +4.3276e-01 -6.6445e-02 +9.3795e-03 +5.4581e-02 -1.8879e-02
17 0 +1.028025221e+02 -3.592874779e+02 -3.592874779e+02 +2.1741e-01 +7.3510e-02 +5.4141e-01 +2.3894e-03 +3.1246e-02
23 0 +8.397086286e+01 -3.781191371e+02 -3.781191371e+02 +5.9681e-01 +1.4034e-01 +5.3320e-01 -2.0223e-01 +7.6230e-01
28 0 +8.103993742e+01 -3.810500626e+02 -3.810500626e+02 +4.0315e-01 -2.4616e-01 +6.6375e-01 -2.0411e-01 +4.6237e-01
36 0 +7.477307786e+01 -3.873169221e+02 -3.873169221e+02 +3.6284e-01 -6.3712e-01 +5.7957e-01 -4.7848e-01 +8.2291e-01
45 0 +6.456738798e+01 -3.975226120e+02 -3.975226120e+02 +7.0337e-01 -2.0259e-01 +6.7842e-01 -8.4525e-01 +1.5685e+00
79 0 +6.149425656e+01 -4.005957434e+02 -4.005957434e+02 +4.1659e-01 +1.3385e-02 +5.4183e-01 -8.8341e-02 +1.1655e+00
103 0 +5.526049842e+01 -4.068295016e+02 -4.068295016e+02 +1.3776e+00 +9.3588e-01 +1.4735e+00 -9.3636e-01 +2.0933e+00
127 0 +5.195181283e+01 -4.101381872e+02 -4.101381872e+02 +1.4970e+00 +6.7444e-01 +1.1118e+00 -4.6365e-01 +1.6898e+00
209 0 +4.603068534e+01 -4.160593147e+02 -4.160593147e+02 +1.2682e+00 +1.8340e-01 +6.7347e-01 -2.0437e-01 +1.3621e+00
252 0 +3.867463105e+01 -4.234153689e+02 -4.234153689e+02 +1.1541e+00 -2.0047e-02 +6.9815e-01 -1.2310e-01 +2.0069e+00
345 0 +3.718840094e+01 -4.249015991e+02 -4.249015991e+02 +1.2528e+00 +8.5401e-02 +7.6481e-01 -1.7362e-01 +1.6235e+00
347 0 +3.346721507e+01 -4.286227849e+02 -4.286227849e+02 +1.2505e+00 +1.6160e-02 +6.3999e-01 -1.4571e-01 +1.6598e+00
357 0 +3.308878671e+01 -4.290012133e+02 -4.290012133e+02 +1.3137e+00 +5.4819e-02 +6.8984e-01 -1.0427e-01 +1.6436e+00
372 0 +3.209435786e+01 -4.299956421e+02 -4.299956421e+02 +1.2401e+00 -2.4671e-02 +6.2669e-01 -1.5298e-01 +1.6103e+00
378 0 +2.982240308e+01 -4.322675969e+02 -4.322675969e+02 +1.2733e+00 -1.0080e-02 +6.6424e-01 -1.7503e-01 +1.6098e+00
388 0 +2.874368526e+01 -4.333463147e+02 -4.333463147e+02 +1.2824e+00 +8.6740e-03 +6.7651e-01 -1.5693e-01 +1.5986e+00
409 0 +2.813595652e+01 -4.339540435e+02 -4.339540435e+02 +1.3354e+00 -2.1942e-02 +7.0413e-01 -1.6023e-01 +1.6205e+00
427 0 +2.724087452e+01 -4.348491255e+02 -4.348491255e+02 +1.3481e+00 -1.1259e-02 +6.6823e-01 -1.4997e-01 +1.6003e+00
503 0 +2.688896554e+01 -4.352010345e+02 -4.352010345e+02 +1.3427e+00 +9.6509e-03 +6.6682e-01 -1.5299e-01 +1.6083e+00
504 0 +2.688896554e+01 -4.352010345e+02 -4.352010345e+02 +1.3427e+00 +9.6509e-03 +6.6682e-01 -1.5299e-01 +1.6083e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.480017411e+02 +3.256617411e+02 +3.256617411e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +1.278850374e+02 +2.055450374e+02 +2.055450374e+02 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
29 0 +1.105653692e+02 +1.882253692e+02 +1.882253692e+02 +3.7349e-01 +4.1984e-01 +8.1988e-01 +1.1096e+00 +4.5566e-01
41 0 +9.981002746e+01 +1.774700275e+02 +1.774700275e+02 +3.4611e-01 +5.7221e-01 +1.1465e+00 +1.4190e+00 +7.3850e-01
43 0 +9.715733134e+01 +1.748173313e+02 +1.748173313e+02 -3.5624e-01 +8.2916e-01 +9.1105e-01 +1.6007e+00 +1.6617e+00
44 0 +8.652880080e+01 +1.641888008e+02 +1.641888008e+02 +1.1686e-01 +5.1195e-01 +7.3958e-01 +1.6421e+00 +6.7967e-01
49 0 +7.220344387e+01 +1.498634439e+02 +1.498634439e+02 +6.1447e-01 +5.0323e-01 +6.5576e-01 +1.7289e+00 +5.8456e-01
52 0 +6.895156454e+01 +1.466115645e+02 +1.466115645e+02 +2.2968e-01 +1.2987e+00 +8.0625e-01 +1.8879e+00 +1.2476e+00
66 0 +5.040446024e+01 +1.280644602e+02 +1.280644602e+02 +5.6889e-01 +6.2730e-01 +1.5080e-01 +2.2029e+00 +1.3072e+00
89 0 +4.559099036e+01 +1.232509904e+02 +1.232509904e+02 +1.3277e+00 +1.3125e+00 -5.5087e-01 +3.3577e+00 +1.7760e+00
133 0 +2.862246113e+01 +1.062824611e+02 +1.062824611e+02 +5.6338e-01 +5.7125e-01 -1.8433e-01 +3.3616e+00 +2.1822e+00
289 0 +2.512030302e+01 +1.027803030e+02 +1.027803030e+02 -6.1805e-01 -1.5805e+00 +7.4086e-01 +2.9048e+00 +1.4952e+00
369 0 +2.171954555e+01 +9.937954555e+01 +9.937954555e+01 -5.7806e-01 -1.6453e+00 +7.2974e-01 +3.6961e+00 +1.7888e+00
383 0 +2.043851251e+01 +9.809851251e+01 +9.809851251e+01 -7.2583e-01 -1.6332e+00 +7.3450e-01 +3.7196e+00 +1.7700e+00
388 0 +1.838028206e+01 +9.604028206e+01 +9.604028206e+01 -6.0002e-01 -1.6586e+00 +7.2792e-01 +3.7578e+00 +1.8034e+00
454 0 +1.808718419e+01 +9.574718419e+01 +9.574718419e+01 -6.4885e-01 -1.7002e+00 +7.1479e-01 +3.7455e+00 +1.7954e+00
494 0 +1.730149497e+01 +9.496149497e+01 +9.496149497e+01 -6.5330e-01 -1.6569e+00 +7.2514e-01 +3.7512e+00 +1.7939e+00
504 0 +1.730149497e+01 +9.496149497e+01 +9.496149497e+01 -6.5330e-01 -1.6569e+00 +7.2514e-01 +3.7512e+00 +1.7939e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.166516904e+02 +4.323316904e+02 +4.323316904e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +2.600271765e+02 +3.757071765e+02 +3.757071765e+02 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
3 0 +2.510086459e+02 +3.666886459e+02 +3.666886459e+02 -3.5503e-01 +5.7491e-01 -3.3700e-01 -1.9922e-01 -1.1351e-01
6 0 +2.339960043e+02 +3.496760043e+02 +3.496760043e+02 -1.4506e-01 +1.6064e-01 +3.4985e-01 +4.8506e-02 -2.0186e-01
14 0 +1.828850495e+02 +2.985650495e+02 +2.985650495e+02 +3.4635e-01 -8.8167e-02 -4.7186e-01 +5.6480e-01 +1.9087e-01
21 0 +1.780230677e+02 +2.937030677e+02 +2.937030677e+02 +2.8640e-01 -2.2508e-01 -1.9179e-01 +4.5603e-01 +1.9387e-01
28 0 +1.660797781e+02 +2.817597781e+02 +2.817597781e+02 +6.6029e-02 -4.4482e-01 -1.6910e-01 +4.5114e-01 +4.4419e-01
38 0 +1.511064274e+02 +2.667864274e+02 +2.667864274e+02 +1.9445e-01 -6.6944e-01 -3.1539e-01 +2.6185e-01 +1.0197e+00
45 0 +1.419676493e+02 +2.576476493e+02 +2.576476493e+02 +2.0265e-01 -1.2560e+00 -3.8274e-01 +3.9893e-01 +1.1486e+00
47 0 +1.238994248e+02 +2.395794248e+02 +2.395794248e+02 +5.1178e-01 -9.4280e-01 -3.8945e-01 +6.4395e-01 +1.2554e+00
58 0 +9.157428088e+01 +2.072542809e+02 +2.072542809e+02 -9.3038e-02 -9.1468e-01 -5.7167e-01 +1.5074e+00 +1.8798e+00
70 0 +9.083343858e+01 +2.065134386e+02 +2.065134386e+02 -4.8227e-02 -2.2223e+00 -8.0479e-01 +1.3140e+00 +2.1534e+00
72 0 +5.315863859e+01 +1.688386386e+02 +1.688386386e+02 +4.0861e-01 -1.7800e+00 -4.1311e-01 +1.4945e+00 +2.1626e+00
95 0 +4.782106965e+01 +1.635010696e+02 +1.635010696e+02 +2.3929e-01 -1.9253e+00 +7.9982e-02 +2.1818e+00 +3.3934e+00
101 0 +4.468364706e+01 +1.603636471e+02 +1.603636471e+02 -9.0208e-03 -2.3441e+00 -3.7095e-02 +2.7524e+00 +3.5560e+00
135 0 +4.124156171e+01 +1.569215617e+02 +1.569215617e+02 +2.9321e-01 -2.3548e+00 -7.3819e-01 +2.4715e+00 +3.5890e+00
142 0 +3.138637223e+01 +1.470663722e+02 +1.470663722e+02 +2.8460e-01 -1.7304e+00 -4.0547e-01 +2.6622e+00 +2.8023e+00
165 0 +2.554776192e+01 +1.412277619e+02 +1.412277619e+02 +1.4534e-02 -9.0815e-01 -3.7899e-01 +3.0762e+00 +3.0267e+00
189 0 +2.404993950e+01 +1.397299395e+02 +1.397299395e+02 +1.4757e-01 -4.4668e-01 -2.5457e-01 +2.6631e+00 +2.9039e+00
238 0 +1.742735409e+01 +1.331073541e+02 +1.331073541e+02 +3.4187e-01 -1.7952e-01 -2.6698e-01 +3.1498e+00 +2.9331e+00
305 0 +1.641642542e+01 +1.320964254e+02 +1.320964254e+02 +1.2361e-01 -3.2258e-01 -2.6660e-01 +3.0554e+00 +2.9481e+00
325 0 +1.601427332e+01 +1.316942733e+02 +1.316942733e+02 +2.5906e-01 -1.4864e-01 -3.5767e-01 +3.1460e+00 +2.9592e+00
