% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.328712489e+02 +2.042212489e+02 +2.042212489e+02 +2.1991e-01 -1.2165e-01 -8.2042e-03 -2.4948e-01 +1.3932e-01 -1.3735e-01 +3.7591e-02 +1.6829e-01 +4.8839e-01 +1.3012e-02
2 0 +9.072963753e+01 +1.620796375e+02 +1.620796375e+02 +1.9288e-01 -7.7201e-01 +3.4747e-02 -4.6881e-01 +1.3400e-01 -4.3092e-01 -4.4876e-01 +4.6523e-01 -3.4651e-03 -4.2455e-01
3 0 +8.673288589e+01 +1.580828859e+02 +1.580828859e+02 -2.3743e-01 -3.4285e-02 -8.5644e-02 +1.6741e-01 +4.7730e-01 +1.1632e-01 +1.4989e-01 -8.5216e-01 +4.3184e-01 +1.9169e-02
4 0 +8.347768120e+01 +1.548276812e+02 +1.548276812e+02 +1.9668e-01 +2.8394e-01 -4.7654e-02 +3.5397e-01 +2.7758e-01 -2.0522e-01 -1.7437e-01 +2.2505e-02 -2.3686e-01 +3.3589e-01
5 0 +6.379304523e+01 +1.351430452e+02 +1.351430452e+02 -3.4323e-01 +1.4977e-02 -2.2310e-02 +1.8866e-01 +3.9870e-01 +4.4308e-01 -1.3907e-01 +6.4098e-02 -6.2250e-01 +1.6874e-01
10 0 +5.303947069e+01 +1.243894707e+02 +1.243894707e+02 +5.0272e-01 -1.5261e-01 -6.5588e-02 +3.1992e-01 -4.7903e-01 +4.5732e-01 -1.1531e-01 -3.6310e-01 +6.9324e-02 +1.6021e-01
16 0 +4.186491842e+01 +1.132149184e+02 +1.132149184e+02 -2.6862e-01 -7.3915e-02 +3.5266e-02 +7.3461e-01 +3.1373e-02 +8.6312e-01 -3.3240e-01 -2.2062e-01 -1.6976e-01 +3.0635e-01
25 0 +3.561590713e+01 +1.069659071e+02 +1.069659071e+02 -1.4782e-01 +1.2050e-01 -1.5616e-01 +7.4661e-01 +3.4983e-01 +6.2257e-01 -2.7071e-01 -2.4045e-01 -2.2591e-01 +1.6066e-01
38 0 +2.245795612e+01 +9.380795612e+01 +9.380795612e+01 -9.6100e-01 -7.1998e-01 -6.7465e-01 +6.6632e-01 +1.5864e-01 +3.9555e-01 +3.0233e-02 -4.1980e-01 -2.1390e-01 +4.0007e-01
42 0 +1.735083121e+01 +8.870083121e+01 +8.870083121e+01 -8.4666e-02 -6.8079e-01 +5.0181e-02 +9.4835e-01 -1.8889e-02 +3.5199e-01 -5.7515e-01 -3.2050e-01 -2.2171e-01 +6.8287e-01
167 0 +1.537132084e+01 +8.672132084e+01 +8.672132084e+01 -1.8235e+00 -1.7719e+00 +2.5897e-01 +2.4308e-01 +4.4937e-01 -6.7795e-01 -1.1590e+00 -3.0127e-01 +2.9466e-01 +1.4025e+00
295 0 +1.358888463e+01 +8.493888463e+01 +8.493888463e+01 -1.9575e+00 -1.9263e+00 -6.6632e-01 +2.0645e-01 -1.8689e-01 -4.0551e-02 -7.4346e-01 +5.6842e-01 +3.5587e-01 +1.4922e+00
343 0 +1.222309032e+01 +8.357309032e+01 +8.357309032e+01 -2.0943e+00 -1.8988e+00 -7.1831e-01 +2.3139e-01 -3.3693e-01 -2.3387e-02 -7.5849e-01 +4.5693e-01 +3.6582e-01 +1.5021e+00
347 0 +1.083268820e+01 +8.218268820e+01 +8.218268820e+01 -2.0851e+00 -1.8452e+00 -7.0520e-01 +3.9791e-01 -2.5065e-01 +2.1742e-01 -6.9527e-01 +5.6997e-01 +5.7925e-01 +1.4757e+00
399 0 +9.536221151e+00 +8.088622115e+01 +8.088622115e+01 -2.0968e+00 -1.7604e+00 -4.9833e-01 +2.6501e-01 -4.4082e-01 -2.8875e-03 -8.3261e-01 +4.5532e-01 +4.5655e-01 +1.3795e+00
433 0 +9.188967769e+00 +8.053896777e+01 +8.053896777e+01 -2.0993e+00 -1.9227e+00 -5.2920e-01 +2.9705e-01 -4.0427e-01 +8.1604e-02 -7.1156e-01 +5.4181e-01 +5.1482e-01 +1.3218e+00
450 0 +8.777983151e+00 +8.012798315e+01 +8.012798315e+01 -1.9883e+00 -1.9141e+00 -5.0600e-01 +2.2942e-01 -4.1847e-01 +2.7823e-02 -8.3342e-01 +4.5162e-01 +4.6004e-01 +1.3209e+00
452 0 +6.628617192e+00 +7.797861719e+01 +7.797861719e+01 -1.9715e+00 -1.8920e+00 -5.0108e-01 +2.8021e-01 -3.1710e-01 +2.5078e-02 -8.0090e-01 +4.4242e-01 +4.7166e-01 +1.3187e+00
