% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.131559983e+02 +2.369859983e+02 +2.369859983e+02 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3220e-02
2 0 +3.174305192e+01 +1.555730519e+02 +1.555730519e+02 -1.0643e-01 -2.4823e-02 -1.8810e-01 -1.3146e-02 -1.4317e-01
10 0 +1.719060442e+01 +1.410206044e+02 +1.410206044e+02 +9.3263e-02 +4.2066e-01 +1.3445e-01 +4.4560e-01 -2.2813e-01
25 0 +1.154767352e+01 +1.353776735e+02 +1.353776735e+02 -9.3609e-02 +5.9509e-01 -4.8152e-01 +2.5269e-01 -2.2557e-01
26 0 +5.186351687e+00 +1.290163517e+02 +1.290163517e+02 +5.0856e-02 +6.8482e-01 -1.3946e-02 +2.9438e-01 -9.4196e-02
34 0 +2.699812353e+00 +1.265298124e+02 +1.265298124e+02 -9.4150e-02 +4.3804e-01 +3.3578e-01 +3.6879e-01 -1.8389e-01
146 0 +2.588693797e+00 +1.264186938e+02 +1.264186938e+02 -1.1963e-01 +6.5980e-01 -1.1387e-02 +3.2216e-01 -2.7558e-01
158 0 +2.564892126e+00 +1.263948921e+02 +1.263948921e+02 -1.5009e-01 +6.5229e-01 -2.2629e-01 +1.9196e-01 -2.7734e-01
167 0 +2.284215663e+00 +1.261142157e+02 +1.261142157e+02 -1.2065e-01 +6.1372e-01 -8.8458e-02 +2.4914e-01 -2.0671e-01
249 0 +2.150599659e+00 +1.259805997e+02 +1.259805997e+02 -9.7703e-02 +6.7515e-01 -1.3207e-01 +2.7470e-01 -2.5031e-01
255 0 +2.135417903e+00 +1.259654179e+02 +1.259654179e+02 -1.1951e-01 +6.7513e-01 -1.2065e-01 +2.6652e-01 -2.2430e-01
257 0 +1.964243778e+00 +1.257942438e+02 +1.257942438e+02 -7.9570e-02 +6.4489e-01 -6.1454e-02 +3.0136e-01 -2.3438e-01
278 0 +1.789907927e+00 +1.256199079e+02 +1.256199079e+02 -5.5654e-02 +6.3491e-01 +2.7280e-03 +3.1052e-01 -2.0579e-01
297 0 +1.764864483e+00 +1.255948645e+02 +1.255948645e+02 -6.6908e-02 +6.2948e-01 +1.7225e-02 +3.0485e-01 -2.0821e-01
300 0 +1.601040621e+00 +1.254310406e+02 +1.254310406e+02 -5.4108e-02 +5.8022e-01 +1.1588e-01 +3.4614e-01 -2.1406e-01
316 0 +1.399556126e+00 +1.252295561e+02 +1.252295561e+02 -3.7135e-02 +5.2524e-01 +1.6130e-01 +3.5013e-01 -1.9926e-01
347 0 +1.377144364e+00 +1.252071444e+02 +1.252071444e+02 -2.2009e-02 +4.6665e-01 +2.9508e-01 +4.0762e-01 -1.5990e-01
353 0 +1.230457518e+00 +1.250604575e+02 +1.250604575e+02 -6.3766e-02 +4.5008e-01 +2.7191e-01 +3.7444e-01 -1.7762e-01
357 0 +1.211462134e+00 +1.250414621e+02 +1.250414621e+02 -4.0201e-02 +4.6690e-01 +2.8304e-01 +3.7394e-01 -1.5088e-01
373 0 +1.146259392e+00 +1.249762594e+02 +1.249762594e+02 -2.2127e-02 +4.7254e-01 +2.5220e-01 +3.5793e-01 -1.6748e-01
381 0 +1.062144555e+00 +1.248921446e+02 +1.248921446e+02 -3.4634e-02 +4.3867e-01 +2.8251e-01 +3.5466e-01 -1.6010e-01
405 0 +8.860887740e-01 +1.247160888e+02 +1.247160888e+02 -1.5835e-02 +3.1605e-01 +4.1735e-01 +3.7608e-01 -1.4839e-01
426 0 +8.509348517e-01 +1.246809349e+02 +1.246809349e+02 +2.3967e-04 +2.1906e-01 +4.4232e-01 +3.3393e-01 -1.3038e-01
432 0 +6.931553836e-01 +1.245231554e+02 +1.245231554e+02 +4.6150e-03 +3.0658e-01 +4.0873e-01 +3.5958e-01 -1.3357e-01
477 0 +6.358962400e-01 +1.244658962e+02 +1.244658962e+02 +1.0363e-02 +2.8433e-01 +4.1638e-01 +3.5117e-01 -1.2340e-01
485 0 +6.000154535e-01 +1.244300155e+02 +1.244300155e+02 +2.5506e-02 +2.4584e-01 +4.6162e-01 +3.4852e-01 -1.0587e-01
504 0 +6.000154535e-01 +1.244300155e+02 +1.244300155e+02 +2.5506e-02 +2.4584e-01 +4.6162e-01 +3.4852e-01 -1.0587e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.060285697e+02 +1.535385697e+02 +1.535385697e+02 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3220e-02
2 0 +4.058641454e+01 +8.809641454e+01 +8.809641454e+01 -1.0643e-01 -2.4823e-02 -1.8810e-01 -1.3146e-02 -1.4317e-01
3 0 +2.089562712e+01 +6.840562712e+01 +6.840562712e+01 -3.9416e-01 +2.6539e-01 +2.6440e-01 +5.1289e-01 +1.5011e-02
5 0 +2.069840478e+01 +6.820840478e+01 +6.820840478e+01 -3.5551e-01 -6.1696e-02 +4.4585e-01 +7.1017e-02 -3.0715e-01
19 0 +1.222924467e+01 +5.973924467e+01 +5.973924467e+01 -6.0098e-01 +1.7781e-01 +2.6566e-01 +8.1986e-02 -1.5351e-01
23 0 +6.415116655e+00 +5.392511665e+01 +5.392511665e+01 -5.6348e-01 +1.6583e-01 +1.6997e-01 +2.5958e-01 -1.8886e-02
81 0 +6.251073072e+00 +5.376107307e+01 +5.376107307e+01 -7.5604e-01 -1.1575e-01 +5.6496e-01 +2.4540e-01 -2.4745e-02
82 0 +5.382023516e+00 +5.289202352e+01 +5.289202352e+01 -5.5231e-01 -1.0977e-01 +6.9649e-01 +4.0990e-01 +1.6262e-03
117 0 +5.230364575e+00 +5.274036457e+01 +5.274036457e+01 -6.3335e-01 -1.9567e-01 +6.5258e-01 +2.7544e-01 -8.5286e-03
121 0 +4.344755945e+00 +5.185475594e+01 +5.185475594e+01 -4.2478e-01 -3.9192e-01 +7.5392e-01 +3.4311e-01 -1.3569e-01
125 0 +4.044680504e+00 +5.155468050e+01 +5.155468050e+01 -6.2872e-01 -1.4626e-01 +6.2077e-01 +2.6064e-01 -4.2797e-02
141 0 +3.508053740e+00 +5.101805374e+01 +5.101805374e+01 -5.3699e-01 -7.8160e-02 +6.4206e-01 +3.4573e-01 -1.0726e-01
148 0 +3.331650410e+00 +5.084165041e+01 +5.084165041e+01 -5.3075e-01 -1.8942e-01 +6.4034e-01 +2.9272e-01 -1.0201e-01
155 0 +3.177297522e+00 +5.068729752e+01 +5.068729752e+01 -5.5844e-01 -1.2215e-01 +6.4112e-01 +3.1403e-01 -5.4752e-02
158 0 +3.151736149e+00 +5.066173615e+01 +5.066173615e+01 -5.6949e-01 -1.1915e-01 +6.2672e-01 +2.8835e-01 -9.8150e-02
176 0 +3.073448629e+00 +5.058344863e+01 +5.058344863e+01 -5.4089e-01 -3.1178e-02 +4.6922e-01 +2.4744e-01 -5.8090e-02
177 0 +2.746973627e+00 +5.025697363e+01 +5.025697363e+01 -5.9012e-01 +6.6438e-03 +5.0296e-01 +3.1040e-01 -2.9212e-02
180 0 +2.690387301e+00 +5.020038730e+01 +5.020038730e+01 -6.6161e-01 +7.2432e-02 +4.2662e-01 +2.6994e-01 -3.3661e-03
205 0 +2.350591170e+00 +4.986059117e+01 +4.986059117e+01 -6.3051e-01 +1.1128e-02 +3.2507e-01 +2.1624e-01 +1.7103e-03
235 0 +2.057674913e+00 +4.956767491e+01 +4.956767491e+01 -6.2786e-01 +1.0904e-01 +2.4467e-01 +2.3465e-01 +4.4277e-02
241 0 +1.965650979e+00 +4.947565098e+01 +4.947565098e+01 -6.1926e-01 +1.1120e-01 +2.3291e-01 +2.1387e-01 +5.1705e-02
274 0 +1.796267979e+00 +4.930626798e+01 +4.930626798e+01 -6.3783e-01 +9.9392e-02 +2.3468e-01 +1.9223e-01 +5.2331e-02
289 0 +1.735211196e+00 +4.924521120e+01 +4.924521120e+01 -6.5035e-01 +1.2075e-01 +1.7774e-01 +1.9078e-01 +8.3273e-02
329 0 +1.653916049e+00 +4.916391605e+01 +4.916391605e+01 -6.6734e-01 +9.8455e-02 +1.7559e-01 +1.5754e-01 +7.3250e-02
342 0 +1.517320949e+00 +4.902732095e+01 +4.902732095e+01 -6.5705e-01 +1.1319e-01 +1.2956e-01 +1.6302e-01 +8.1663e-02
355 0 +1.509752562e+00 +4.901975256e+01 +4.901975256e+01 -6.5427e-01 +1.0620e-01 +1.3640e-01 +1.5046e-01 +8.3503e-02
364 0 +1.436313277e+00 +4.894631328e+01 +4.894631328e+01 -6.6612e-01 +1.3965e-01 +8.7617e-02 +1.4255e-01 +1.0022e-01
370 0 +1.382422643e+00 +4.889242264e+01 +4.889242264e+01 -6.5935e-01 +1.2609e-01 +7.0693e-02 +1.2329e-01 +9.2467e-02
374 0 +1.372101036e+00 +4.888210104e+01 +4.888210104e+01 -6.6009e-01 +1.3634e-01 +7.5352e-02 +1.2976e-01 +9.7103e-02
388 0 +1.305444004e+00 +4.881544400e+01 +4.881544400e+01 -6.5267e-01 +1.2280e-01 +4.2415e-02 +1.1201e-01 +1.1552e-01
398 0 +1.264185362e+00 +4.877418536e+01 +4.877418536e+01 -6.3412e-01 +1.3715e-01 +4.3281e-02 +9.8688e-02 +1.1016e-01
405 0 +1.158824457e+00 +4.866882446e+01 +4.866882446e+01 -6.3387e-01 +1.4887e-01 -6.1947e-02 +5.5222e-02 +1.5638e-01
409 0 +1.101233591e+00 +4.861123359e+01 +4.861123359e+01 -6.2865e-01 +1.5277e-01 -1.4642e-01 +7.2610e-03 +1.6378e-01
437 0 +1.070316321e+00 +4.858031632e+01 +4.858031632e+01 -6.1009e-01 +1.3631e-01 -1.0244e-01 +7.5029e-03 +1.5923e-01
439 0 +1.038882320e+00 +4.854888232e+01 +4.854888232e+01 -6.0846e-01 +1.5132e-01 -7.9428e-02 +4.4550e-02 +1.5404e-01
448 0 +9.172388576e-01 +4.842723886e+01 +4.842723886e+01 -5.7571e-01 +1.7888e-01 -1.5474e-01 -1.6153e-02 +1.7487e-01
450 0 +8.870907093e-01 +4.839709071e+01 +4.839709071e+01 -5.8519e-01 +1.7099e-01 -1.1793e-01 +8.3800e-03 +1.5476e-01
451 0 +6.707914876e-01 +4.818079149e+01 +4.818079149e+01 -5.2963e-01 +1.8078e-01 -2.1869e-01 -5.6727e-02 +1.7836e-01
496 0 +6.588055696e-01 +4.816880557e+01 +4.816880557e+01 -5.2957e-01 +1.8111e-01 -2.3826e-01 -7.7898e-02 +1.7594e-01
497 0 +6.110407173e-01 +4.812104072e+01 +4.812104072e+01 -4.8392e-01 +1.8809e-01 -2.5291e-01 -9.6447e-02 +1.6888e-01
504 0 +6.110407173e-01 +4.812104072e+01 +4.812104072e+01 -4.8392e-01 +1.8809e-01 -2.5291e-01 -9.6447e-02 +1.6888e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.288790149e+02 +1.842190149e+02 +1.842190149e+02 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3220e-02
2 0 +3.312487787e+01 +8.846487787e+01 +8.846487787e+01 -1.0643e-01 -2.4823e-02 -1.8810e-01 -1.3146e-02 -1.4317e-01
16 0 +2.140886078e+01 +7.674886078e+01 +7.674886078e+01 -1.3312e-01 -6.3624e-02 +4.0354e-01 -5.8002e-02 -2.2095e-01
18 0 +9.659329338e+00 +6.499932934e+01 +6.499932934e+01 +1.6485e-01 +4.2018e-01 +5.2792e-01 +6.6622e-02 -4.7412e-01
26 0 +4.724932312e+00 +6.006493231e+01 +6.006493231e+01 +1.7523e-01 +2.0893e-01 +4.8356e-01 +1.5846e-01 -4.0483e-01
87 0 +3.658012705e+00 +5.899801270e+01 +5.899801270e+01 +1.5510e-01 +1.5015e-01 +4.1288e-01 +4.9555e-02 -3.2055e-01
93 0 +3.506487046e+00 +5.884648705e+01 +5.884648705e+01 +9.3185e-02 +3.7778e-01 +5.2247e-01 +2.5611e-02 -3.4718e-01
96 0 +2.968936548e+00 +5.830893655e+01 +5.830893655e+01 +6.3042e-02 +9.8167e-02 +5.8680e-01 +9.4856e-02 -4.3498e-01
107 0 +2.557663262e+00 +5.789766326e+01 +5.789766326e+01 +8.3411e-02 +1.3137e-02 +6.1857e-01 +9.9085e-02 -4.1397e-01
118 0 +2.204907565e+00 +5.754490757e+01 +5.754490757e+01 +1.8389e-02 +3.0999e-01 +2.6211e-01 +5.4493e-02 -3.0972e-01
123 0 +1.748991880e+00 +5.708899188e+01 +5.708899188e+01 +5.8947e-02 +1.8021e-01 +5.4558e-01 +1.3971e-01 -3.8941e-01
142 0 +1.610346600e+00 +5.695034660e+01 +5.695034660e+01 +4.6506e-02 +2.0548e-01 +4.6115e-01 +9.3086e-02 -3.4211e-01
143 0 +1.252924439e+00 +5.659292444e+01 +5.659292444e+01 +5.5694e-02 +2.4252e-01 +4.9146e-01 +9.7601e-02 -3.7338e-01
158 0 +1.156291299e+00 +5.649629130e+01 +5.649629130e+01 +5.3883e-02 +2.8367e-01 +4.4474e-01 +8.0289e-02 -3.6046e-01
181 0 +1.071456037e+00 +5.641145604e+01 +5.641145604e+01 +3.5858e-02 +3.7407e-01 +4.0430e-01 +7.7775e-02 -3.7235e-01
203 0 +9.996630132e-01 +5.633966301e+01 +5.633966301e+01 +4.9712e-02 +3.9508e-01 +3.4411e-01 +6.7075e-02 -3.3609e-01
222 0 +8.627836221e-01 +5.620278362e+01 +5.620278362e+01 +2.9359e-02 +4.2867e-01 +2.3646e-01 +6.0011e-02 -3.0782e-01
230 0 +7.641169167e-01 +5.610411692e+01 +5.610411692e+01 +2.4265e-02 +4.6126e-01 +2.2974e-01 +6.4205e-02 -3.3553e-01
241 0 +7.547950786e-01 +5.609479508e+01 +5.609479508e+01 +2.3281e-02 +4.7069e-01 +2.1202e-01 +4.5169e-02 -3.1528e-01
244 0 +7.065761955e-01 +5.604657620e+01 +5.604657620e+01 +1.7328e-02 +4.3624e-01 +2.5771e-01 +7.3452e-02 -3.2840e-01
292 0 +6.914758308e-01 +5.603147583e+01 +5.603147583e+01 +4.3231e-03 +4.9673e-01 +2.3127e-01 +6.2425e-02 -3.1724e-01
293 0 +6.633894950e-01 +5.600338950e+01 +5.600338950e+01 +9.2664e-03 +4.7077e-01 +2.4191e-01 +7.1452e-02 -3.3935e-01
297 0 +6.266878226e-01 +5.596668782e+01 +5.596668782e+01 +5.5168e-03 +4.7467e-01 +2.3940e-01 +7.0827e-02 -3.3233e-01
304 0 +5.821324433e-01 +5.592213244e+01 +5.592213244e+01 -9.0545e-03 +5.1427e-01 +1.8069e-01 +6.0031e-02 -3.2383e-01
306 0 +5.536143651e-01 +5.589361437e+01 +5.589361437e+01 -1.4313e-02 +5.2417e-01 +1.6539e-01 +5.6533e-02 -3.1344e-01
317 0 +5.397689135e-01 +5.587976891e+01 +5.587976891e+01 -2.8659e-03 +5.0867e-01 +1.7339e-01 +5.9648e-02 -3.1838e-01
322 0 +5.280650656e-01 +5.586806507e+01 +5.586806507e+01 -1.3373e-02 +5.1339e-01 +1.5888e-01 +5.9574e-02 -3.0510e-01
355 0 +4.522039773e-01 +5.579220398e+01 +5.579220398e+01 -5.7735e-03 +5.4118e-01 +1.1182e-01 +4.2929e-02 -2.9558e-01
370 0 +4.103050224e-01 +5.575030502e+01 +5.575030502e+01 -1.3640e-02 +5.7208e-01 +7.0475e-02 +3.6660e-02 -2.7805e-01
387 0 +3.620834101e-01 +5.570208341e+01 +5.570208341e+01 -8.1836e-03 +5.8057e-01 +3.9565e-02 +3.0881e-02 -2.7178e-01
392 0 +3.531697051e-01 +5.569316971e+01 +5.569316971e+01 -1.7699e-02 +6.0803e-01 -6.3092e-03 +2.1561e-02 -2.4986e-01
401 0 +3.003896142e-01 +5.564038961e+01 +5.564038961e+01 -1.8178e-02 +6.3624e-01 -8.6877e-02 +2.6266e-03 -2.3001e-01
433 0 +2.225926695e-01 +5.556259267e+01 +5.556259267e+01 -5.9572e-03 +6.3792e-01 -1.0943e-01 -7.7190e-03 -2.1068e-01
471 0 +2.122492544e-01 +5.555224925e+01 +5.555224925e+01 +6.1138e-03 +6.4369e-01 -1.8024e-01 -2.3848e-02 -1.7898e-01
483 0 +1.611945252e-01 +5.550119453e+01 +5.550119453e+01 -1.4884e-03 +6.7106e-01 -2.3718e-01 -4.9163e-02 -1.6054e-01
492 0 +1.254523010e-01 +5.546545230e+01 +5.546545230e+01 +4.1669e-03 +6.8509e-01 -2.8583e-01 -5.7279e-02 -1.3577e-01
504 0 +1.254523010e-01 +5.546545230e+01 +5.546545230e+01 +4.1669e-03 +6.8509e-01 -2.8583e-01 -5.7279e-02 -1.3577e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.078923948e+01 +4.592394826e-01 +4.592394826e-01 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3220e-02
2 0 +3.632380699e+01 -5.400619301e+01 -5.400619301e+01 -1.0643e-01 -2.4823e-02 -1.8810e-01 -1.3146e-02 -1.4317e-01
8 0 +2.227795269e+01 -6.805204731e+01 -6.805204731e+01 -7.2572e-01 -2.7714e-01 -3.0717e-01 +3.3720e-01 -3.9576e-02
16 0 +1.154512612e+01 -7.878487388e+01 -7.878487388e+01 -6.7864e-01 -5.7239e-01 -4.5773e-01 +6.2743e-01 -2.7884e-01
41 0 +9.806817158e+00 -8.052318284e+01 -8.052318284e+01 -8.0826e-01 -6.2174e-01 -6.2881e-01 +5.8004e-01 -3.4701e-01
53 0 +8.942081372e+00 -8.138791863e+01 -8.138791863e+01 -8.1481e-01 -4.2741e-01 -3.7937e-01 +7.1902e-01 -4.5208e-01
75 0 +8.648177477e+00 -8.168182252e+01 -8.168182252e+01 -6.8437e-01 -4.9821e-01 -7.9082e-01 +7.0400e-01 -1.8931e-01
81 0 +8.452761537e+00 -8.187723846e+01 -8.187723846e+01 -7.9743e-01 -4.5504e-01 -8.4855e-01 +5.5157e-01 -1.5450e-01
99 0 +7.551545312e+00 -8.277845469e+01 -8.277845469e+01 -4.2612e-01 -6.9502e-01 -7.1125e-01 +2.1378e-01 -1.3224e-01
102 0 +5.901521367e+00 -8.442847863e+01 -8.442847863e+01 -5.0783e-01 -5.6542e-01 -7.6726e-01 +2.7671e-01 -1.2314e-01
147 0 +5.808443972e+00 -8.452155603e+01 -8.452155603e+01 -5.5835e-01 -5.4790e-01 -7.8620e-01 +3.2852e-01 -1.2993e-01
154 0 +4.575584117e+00 -8.575441588e+01 -8.575441588e+01 -3.4262e-01 -5.1699e-01 -6.3456e-01 +1.8458e-01 -2.3801e-02
155 0 +4.486101482e+00 -8.584389852e+01 -8.584389852e+01 -6.4042e-01 -5.1461e-01 -7.5930e-01 +3.5745e-01 -6.7483e-02
171 0 +4.429361795e+00 -8.590063820e+01 -8.590063820e+01 -5.1543e-01 -5.3281e-01 -6.1467e-01 +2.7135e-01 +1.7548e-02
177 0 +4.228184285e+00 -8.610181572e+01 -8.610181572e+01 -5.7580e-01 -5.8619e-01 -7.2594e-01 +3.2703e-01 -1.6981e-02
205 0 +3.999170679e+00 -8.633082932e+01 -8.633082932e+01 -5.5039e-01 -5.4787e-01 -6.9983e-01 +3.1817e-01 +6.5668e-03
211 0 +3.974243258e+00 -8.635575674e+01 -8.635575674e+01 -5.5399e-01 -5.4124e-01 -6.7385e-01 +3.1020e-01 -1.7351e-02
246 0 +3.869107982e+00 -8.646089202e+01 -8.646089202e+01 -5.3522e-01 -5.5054e-01 -6.9597e-01 +2.8807e-01 -2.0882e-02
257 0 +3.799864918e+00 -8.653013508e+01 -8.653013508e+01 -4.7149e-01 -6.1609e-01 -6.7378e-01 +2.4111e-01 +1.5567e-02
279 0 +3.685363297e+00 -8.664463670e+01 -8.664463670e+01 -4.4712e-01 -5.9955e-01 -6.4962e-01 +2.1889e-01 +2.0150e-02
299 0 +3.605050636e+00 -8.672494936e+01 -8.672494936e+01 -4.3645e-01 -5.9748e-01 -6.6861e-01 +2.0687e-01 +2.3383e-02
304 0 +3.514844637e+00 -8.681515536e+01 -8.681515536e+01 -3.8561e-01 -6.1668e-01 -6.5818e-01 +1.7990e-01 +2.9454e-02
318 0 +3.462773184e+00 -8.686722682e+01 -8.686722682e+01 -3.6040e-01 -6.2361e-01 -6.3586e-01 +1.7345e-01 +3.0637e-02
335 0 +3.337605068e+00 -8.699239493e+01 -8.699239493e+01 -3.3006e-01 -6.3098e-01 -6.3504e-01 +1.7705e-01 +3.9465e-02
351 0 +3.206243813e+00 -8.712375619e+01 -8.712375619e+01 -2.7794e-01 -6.1672e-01 -6.2754e-01 +1.5379e-01 +2.8868e-02
393 0 +3.060893783e+00 -8.726910622e+01 -8.726910622e+01 -2.1476e-01 -6.3062e-01 -6.1462e-01 +1.6104e-01 +3.0556e-02
409 0 +2.997317797e+00 -8.733268220e+01 -8.733268220e+01 -1.4553e-01 -6.3010e-01 -5.6440e-01 +1.2146e-01 +6.3184e-02
424 0 +2.850532885e+00 -8.747946712e+01 -8.747946712e+01 -1.4986e-01 -6.3781e-01 -5.5937e-01 +1.3228e-01 +4.9337e-02
476 0 +2.783957375e+00 -8.754604262e+01 -8.754604262e+01 -1.3463e-01 -6.5419e-01 -5.4433e-01 +1.3639e-01 +4.5906e-02
485 0 +2.704456992e+00 -8.762554301e+01 -8.762554301e+01 -8.4116e-02 -6.6092e-01 -5.2976e-01 +1.3738e-01 +6.1292e-02
493 0 +2.660631789e+00 -8.766936821e+01 -8.766936821e+01 -8.6768e-02 -6.5468e-01 -5.1422e-01 +1.2477e-01 +4.4653e-02
498 0 +2.612436961e+00 -8.771756304e+01 -8.771756304e+01 -4.3201e-02 -6.5845e-01 -5.0640e-01 +1.1690e-01 +4.4699e-02
504 0 +2.612436961e+00 -8.771756304e+01 -8.771756304e+01 -4.3201e-02 -6.5845e-01 -5.0640e-01 +1.1690e-01 +4.4699e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.495932322e+02 +2.152032322e+02 +2.152032322e+02 +5.3659e-01 +1.3095e-01 +2.8950e-02 -5.5906e-01 -8.3220e-02
2 0 +3.528006899e+01 +1.008900690e+02 +1.008900690e+02 -1.0643e-01 -2.4823e-02 -1.8810e-01 -1.3146e-02 -1.4317e-01
5 0 +1.784060956e+01 +8.345060956e+01 +8.345060956e+01 -3.5551e-01 -6.1696e-02 +4.4585e-01 +7.1017e-02 -3.0715e-01
24 0 +1.516340082e+01 +8.077340082e+01 +8.077340082e+01 -1.3650e-01 -3.6330e-02 +3.0576e-01 +2.1686e-02 +5.4191e-02
26 0 +9.335376959e+00 +7.494537696e+01 +7.494537696e+01 -1.8541e-01 -3.9904e-02 +4.4473e-01 +1.8016e-01 -1.0959e-01
35 0 +7.829101808e+00 +7.343910181e+01 +7.343910181e+01 -2.2320e-01 -2.6757e-02 +2.9970e-01 -1.0300e-01 -2.1210e-01
54 0 +3.605729421e+00 +6.921572942e+01 +6.921572942e+01 -1.1421e-01 -6.1180e-02 +6.2013e-01 +5.8532e-02 -6.6256e-02
