% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.893368572e+01 +1.658368572e+01 +1.658368572e+01 +3.3257e-04 -8.6864e-02 -3.3482e-01 -3.8649e-03 -1.1351e-01 -1.4434e-01 -4.5521e-01 -1.4727e-01 -7.2207e-02 -1.9439e-01
6 0 +6.837110837e+01 +1.602110837e+01 +1.602110837e+01 -3.6325e-01 -1.5102e-01 -2.1058e-01 -5.9229e-01 -7.9674e-01 -1.7305e-02 -1.9686e-01 -1.9852e-01 +2.3081e-01 -2.6971e-01
13 0 +6.068811048e+01 +8.338110482e+00 +8.338110482e+00 -5.8536e-01 +2.5737e-01 -1.1183e+00 -5.8671e-01 -3.9076e-01 -7.9224e-02 -7.4346e-01 -7.2554e-01 +2.0675e-01 +1.0725e-01
19 0 +5.600509599e+01 +3.655095995e+00 +3.655095995e+00 -4.1203e-01 +2.9423e-01 -5.7550e-01 -4.5804e-01 -5.9666e-01 +4.5503e-02 -5.3355e-01 +1.6566e-01 +1.8403e-01 -2.1323e-01
25 0 +5.152806674e+01 -8.219332603e-01 -8.219332603e-01 -6.2992e-01 +1.6662e-01 -9.0449e-01 -1.8431e-01 -7.6664e-01 +3.1888e-02 -2.0732e-01 -3.8610e-01 +7.8494e-01 -6.8713e-01
32 0 +3.697926878e+01 -1.537073122e+01 -1.537073122e+01 -6.8476e-01 -2.9963e-01 +6.1204e-02 -4.7518e-01 -1.0456e+00 -1.9295e-01 -7.9560e-01 +1.4989e-01 +1.3629e+00 -7.5916e-01
48 0 +3.576832801e+01 -1.658167199e+01 -1.658167199e+01 -8.0753e-01 -2.1227e-02 +8.8025e-01 -3.0012e-02 -1.8421e-01 +1.8052e-01 -8.1950e-01 +6.4726e-01 +1.0245e+00 -3.4470e-01
53 0 +3.311216063e+01 -1.923783937e+01 -1.923783937e+01 -9.4136e-01 +5.3031e-01 +2.0855e-01 +2.8931e-01 +1.2609e-01 +1.0170e-01 -6.7298e-01 +9.8622e-01 +1.6179e+00 +2.2718e-01
59 0 +2.733928607e+01 -2.501071393e+01 -2.501071393e+01 -4.3918e-01 +1.7489e-01 +1.3056e+00 -5.2767e-01 -1.3429e+00 +3.1295e-01 -1.3713e+00 -3.3015e-01 +1.7434e+00 -2.5084e-01
63 0 +1.930599047e+01 -3.304400953e+01 -3.304400953e+01 -4.3633e-01 +7.0523e-01 +5.3194e-01 -2.5173e-01 -5.3499e-01 +6.1456e-01 -1.4040e+00 +2.4861e-01 +1.9297e+00 -1.1858e-01
75 0 +1.760116963e+01 -3.474883037e+01 -3.474883037e+01 +2.8129e-01 -2.8653e-01 +1.3837e+00 -8.6816e-01 -1.0914e+00 +2.4278e-01 -1.5160e+00 -5.2679e-01 +3.1277e+00 -6.9381e-01
80 0 +1.704766515e+01 -3.530233485e+01 -3.530233485e+01 -9.6397e-01 -5.7410e-01 +5.7095e-01 -5.9106e-01 -1.2579e+00 +1.0702e+00 -1.1061e+00 +6.6218e-02 +2.1059e+00 -1.2673e+00
83 0 +1.652701958e+01 -3.582298042e+01 -3.582298042e+01 -9.6995e-01 +5.6850e-01 -7.3094e-02 -5.1513e-01 -6.7771e-01 +5.8885e-01 -1.9029e+00 -3.1226e-01 +2.2000e+00 -7.2500e-01
87 0 +1.584625201e+01 -3.650374799e+01 -3.650374799e+01 -5.3263e-01 -3.9693e-01 +1.6472e+00 -2.5635e-01 -8.3101e-01 +9.1815e-01 -8.8444e-01 +6.9696e-01 +2.4921e+00 -8.8813e-01
91 0 +1.298721191e+01 -3.936278809e+01 -3.936278809e+01 +6.8016e-01 +1.0400e+00 +4.8559e-01 -1.0071e-01 -1.7558e+00 +9.4391e-01 -2.1626e+00 -4.7416e-01 +1.8776e+00 -7.1924e-01
99 0 +7.839695809e+00 -4.451030419e+01 -4.451030419e+01 -1.5201e+00 -1.4243e-01 +1.3172e+00 +1.3262e-01 -1.0842e+00 +1.3852e+00 -1.8226e+00 +4.1123e-01 +2.1966e+00 -2.0272e+00
101 0 +5.425354807e+00 -4.692464519e+01 -4.692464519e+01 -1.0971e+00 +5.4859e-01 +1.8329e+00 -8.2392e-01 -2.2537e+00 +2.0244e+00 -2.4973e+00 +8.1180e-01 +2.9919e+00 -5.6385e-01
134 0 +3.523720604e+00 -4.882627940e+01 -4.882627940e+01 -8.3126e-01 -3.0470e-01 +1.0027e+00 -1.1135e+00 -1.5109e-01 +2.3758e+00 -3.6606e+00 +6.5636e-01 +3.3959e+00 -1.8115e+00
193 0 +2.814122147e+00 -4.953587785e+01 -4.953587785e+01 +1.0236e-01 -1.7257e-01 +2.6183e+00 -7.2138e-01 -6.0006e-01 +3.7427e+00 -3.6452e+00 +1.2741e+00 +2.5926e+00 -1.5925e+00
208 0 +1.777181685e+00 -5.057281832e+01 -5.057281832e+01 -2.2840e+00 -1.4580e+00 +2.6445e+00 -1.5317e+00 -1.7045e+00 +3.2830e+00 -4.2422e+00 +1.8645e-01 +2.0705e+00 -2.6113e+00
212 0 +1.307111905e+00 -5.104288809e+01 -5.104288809e+01 -1.0394e+00 -1.0206e+00 +2.4002e+00 -2.0457e+00 -1.6312e+00 +2.9378e+00 -4.6269e+00 +9.1471e-01 +2.2995e+00 -2.2611e+00
215 0 +1.059274055e+00 -5.129072594e+01 -5.129072594e+01 -1.0524e+00 -1.3771e+00 +2.7482e+00 -1.4138e+00 -1.8935e+00 +3.1642e+00 -4.6538e+00 +2.7865e-02 +1.8753e+00 -1.9689e+00
273 0 +6.482287792e-01 -5.170177122e+01 -5.170177122e+01 -1.1734e+00 -1.7947e+00 +2.5269e+00 -1.7587e+00 -1.5570e+00 +3.2343e+00 -3.7944e+00 -6.0319e-01 +2.7926e+00 -1.8388e+00
328 0 +5.469524109e-01 -5.180304759e+01 -5.180304759e+01 -8.3947e-01 -1.6385e+00 +2.6400e+00 -2.1525e+00 -1.5196e+00 +4.5073e+00 -4.4213e+00 +1.4363e-01 +2.9805e+00 -2.0132e+00
338 0 +4.749862265e-01 -5.187501377e+01 -5.187501377e+01 -5.6435e-01 -1.0322e+00 +2.3035e+00 -2.0610e+00 -1.8196e+00 +3.9685e+00 -3.9606e+00 -7.8969e-02 +3.0855e+00 -2.1607e+00
396 0 +4.596250880e-01 -5.189037491e+01 -5.189037491e+01 -9.0733e-01 -1.2322e+00 +2.9663e+00 -2.0343e+00 -9.2189e-01 +4.1939e+00 -3.7645e+00 +2.3039e-01 +2.7236e+00 -1.9813e+00
424 0 +4.538167721e-01 -5.189618323e+01 -5.189618323e+01 -6.1815e-01 -1.1568e+00 +2.6730e+00 -2.0730e+00 -9.3321e-01 +4.1726e+00 -3.8185e+00 +1.8689e-01 +3.1905e+00 -1.7813e+00
427 0 +4.112635222e-01 -5.193873648e+01 -5.193873648e+01 -9.5171e-01 -1.1777e+00 +2.4366e+00 -1.9263e+00 -1.3182e+00 +3.9869e+00 -3.5302e+00 +4.0037e-01 +2.7405e+00 -1.4926e+00
428 0 +3.892425131e-01 -5.196075749e+01 -5.196075749e+01 -6.4325e-01 -1.7099e+00 +2.7221e+00 -2.2796e+00 -1.1624e+00 +3.8796e+00 -3.3303e+00 -4.0015e-02 +2.9196e+00 -1.9041e+00
430 0 +3.478623582e-01 -5.200213764e+01 -5.200213764e+01 -7.1946e-01 -1.0399e+00 +2.5951e+00 -1.9712e+00 -1.1380e+00 +3.9113e+00 -3.8355e+00 +2.9754e-01 +3.0164e+00 -1.8481e+00
435 0 +2.686099349e-01 -5.208139007e+01 -5.208139007e+01 -6.0882e-01 -1.3500e+00 +2.4359e+00 -1.9209e+00 -1.6303e+00 +3.9258e+00 -3.7878e+00 +1.1189e-01 +2.9010e+00 -1.8327e+00
441 0 +8.712298007e-02 -5.226287702e+01 -5.226287702e+01 -8.9135e-01 -1.3620e+00 +2.7116e+00 -2.2230e+00 -1.4159e+00 +3.9065e+00 -3.7129e+00 +4.0780e-02 +2.7974e+00 -1.5940e+00
593 0 +5.965613296e-02 -5.229034387e+01 -5.229034387e+01 -8.4150e-01 -1.3392e+00 +2.3743e+00 -2.3854e+00 -1.5775e+00 +3.8707e+00 -4.1005e+00 +8.5438e-02 +2.7080e+00 -1.8356e+00
609 0 +5.582941088e-02 -5.229417059e+01 -5.229417059e+01 -8.7696e-01 -1.3253e+00 +2.3536e+00 -2.3780e+00 -1.5045e+00 +3.8716e+00 -3.8116e+00 +1.5953e-01 +2.6586e+00 -1.8215e+00
649 0 +4.976573451e-02 -5.230023427e+01 -5.230023427e+01 -8.2788e-01 -1.2543e+00 +2.4918e+00 -2.3483e+00 -1.5055e+00 +3.9647e+00 -4.0043e+00 +2.1365e-01 +2.8502e+00 -1.8456e+00
652 0 +3.871418400e-02 -5.231128582e+01 -5.231128582e+01 -8.2042e-01 -1.2437e+00 +2.4395e+00 -2.3756e+00 -1.5671e+00 +3.8805e+00 -3.9819e+00 +5.9745e-02 +2.8397e+00 -1.8475e+00
677 0 +3.429517517e-02 -5.231570482e+01 -5.231570482e+01 -8.5056e-01 -1.3129e+00 +2.3436e+00 -2.3845e+00 -1.5146e+00 +3.8616e+00 -3.9036e+00 +1.0491e-01 +2.8542e+00 -1.8602e+00
702 0 +3.201777692e-02 -5.231798222e+01 -5.231798222e+01 -8.4080e-01 -1.3198e+00 +2.4456e+00 -2.2374e+00 -1.4812e+00 +3.8113e+00 -3.9112e+00 +4.9941e-02 +2.8132e+00 -1.8029e+00
711 0 +3.127053459e-02 -5.231872947e+01 -5.231872947e+01 -8.4498e-01 -1.3085e+00 +2.3728e+00 -2.3177e+00 -1.5645e+00 +3.8342e+00 -3.9288e+00 +1.6126e-01 +2.7447e+00 -1.8077e+00
713 0 +2.075193678e-02 -5.232924806e+01 -5.232924806e+01 -8.7053e-01 -1.2859e+00 +2.4189e+00 -2.3436e+00 -1.5269e+00 +3.8305e+00 -3.9870e+00 +8.3966e-02 +2.7816e+00 -1.8284e+00
753 0 +2.018316878e-02 -5.232981683e+01 -5.232981683e+01 -8.6582e-01 -1.3510e+00 +2.3871e+00 -2.3112e+00 -1.4976e+00 +3.8060e+00 -3.8838e+00 +8.6715e-02 +2.7866e+00 -1.8059e+00
754 0 +1.804909719e-02 -5.233195090e+01 -5.233195090e+01 -8.5931e-01 -1.2642e+00 +2.4708e+00 -2.3486e+00 -1.4944e+00 +3.8232e+00 -3.9420e+00 +1.4834e-01 +2.8106e+00 -1.8007e+00
776 0 +1.618424701e-02 -5.233381575e+01 -5.233381575e+01 -8.8911e-01 -1.2716e+00 +2.4457e+00 -2.3172e+00 -1.4846e+00 +3.8093e+00 -3.9121e+00 +1.1311e-01 +2.7932e+00 -1.7929e+00
785 0 +1.189270161e-02 -5.233810730e+01 -5.233810730e+01 -8.5509e-01 -1.2904e+00 +2.4234e+00 -2.3557e+00 -1.5217e+00 +3.8216e+00 -3.9279e+00 +1.0716e-01 +2.7753e+00 -1.7524e+00
826 0 +9.811625762e-03 -5.234018837e+01 -5.234018837e+01 -8.5912e-01 -1.2853e+00 +2.4489e+00 -2.3696e+00 -1.5064e+00 +3.8185e+00 -3.9296e+00 +1.0101e-01 +2.8064e+00 -1.7727e+00
841 0 +8.524408936e-03 -5.234147559e+01 -5.234147559e+01 -8.5607e-01 -1.2635e+00 +2.4761e+00 -2.3578e+00 -1.4926e+00 +3.8019e+00 -3.9237e+00 +1.1447e-01 +2.8237e+00 -1.7812e+00
863 0 +5.691064232e-03 -5.234430894e+01 -5.234430894e+01 -8.7280e-01 -1.2791e+00 +2.4546e+00 -2.3588e+00 -1.4813e+00 +3.7764e+00 -3.8960e+00 +9.2758e-02 +2.8116e+00 -1.7510e+00
877 0 +4.620544953e-03 -5.234537946e+01 -5.234537946e+01 -8.6431e-01 -1.2964e+00 +2.4630e+00 -2.3393e+00 -1.4959e+00 +3.7513e+00 -3.9213e+00 +7.6226e-02 +2.7980e+00 -1.7456e+00
927 0 +4.471423553e-03 -5.234552858e+01 -5.234552858e+01 -8.5553e-01 -1.2848e+00 +2.4635e+00 -2.3489e+00 -1.5244e+00 +3.7493e+00 -3.9069e+00 +7.8540e-02 +2.7839e+00 -1.7383e+00
935 0 +4.218578955e-03 -5.234578142e+01 -5.234578142e+01 -8.5833e-01 -1.2832e+00 +2.4673e+00 -2.3526e+00 -1.5196e+00 +3.7560e+00 -3.9199e+00 +8.1962e-02 +2.7891e+00 -1.7346e+00
953 0 +4.084055643e-03 -5.234591594e+01 -5.234591594e+01 -8.6148e-01 -1.2867e+00 +2.4752e+00 -2.3493e+00 -1.5123e+00 +3.7571e+00 -3.9322e+00 +7.3931e-02 +2.7846e+00 -1.7349e+00
1005 0 +3.647278751e-03 -5.234635272e+01 -5.234635272e+01 -8.6874e-01 -1.2732e+00 +2.4722e+00 -2.3491e+00 -1.5122e+00 +3.7491e+00 -3.9264e+00 +6.8809e-02 +2.7806e+00 -1.7485e+00
1010 0 +3.647278751e-03 -5.234635272e+01 -5.234635272e+01 -8.6874e-01 -1.2732e+00 +2.4722e+00 -2.3491e+00 -1.5122e+00 +3.7491e+00 -3.9264e+00 +6.8809e-02 +2.7806e+00 -1.7485e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.807295550e+01 -9.146704450e+01 -9.146704450e+01 +3.3257e-04 -8.6864e-02 -3.3482e-01 -3.8649e-03 -1.1351e-01 -1.4434e-01 -4.5521e-01 -1.4727e-01 -7.2207e-02 -1.9439e-01
3 0 +7.417217961e+01 -1.053678204e+02 -1.053678204e+02 +2.0258e-01 +9.5875e-03 +2.7545e-01 +1.1415e-01 +1.5491e-01 -1.0657e-01 +6.2635e-02 +9.8527e-02 -1.4947e-01 -6.2756e-01
5 0 +7.150921826e+01 -1.080307817e+02 -1.080307817e+02 -1.9694e-01 -1.6877e-02 -1.4997e-01 +1.3093e-01 -1.1275e-01 -2.7693e-01 +5.7519e-01 -4.5092e-02 -1.9163e-01 +2.4744e-01
11 0 +6.338982208e+01 -1.161501779e+02 -1.161501779e+02 +9.4421e-02 +1.5361e-01 -2.6860e-01 +1.9949e-01 +1.6150e-01 -2.9082e-01 +3.1835e-01 +2.9319e-01 +4.3038e-01 +1.3682e-01
15 0 +5.422649452e+01 -1.253135055e+02 -1.253135055e+02 -1.9203e-01 +1.3762e-02 -1.2923e-01 +2.8890e-01 +2.3379e-01 -3.0888e-02 +7.5557e-01 +3.6986e-01 -1.1166e-01 +1.3013e-01
18 0 +5.299682831e+01 -1.265431717e+02 -1.265431717e+02 -5.0659e-01 -4.3738e-01 -3.1787e-02 -4.1626e-01 +1.8675e-01 -4.0422e-01 +4.4632e-01 +5.0434e-01 +1.2915e-01 +3.0588e-01
26 0 +4.417426598e+01 -1.353657340e+02 -1.353657340e+02 -8.2393e-01 -4.9051e-01 -4.4602e-01 -5.1858e-01 +6.6491e-01 -5.2937e-01 +6.1792e-01 +5.7779e-01 -1.8962e-01 +4.6176e-02
34 0 +3.738734625e+01 -1.421526538e+02 -1.421526538e+02 -9.3374e-01 -2.8977e-01 +5.2676e-01 +1.2629e-01 +6.6763e-01 -4.5288e-01 +9.5474e-01 +6.3619e-01 +6.9483e-01 -4.7427e-02
44 0 +3.683862498e+01 -1.427013750e+02 -1.427013750e+02 -1.1103e+00 -3.9455e-01 -3.4294e-01 +6.4511e-02 +4.9540e-01 -3.3688e-01 +1.1518e+00 +4.7825e-01 +3.1477e-03 +4.0886e-01
46 0 +2.825444532e+01 -1.512855547e+02 -1.512855547e+02 -4.0762e-01 +7.2681e-02 +1.4710e-01 +4.6236e-01 +8.9594e-01 -5.3615e-01 +7.5609e-01 +1.4519e+00 +7.7149e-01 +1.4301e-01
59 0 +1.926282113e+01 -1.602771789e+02 -1.602771789e+02 -7.7357e-01 -3.6212e-01 -9.2646e-01 +4.1417e-01 +1.3646e+00 -1.7126e-01 +1.6077e+00 +9.2996e-01 +1.0364e+00 +7.8832e-01
70 0 +1.820629083e+01 -1.613337092e+02 -1.613337092e+02 -5.6040e-01 -6.9402e-01 -9.3900e-01 +7.3137e-01 +6.0745e-01 -6.4686e-01 +1.9634e+00 +1.3815e+00 -4.9234e-03 -4.5778e-01
71 0 +1.605976365e+01 -1.634802364e+02 -1.634802364e+02 -1.4129e+00 -3.7767e-01 +1.2868e-01 +2.3903e-01 +9.2770e-01 -5.4576e-01 +1.9696e+00 +1.7964e+00 +1.0100e+00 -5.3485e-01
72 0 +1.156673450e+01 -1.679732655e+02 -1.679732655e+02 -8.2906e-01 -7.9685e-01 -1.1368e+00 +9.0092e-01 +1.2914e+00 -1.4137e-01 +2.2135e+00 +1.2470e+00 +9.3491e-01 +7.8620e-01
85 0 +9.962538101e+00 -1.695774619e+02 -1.695774619e+02 -1.1306e+00 -3.8089e-01 -8.0231e-01 +8.9228e-01 +1.4132e+00 -7.7035e-01 +1.8983e+00 +2.3317e+00 +7.7168e-01 +1.4826e-01
96 0 +8.276848402e+00 -1.712631516e+02 -1.712631516e+02 -8.2603e-01 -1.1495e+00 -7.8480e-01 +1.1007e+00 +2.1254e+00 -1.2844e+00 +2.4653e+00 +3.0906e+00 +9.3426e-01 +9.9466e-01
105 0 +8.001683427e+00 -1.715383166e+02 -1.715383166e+02 -1.0191e+00 -1.4904e-01 -9.2611e-01 +9.8641e-01 +1.5535e+00 -1.0051e+00 +1.9348e+00 +2.6037e+00 +8.6230e-01 +1.0726e+00
107 0 +6.955223098e+00 -1.725847769e+02 -1.725847769e+02 -1.4035e+00 -2.0313e-01 -1.1102e+00 +1.0106e+00 +1.6883e+00 -1.2599e+00 +2.4888e+00 +2.6362e+00 +6.3282e-01 +1.3908e+00
117 0 +6.472553994e+00 -1.730674460e+02 -1.730674460e+02 -1.1098e+00 -1.2527e+00 -2.3780e+00 +8.9758e-01 +1.7762e+00 -6.7477e-01 +2.6442e+00 +2.3218e+00 +6.4935e-01 +2.5021e+00
120 0 +5.065971100e+00 -1.744740289e+02 -1.744740289e+02 -5.9176e-01 -4.2620e-01 -2.2492e+00 +2.1018e+00 +1.0330e+00 -3.5866e-01 +2.7705e+00 +2.1611e+00 +1.5115e+00 +1.5838e+00
137 0 +4.843793961e+00 -1.746962060e+02 -1.746962060e+02 -8.4576e-01 -4.7496e-01 -1.1848e+00 +1.9240e+00 +1.9898e+00 -7.5579e-01 +3.4911e+00 +3.0697e+00 +1.7261e+00 +1.9328e+00
141 0 +4.646673538e+00 -1.748933265e+02 -1.748933265e+02 -4.1718e-01 +2.2744e-01 -1.9600e+00 +3.2721e+00 +1.4514e+00 -5.6601e-02 +2.6248e+00 +3.2596e+00 +1.0213e+00 +1.0816e+00
147 0 +3.296169215e+00 -1.762438308e+02 -1.762438308e+02 -3.2110e-01 -4.7501e-01 -2.4606e+00 +3.0868e+00 +1.9135e+00 -5.1872e-01 +4.1922e+00 +2.4044e+00 +1.4175e-01 +1.3796e+00
