% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.031248343e+01 -9.223751657e+01 -9.223751657e+01 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +8.792501099e+00 -9.375749890e+01 -9.375749890e+01 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
3 0 +7.359198168e+00 -9.519080183e+01 -9.519080183e+01 -3.5503e-01 +5.7491e-01 -3.3700e-01 -1.9922e-01 -1.1351e-01
4 0 +5.461320296e+00 -9.708867970e+01 -9.708867970e+01 -2.3748e-01 +2.5787e-01 -6.9238e-02 -1.9699e-02 -6.2593e-02
6 0 +2.613959369e+00 -9.993604063e+01 -9.993604063e+01 -1.4506e-01 +1.6064e-01 +3.4985e-01 +4.8506e-02 -2.0186e-01
16 0 +8.150742781e-01 -1.017349257e+02 -1.017349257e+02 +4.8736e-03 +2.1365e-01 +1.2973e-01 +2.0538e-01 +3.5640e-01
188 0 +1.626751687e-01 -1.023873248e+02 -1.023873248e+02 +1.8749e-01 +2.1287e-01 -5.7535e-01 -5.6602e-02 +5.8270e-02
504 0 +1.626751687e-01 -1.023873248e+02 -1.023873248e+02 +1.8749e-01 +2.1287e-01 -5.7535e-01 -5.6602e-02 +5.8270e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.304467879e+01 +8.473467879e+01 +8.473467879e+01 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +5.493837953e+00 +7.718383795e+01 +7.718383795e+01 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
5 0 +5.327441615e+00 +7.701744161e+01 +7.701744161e+01 +4.0406e-01 -1.8209e-01 -5.2276e-02 +1.2722e-01 -4.9382e-01
9 0 +1.804030646e+00 +7.349403065e+01 +7.349403065e+01 +2.7512e-01 +2.4523e-01 +1.2537e-01 +3.2180e-02 -2.6808e-01
95 0 +5.098545338e-01 +7.219985453e+01 +7.219985453e+01 +2.1980e-01 +2.3068e-01 -2.4984e-01 +1.2555e-01 -3.5983e-01
335 0 +3.002631051e-01 +7.199026311e+01 +7.199026311e+01 -1.0853e-01 -3.3887e-01 -3.8364e-01 -1.2513e-02 +8.6903e-04
430 0 +2.184629970e-01 +7.190846300e+01 +7.190846300e+01 -9.0760e-02 -2.6953e-01 -4.0094e-01 -4.3346e-02 -5.9563e-02
431 0 +1.733348573e-01 +7.186333486e+01 +7.186333486e+01 -8.7116e-02 -2.7188e-01 -4.4330e-01 -6.8350e-02 -5.3375e-02
504 0 +1.733348573e-01 +7.186333486e+01 +7.186333486e+01 -8.7116e-02 -2.7188e-01 -4.4330e-01 -6.8350e-02 -5.3375e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.077242208e+01 +2.247824221e+02 +2.247824221e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
4 0 +9.267897597e+00 +2.232778976e+02 +2.232778976e+02 -2.3748e-01 +2.5787e-01 -6.9238e-02 -1.9699e-02 -6.2593e-02
6 0 +4.754366759e+00 +2.187643668e+02 +2.187643668e+02 -1.4506e-01 +1.6064e-01 +3.4985e-01 +4.8506e-02 -2.0186e-01
18 0 +4.338145585e+00 +2.183481456e+02 +2.183481456e+02 -1.8284e-01 +1.0055e-01 +2.9435e-01 +2.5753e-02 +1.7283e-01
52 0 +3.552613972e+00 +2.175626140e+02 +2.175626140e+02 -3.7637e-02 +1.5186e-01 +5.1507e-01 +1.1463e-01 +2.4595e-01
69 0 +1.300951720e+00 +2.153109517e+02 +2.153109517e+02 -7.9171e-02 +1.8717e-01 +9.3224e-01 +4.8904e-01 +1.3010e-01
88 0 +7.697528105e-01 +2.147797528e+02 +2.147797528e+02 -6.6273e-01 +1.9189e-01 +9.4268e-01 +3.4566e-01 -2.3081e-02
504 0 +7.697528105e-01 +2.147797528e+02 +2.147797528e+02 -6.6273e-01 +1.9189e-01 +9.4268e-01 +3.4566e-01 -2.3081e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.171160440e+00 -5.030883956e+01 -5.030883956e+01 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +7.272988059e+00 -5.120701194e+01 -5.120701194e+01 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
4 0 +6.760065277e+00 -5.171993472e+01 -5.171993472e+01 -2.3748e-01 +2.5787e-01 -6.9238e-02 -1.9699e-02 -6.2593e-02
5 0 +3.824156562e+00 -5.465584344e+01 -5.465584344e+01 +4.0406e-01 -1.8209e-01 -5.2276e-02 +1.2722e-01 -4.9382e-01
11 0 +3.516980805e+00 -5.496301920e+01 -5.496301920e+01 -2.7922e-01 -2.8413e-01 +6.1013e-01 +3.7059e-02 +2.8885e-02
118 0 +3.345309687e+00 -5.513469031e+01 -5.513469031e+01 +7.2480e-02 +2.9945e-01 +7.6972e-01 +5.6420e-01 +7.7711e-01
154 0 +1.094586866e+00 -5.738541313e+01 -5.738541313e+01 -2.3876e-02 -7.2195e-02 +1.3101e+00 +9.6163e-01 +9.6279e-01
389 0 +6.715266107e-01 -5.780847339e+01 -5.780847339e+01 +8.8169e-01 +1.0587e+00 +4.0531e-01 +5.4610e-01 +3.6983e-02
504 0 +6.715266107e-01 -5.780847339e+01 -5.780847339e+01 +8.8169e-01 +1.0587e+00 +4.0531e-01 +5.4610e-01 +3.6983e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.419591907e+01 -5.988840809e+02 -5.988840809e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +9.257874752e+00 -6.038221252e+02 -6.038221252e+02 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
4 0 +7.919676424e+00 -6.051603236e+02 -6.051603236e+02 -2.3748e-01 +2.5787e-01 -6.9238e-02 -1.9699e-02 -6.2593e-02
8 0 +6.480720710e+00 -6.065992793e+02 -6.065992793e+02 -1.6247e-01 +1.4236e-01 -3.4938e-01 -1.5028e-01 -1.2257e-01
11 0 +4.699975701e+00 -6.083800243e+02 -6.083800243e+02 -1.6238e-01 -4.0755e-01 -5.0976e-02 -1.2039e-01 +4.8987e-01
30 0 +1.707383930e+00 -6.113726161e+02 -6.113726161e+02 +8.7840e-02 -2.3357e-02 -8.7194e-01 +2.9949e-01 +5.3228e-01
102 0 +1.518927379e+00 -6.115610726e+02 -6.115610726e+02 -2.6677e-01 -4.3244e-03 -5.5570e-01 -5.7182e-02 +5.5422e-01
112 0 +1.391050855e+00 -6.116889491e+02 -6.116889491e+02 -1.9509e-01 -4.7846e-01 -8.4309e-01 -8.6112e-02 +7.4445e-01
138 0 +4.519610969e-01 -6.126280389e+02 -6.126280389e+02 -1.1190e-01 -2.0461e-01 -9.6939e-01 -3.6757e-02 +6.1926e-01
504 0 +4.519610969e-01 -6.126280389e+02 -6.126280389e+02 -1.1190e-01 -2.0461e-01 -9.6939e-01 -3.6757e-02 +6.1926e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.497751583e+01 +7.686751583e+01 +7.686751583e+01 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +1.038041523e+01 +7.227041523e+01 +7.227041523e+01 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
4 0 +9.386482598e+00 +7.127648260e+01 +7.127648260e+01 -2.3748e-01 +2.5787e-01 -6.9238e-02 -1.9699e-02 -6.2593e-02
5 0 +3.496640594e+00 +6.538664059e+01 +6.538664059e+01 +4.0406e-01 -1.8209e-01 -5.2276e-02 +1.2722e-01 -4.9382e-01
29 0 +1.725961789e+00 +6.361596179e+01 +6.361596179e+01 +4.0210e-01 -4.9407e-02 +2.0178e-01 -6.2891e-01 +2.2550e-01
57 0 +1.488008010e+00 +6.337800801e+01 +6.337800801e+01 +2.7402e-01 +1.9338e-02 +8.1743e-02 -1.0647e-02 +1.1933e-01
268 0 +7.135531943e-01 +6.260355319e+01 +6.260355319e+01 +7.5518e-01 +3.4401e-01 +2.6523e-01 -1.4332e-01 +2.0327e-01
289 0 +6.936869085e-01 +6.258368691e+01 +6.258368691e+01 +5.4522e-01 +5.1397e-01 +1.2262e-01 +1.0486e-01 +3.8670e-01
368 0 +4.067886638e-01 +6.229678866e+01 +6.229678866e+01 +6.4013e-01 +5.5394e-01 +2.1421e-01 -5.0296e-02 +3.1464e-01
380 0 +7.656849272e-02 +6.196656849e+01 +6.196656849e+01 +6.7232e-01 +5.1248e-01 +1.9671e-01 -2.9037e-02 +3.0216e-01
504 0 +7.656849272e-02 +6.196656849e+01 +6.196656849e+01 +6.7232e-01 +5.1248e-01 +1.9671e-01 -2.9037e-02 +3.0216e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.489212144e+01 -6.966787856e+01 -6.966787856e+01 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +7.759640660e+00 -7.680035934e+01 -7.680035934e+01 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
4 0 +4.498627507e+00 -8.006137249e+01 -8.006137249e+01 -2.3748e-01 +2.5787e-01 -6.9238e-02 -1.9699e-02 -6.2593e-02
6 0 +4.445740270e+00 -8.011425973e+01 -8.011425973e+01 -1.4506e-01 +1.6064e-01 +3.4985e-01 +4.8506e-02 -2.0186e-01
28 0 +4.053604724e+00 -8.050639528e+01 -8.050639528e+01 -1.3309e-01 +4.4647e-01 +1.8943e-01 +3.5825e-01 -2.7009e-01
37 0 +3.025728118e+00 -8.153427188e+01 -8.153427188e+01 -3.2989e-01 +5.5698e-01 +4.3767e-01 -6.9131e-02 -1.5683e-01
230 0 +1.825393817e+00 -8.273460618e+01 -8.273460618e+01 -8.7744e-01 +4.2204e-01 -8.9983e-01 +6.3218e-01 +3.8202e-01
333 0 +1.457179998e+00 -8.310282000e+01 -8.310282000e+01 -1.0141e+00 +2.7229e-01 -1.7780e-01 +9.8147e-02 +2.7448e-01
343 0 +1.417978047e+00 -8.314202195e+01 -8.314202195e+01 -9.5959e-01 +3.6796e-01 -4.3532e-01 +2.5737e-01 -5.0108e-01
504 0 +1.417978047e+00 -8.314202195e+01 -8.314202195e+01 -9.5959e-01 +3.6796e-01 -4.3532e-01 +2.5737e-01 -5.0108e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.111987958e+01 -1.490012042e+01 -1.490012042e+01 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +4.479427925e+00 -2.154057208e+01 -2.154057208e+01 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
8 0 +3.733950527e+00 -2.228604947e+01 -2.228604947e+01 -1.6247e-01 +1.4236e-01 -3.4938e-01 -1.5028e-01 -1.2257e-01
37 0 +1.971778886e+00 -2.404822111e+01 -2.404822111e+01 -3.9402e-01 -1.1340e-01 -4.9184e-02 -4.2857e-02 +8.8942e-02
48 0 +4.901705307e-01 -2.552982947e+01 -2.552982947e+01 -2.8501e-01 +1.6882e-01 -2.0516e-01 -1.4696e-01 -2.5191e-02
504 0 +4.901705307e-01 -2.552982947e+01 -2.552982947e+01 -2.8501e-01 +1.6882e-01 -2.0516e-01 -1.4696e-01 -2.5191e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352795092e+01 -1.662204908e+01 -1.662204908e+01 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
3 0 +9.951497306e+00 -2.019850269e+01 -2.019850269e+01 -3.5503e-01 +5.7491e-01 -3.3700e-01 -1.9922e-01 -1.1351e-01
6 0 +8.705586961e+00 -2.144441304e+01 -2.144441304e+01 -1.4506e-01 +1.6064e-01 +3.4985e-01 +4.8506e-02 -2.0186e-01
7 0 +7.341779133e+00 -2.280822087e+01 -2.280822087e+01 +4.3276e-01 -6.6445e-02 +9.3795e-03 +5.4581e-02 -1.8879e-02
15 0 +6.142855127e+00 -2.400714487e+01 -2.400714487e+01 +1.7448e-01 -2.5822e-01 -1.4567e-02 +4.8622e-03 +3.0916e-02
20 0 +4.955797319e+00 -2.519420268e+01 -2.519420268e+01 +3.0540e-01 +2.4261e-01 -3.7870e-01 +9.1349e-02 +1.5878e-01
30 0 +1.620361427e+00 -2.852963857e+01 -2.852963857e+01 +8.7684e-02 -3.0838e-02 -5.8472e-01 +1.4320e-01 +1.8523e-01
85 0 +1.510912206e+00 -2.863908779e+01 -2.863908779e+01 +5.8982e-01 +2.2388e-01 -1.1768e-02 -2.8124e-01 -1.1422e-01
116 0 +7.243051034e-01 -2.942569490e+01 -2.942569490e+01 +6.1608e-01 +1.2527e-01 +7.9247e-02 -7.1978e-01 +4.8974e-01
504 0 +7.243051034e-01 -2.942569490e+01 -2.942569490e+01 +6.1608e-01 +1.2527e-01 +7.9247e-02 -7.1978e-01 +4.8974e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.331721303e+01 -9.866827870e+02 -9.866827870e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +1.261766806e+01 -9.873823319e+02 -9.873823319e+02 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
