% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.939585716e+02 +1.293958572e+03 +1.293958572e+03 -1.1458e-01 -9.1859e-02 +9.1606e-02 +4.5444e-01 +2.2807e-01
13 0 +2.931326143e+02 +1.293132614e+03 +1.293132614e+03 -3.1297e-02 +3.9723e-01 +5.0875e-01 +1.0326e-01 +1.5164e-01
23 0 +2.658246729e+02 +1.265824673e+03 +1.265824673e+03 -1.4765e-02 -4.5626e-03 +6.6401e-01 +4.9385e-01 +5.3050e-02
24 0 +2.580854423e+02 +1.258085442e+03 +1.258085442e+03 -2.0589e-01 +2.5978e-01 +6.0146e-01 +2.2008e-01 +3.3691e-02
41 0 +2.391539604e+02 +1.239153960e+03 +1.239153960e+03 -2.0420e-01 +3.3589e-01 +8.4583e-01 +6.2492e-01 +5.3879e-01
53 0 +1.845658069e+02 +1.184565807e+03 +1.184565807e+03 -1.7628e-01 +4.2093e-01 +1.2242e+00 +1.0893e+00 +7.8829e-01
69 0 +1.438452646e+02 +1.143845265e+03 +1.143845265e+03 -5.5955e-02 +7.7191e-01 +1.3973e+00 +1.4816e+00 +9.2767e-01
83 0 +1.056563413e+02 +1.105656341e+03 +1.105656341e+03 -6.8011e-01 +1.2357e+00 +1.7885e+00 +2.7371e+00 +1.8485e+00
90 0 +9.174311043e+01 +1.091743110e+03 +1.091743110e+03 -9.9794e-01 +2.2997e+00 +2.2050e+00 +2.4271e+00 +1.3790e+00
97 0 +7.876156282e+01 +1.078761563e+03 +1.078761563e+03 -8.7197e-01 +2.9680e+00 +1.5746e+00 +2.0919e+00 +1.1502e+00
100 0 +7.213462817e+01 +1.072134628e+03 +1.072134628e+03 -5.9453e-01 +2.4235e+00 +1.7440e+00 +3.4853e+00 +1.4410e+00
105 0 +5.712737979e+01 +1.057127380e+03 +1.057127380e+03 -1.1399e+00 +3.3506e+00 +1.7914e+00 +4.0592e+00 +2.0092e+00
110 0 +5.061184987e+01 +1.050611850e+03 +1.050611850e+03 +1.4313e-01 +3.5663e+00 +2.8293e+00 +3.7880e+00 +1.2941e+00
133 0 +4.027996693e+01 +1.040279967e+03 +1.040279967e+03 -2.5889e-01 +3.9152e+00 +2.9254e+00 +5.2682e+00 +3.1504e+00
161 0 +3.860551727e+01 +1.038605517e+03 +1.038605517e+03 -5.7920e-01 +3.7653e+00 +2.4530e+00 +3.7808e+00 +1.5706e+00
164 0 +3.484555961e+01 +1.034845560e+03 +1.034845560e+03 -4.5606e-01 +4.3368e+00 +3.4530e+00 +4.7799e+00 +2.3159e+00
173 0 +3.173837389e+01 +1.031738374e+03 +1.031738374e+03 -7.7261e-01 +3.4037e+00 +3.1163e+00 +3.6742e+00 +2.1937e+00
176 0 +2.441827603e+01 +1.024418276e+03 +1.024418276e+03 -6.6512e-01 +4.6974e+00 +3.6225e+00 +4.4328e+00 +2.6169e+00
232 0 +2.299772668e+01 +1.022997727e+03 +1.022997727e+03 -1.0673e+00 +4.7667e+00 +2.9353e+00 +4.2503e+00 +2.4306e+00
238 0 +1.482537167e+01 +1.014825372e+03 +1.014825372e+03 -9.7562e-01 +4.5795e+00 +3.0034e+00 +4.2821e+00 +2.4417e+00
267 0 +1.466275022e+01 +1.014662750e+03 +1.014662750e+03 -9.4446e-01 +4.3837e+00 +2.7203e+00 +3.9341e+00 +2.2535e+00
279 0 +1.250850711e+01 +1.012508507e+03 +1.012508507e+03 -9.5945e-01 +4.3790e+00 +2.7347e+00 +3.8888e+00 +2.2469e+00
280 0 +1.202987838e+01 +1.012029878e+03 +1.012029878e+03 -9.6141e-01 +4.3263e+00 +2.7749e+00 +3.8800e+00 +2.2169e+00
305 0 +1.047323984e+01 +1.010473240e+03 +1.010473240e+03 -8.6666e-01 +4.3611e+00 +2.7879e+00 +3.9365e+00 +2.2125e+00
