% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.316740765e+04 +1.262090765e+04 +1.262090765e+04 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1592e-01 -6.8898e-01
2 0 +4.858501394e+03 +4.312001394e+03 +4.312001394e+03 +7.2295e-01 +5.1836e-01 +6.6138e-01 +2.3846e-01 +2.9294e-01
18 0 +2.932147598e+03 +2.385647598e+03 +2.385647598e+03 +4.5078e-01 +2.4635e-01 +3.1870e-01 -6.1584e-01 +1.6560e-01
24 0 +1.697267394e+03 +1.150767394e+03 +1.150767394e+03 +4.4265e-01 +2.4336e-01 +7.6010e-01 -3.0873e-01 +4.6252e-01
29 0 +2.941296800e+02 -2.523703200e+02 -2.523703200e+02 +6.6491e-01 +2.2918e-01 +7.2248e-01 -9.9831e-01 +6.5618e-01
37 0 +1.158990457e+02 -4.306009543e+02 -4.306009543e+02 +6.7599e-01 +5.7891e-03 +1.0136e+00 -2.4810e-01 +1.0190e+00
42 0 +3.724352115e+01 -5.092564788e+02 -5.092564788e+02 -5.4520e-02 +5.6062e-01 +1.1538e+00 -5.2204e-01 +9.5273e-01
46 0 +4.343178527e+00 -5.421568215e+02 -5.421568215e+02 +8.5187e-01 -7.5176e-02 +9.1190e-01 -8.5675e-01 +9.4777e-01
59 0 +4.015434203e+00 -5.424845658e+02 -5.424845658e+02 +6.4208e-01 -5.2456e-01 +1.7925e+00 -1.0387e+00 +1.8455e+00
67 0 +3.914503501e+00 -5.425854965e+02 -5.425854965e+02 +5.7601e-01 -4.5620e-01 +2.7920e+00 -8.9617e-01 +2.0089e+00
92 0 +2.797158918e+00 -5.437028411e+02 -5.437028411e+02 +1.4899e+00 +4.2273e-01 +2.4180e+00 -1.0735e+00 +1.4392e+00
135 0 +2.621811205e+00 -5.438781888e+02 -5.438781888e+02 +1.4572e+00 +4.6621e-01 +2.5317e+00 -1.3623e+00 +1.9140e+00
163 0 +2.157990955e+00 -5.443420090e+02 -5.443420090e+02 +9.2424e-01 +1.4925e-01 +2.5705e+00 -1.9653e+00 +1.5866e+00
221 0 +1.313534262e+00 -5.451864657e+02 -5.451864657e+02 +1.6314e+00 +1.2933e+00 +2.3299e+00 -2.0217e+00 +2.1351e+00
441 0 +1.279826722e+00 -5.452201733e+02 -5.452201733e+02 +1.5328e+00 +9.8149e-01 +2.3866e+00 -2.0219e+00 +1.7813e+00
504 0 +1.271523038e+00 -5.452284770e+02 -5.452284770e+02 +1.5097e+00 +9.6965e-01 +2.4009e+00 -2.0258e+00 +1.7785e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
