% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.307773209e+00 -9.424222679e+01 -9.424222679e+01 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01
5 0 +3.058334841e+00 -9.949166516e+01 -9.949166516e+01 -3.3019e-01 +3.4342e-01 +2.7048e-01 +1.5075e-01 +2.7027e-01
102 0 +1.475734531e+00 -1.010742655e+02 -1.010742655e+02 -1.1573e+00 +4.3131e-01 -3.2945e-01 +2.2189e-01 +7.0636e-01
153 0 +7.379928319e-01 -1.018120072e+02 -1.018120072e+02 -1.2628e+00 -4.5487e-02 -2.9500e-01 +4.4188e-01 +8.2930e-01
504 0 +7.379928319e-01 -1.018120072e+02 -1.018120072e+02 -1.2628e+00 -4.5487e-02 -2.9500e-01 +4.4188e-01 +8.2930e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.965942758e+00 +7.865594276e+01 +7.865594276e+01 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01
7 0 +3.311083370e+00 +7.500108337e+01 +7.500108337e+01 -2.0750e-01 -1.1903e-01 -2.0616e-01 -2.5357e-01 -2.0138e-01
42 0 +2.568413731e+00 +7.425841373e+01 +7.425841373e+01 -5.2878e-01 -9.6177e-02 -2.3780e-01 -1.0324e-01 +2.6450e-01
59 0 +1.345282784e+00 +7.303528278e+01 +7.303528278e+01 -5.3700e-01 -5.0511e-01 -3.5073e-01 -5.1206e-01 +1.5533e-01
504 0 +1.345282784e+00 +7.303528278e+01 +7.303528278e+01 -5.3700e-01 -5.0511e-01 -3.5073e-01 -5.1206e-01 +1.5533e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.103305216e+01 +2.250430522e+02 +2.250430522e+02 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01
3 0 +1.057755278e+01 +2.245875528e+02 +2.245875528e+02 +4.3863e-01 -6.1805e-01 -9.6727e-02 -1.1522e-01 +3.4014e-01
4 0 +1.604924796e+00 +2.156149248e+02 +2.156149248e+02 -3.2997e-01 -5.1729e-02 -2.6336e-01 +1.2665e-02 +1.7485e-01
48 0 +1.057911300e+00 +2.150679113e+02 +2.150679113e+02 -3.6760e-01 -5.5877e-01 +3.8224e-01 -6.4259e-01 +2.3934e-01
179 0 +1.007726771e+00 +2.150177268e+02 +2.150177268e+02 -2.0554e-01 -3.8227e-01 +3.6467e-01 -3.2536e-01 -6.8528e-02
258 0 +6.833999406e-01 +2.146933999e+02 +2.146933999e+02 -4.1695e-01 -4.3000e-01 +4.4403e-01 -4.0269e-01 -6.0595e-02
504 0 +6.833999406e-01 +2.146933999e+02 +2.146933999e+02 -4.1695e-01 -4.3000e-01 +4.4403e-01 -4.0269e-01 -6.0595e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.852608002e+00 -5.162739200e+01 -5.162739200e+01 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01
6 0 +2.501554949e+00 -5.597844505e+01 -5.597844505e+01 -2.0512e-01 -3.6867e-02 -2.8074e-01 -8.0369e-02 +1.5911e-01
29 0 +2.257414009e+00 -5.622258599e+01 -5.622258599e+01 -5.4084e-01 -1.7853e-01 -5.5303e-01 +1.9725e-01 +5.5467e-01
234 0 +1.630174433e+00 -5.684982557e+01 -5.684982557e+01 -2.8628e-01 +1.4548e-02 -5.2117e-01 -3.2260e-01 +3.5776e-01
238 0 +1.068129207e+00 -5.741187079e+01 -5.741187079e+01 -1.8265e-01 +2.2022e-02 -2.5875e-01 -4.4009e-01 +3.3311e-01
257 0 +2.694577538e-01 -5.821054225e+01 -5.821054225e+01 -2.1397e-01 -8.4114e-02 -3.9695e-01 -3.5833e-01 +4.1236e-01
318 0 +2.434852307e-01 -5.823651477e+01 -5.823651477e+01 -3.4257e-01 -1.1288e-01 -4.3836e-01 -4.2366e-01 +2.9618e-01
504 0 +2.434852307e-01 -5.823651477e+01 -5.823651477e+01 -3.4257e-01 -1.1288e-01 -4.3836e-01 -4.2366e-01 +2.9618e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.465078043e+01 -5.984292196e+02 -5.984292196e+02 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01
