% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.809427070e+00 -9.374057293e+01 -9.374057293e+01 +1.3237e-01 -9.9262e-02 +7.2925e-01 -7.5630e-02 +3.2884e-02
2 0 +8.152248028e+00 -9.439775197e+01 -9.439775197e+01 +4.7474e-01 -2.7277e-01 -1.7749e-01 +5.6283e-02 -9.8965e-02
4 0 +8.064635570e+00 -9.448536443e+01 -9.448536443e+01 -2.1005e-01 +3.4542e-01 +5.5721e-01 -4.5337e-01 +1.9346e-01
6 0 +6.895259812e+00 -9.565474019e+01 -9.565474019e+01 +2.1373e-01 +1.7743e-02 -1.0900e-01 +9.8668e-04 -3.1780e-02
9 0 +5.604046983e+00 -9.694595302e+01 -9.694595302e+01 +2.7665e-01 +8.1212e-03 +6.1958e-02 -1.0587e-01 +2.9328e-02
17 0 +3.661606984e+00 -9.888839302e+01 -9.888839302e+01 +4.2606e-01 -6.5131e-02 -1.2119e-01 -7.3873e-03 +4.2095e-01
30 0 +1.989048296e+00 -1.005609517e+02 -1.005609517e+02 +1.9120e-01 +1.0428e-01 -1.1973e-01 -3.1942e-01 -2.3087e-02
37 0 +5.541458093e-01 -1.019958542e+02 -1.019958542e+02 +2.4012e-01 -1.4778e-01 -2.6493e-01 -3.2095e-01 +2.8263e-01
47 0 +2.965318907e-01 -1.022534681e+02 -1.022534681e+02 +1.3079e-01 -1.6870e-01 -1.9272e-01 -1.8678e-01 +1.2278e-01
504 0 +2.965318907e-01 -1.022534681e+02 -1.022534681e+02 +1.3079e-01 -1.6870e-01 -1.9272e-01 -1.8678e-01 +1.2278e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.261936040e+01 +8.430936040e+01 +8.430936040e+01 +1.3237e-01 -9.9262e-02 +7.2925e-01 -7.5630e-02 +3.2884e-02
2 0 +9.914199579e+00 +8.160419958e+01 +8.160419958e+01 +4.7474e-01 -2.7277e-01 -1.7749e-01 +5.6283e-02 -9.8965e-02
4 0 +4.778345118e+00 +7.646834512e+01 +7.646834512e+01 -2.1005e-01 +3.4542e-01 +5.5721e-01 -4.5337e-01 +1.9346e-01
6 0 +3.493151309e+00 +7.518315131e+01 +7.518315131e+01 +2.1373e-01 +1.7743e-02 -1.0900e-01 +9.8668e-04 -3.1780e-02
12 0 +1.162295904e+00 +7.285229590e+01 +7.285229590e+01 +1.1242e-01 -3.5072e-01 +1.0467e-01 -4.6539e-01 -2.3383e-01
504 0 +1.162295904e+00 +7.285229590e+01 +7.285229590e+01 +1.1242e-01 -3.5072e-01 +1.0467e-01 -4.6539e-01 -2.3383e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.994406645e+00 +2.190044066e+02 +2.190044066e+02 +1.3237e-01 -9.9262e-02 +7.2925e-01 -7.5630e-02 +3.2884e-02
2 0 +3.451641012e+00 +2.174616410e+02 +2.174616410e+02 +4.7474e-01 -2.7277e-01 -1.7749e-01 +5.6283e-02 -9.8965e-02
17 0 +2.538957877e+00 +2.165489579e+02 +2.165489579e+02 +7.8387e-01 +3.0547e-01 -1.0080e-01 +1.4006e-01 -3.4200e-01
97 0 +1.685411281e+00 +2.156954113e+02 +2.156954113e+02 +5.0881e-01 +5.5594e-01 +3.0835e-02 +1.6807e-01 +2.5131e-01
280 0 +1.303369040e+00 +2.153133690e+02 +2.153133690e+02 -3.9893e-02 +9.2202e-01 -2.7998e-01 -1.6575e-01 -2.3108e-01
504 0 +1.303369040e+00 +2.153133690e+02 +2.153133690e+02 -3.9893e-02 +9.2202e-01 -2.7998e-01 -1.6575e-01 -2.3108e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
