% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.799562839e+01 +3.486562839e+01 +3.486562839e+01 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
2 0 +2.361334133e+01 +3.048334133e+01 +3.048334133e+01 -2.5252e-01 +1.5087e-01 -3.7359e-01 -3.1740e-01 -2.7271e-01
3 0 +2.130626365e+01 +2.817626365e+01 +2.817626365e+01 +1.6544e-01 +6.8767e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01
4 0 +1.365447661e+01 +2.052447661e+01 +2.052447661e+01 -1.7885e-01 -5.7392e-03 +3.5251e-01 -2.2437e-01 +2.7077e-03
5 0 +1.114087706e+01 +1.801087706e+01 +1.801087706e+01 -2.6343e-01 -4.6931e-02 +7.6973e-02 -2.9664e-01 -1.0165e-01
22 0 +8.409479985e+00 +1.527947998e+01 +1.527947998e+01 +2.0509e-01 +4.6787e-02 -6.4462e-01 -9.1170e-02 -8.9367e-02
37 0 +5.631400529e+00 +1.250140053e+01 +1.250140053e+01 +1.8359e-01 +3.6783e-01 -9.1506e-02 -2.7353e-01 +1.1225e-01
80 0 +5.240053640e+00 +1.211005364e+01 +1.211005364e+01 -3.6668e-01 +2.1165e-01 -3.0008e-01 -3.5666e-01 -5.6924e-02
89 0 +3.242145481e+00 +1.011214548e+01 +1.011214548e+01 -1.9161e-02 +1.6398e-01 +2.1793e-01 -3.2489e-01 -9.1095e-02
107 0 +1.419070500e+00 +8.289070500e+00 +8.289070500e+00 -2.4531e-01 -5.3534e-03 -3.5470e-01 -5.2610e-02 -9.6074e-02
504 0 +1.419070500e+00 +8.289070500e+00 +8.289070500e+00 -2.4531e-01 -5.3534e-03 -3.5470e-01 -5.2610e-02 -9.6074e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.006624536e+01 +1.007624536e+01 +1.007624536e+01 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
9 0 +8.820639266e+00 +8.830639266e+00 +8.830639266e+00 +6.5942e-01 +2.7720e-01 -9.6999e-01 +1.3926e-01 -9.2157e-01
25 0 +7.689442365e+00 +7.699442365e+00 +7.699442365e+00 +2.0943e-02 -1.2403e-01 -8.7268e-01 -1.2894e-01 -7.7969e-01
27 0 +4.654037001e+00 +4.664037001e+00 +4.664037001e+00 +4.3783e-01 +2.9846e-01 -1.1402e+00 +3.3500e-01 -1.2986e+00
162 0 +4.073934985e+00 +4.083934985e+00 +4.083934985e+00 +5.4509e-01 +6.6364e-03 -9.3668e-01 -2.2499e-01 -7.7594e-01
178 0 +3.067586069e+00 +3.077586069e+00 +3.077586069e+00 +3.6594e-01 -4.2052e-01 -1.3483e+00 -8.9075e-02 -3.4419e-01
278 0 +3.008871490e+00 +3.018871490e+00 +3.018871490e+00 -2.6344e-01 -1.0493e-01 -1.0538e+00 +1.6536e-01 -8.2828e-01
504 0 +3.008871490e+00 +3.018871490e+00 +3.018871490e+00 -2.6344e-01 -1.0493e-01 -1.0538e+00 +1.6536e-01 -8.2828e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.512054208e+01 -1.154894579e+02 -1.154894579e+02 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
12 0 +9.752028946e+00 -1.208579711e+02 -1.208579711e+02 +2.7128e-01 +1.3205e-01 +7.9999e-04 +1.2636e-01 +4.0516e-01
30 0 +7.136876935e+00 -1.234731231e+02 -1.234731231e+02 +3.2398e-01 +9.5854e-02 -5.8141e-01 -4.3148e-01 +5.0196e-01
90 0 +6.317731532e+00 -1.242922685e+02 -1.242922685e+02 +8.5402e-01 +5.7770e-01 -2.3997e-01 +8.0286e-02 +1.2883e+00
127 0 +5.436778072e+00 -1.251732219e+02 -1.251732219e+02 +1.2186e+00 +5.4280e-01 +1.6395e+00 +1.6304e-01 +1.4694e+00
132 0 +5.038500542e+00 -1.255714995e+02 -1.255714995e+02 +8.2763e-01 +2.6501e-01 +1.7312e+00 -2.3314e-01 +2.0329e+00
137 0 +4.011421497e+00 -1.265985785e+02 -1.265985785e+02 +1.0994e+00 +4.2732e-01 +1.7930e+00 +5.4153e-02 +3.1562e+00
260 0 +3.849043693e+00 -1.267609563e+02 -1.267609563e+02 +1.3040e+00 +2.2959e-01 +1.7232e+00 -1.4604e+00 +2.2385e+00
385 0 +3.665197028e+00 -1.269448030e+02 -1.269448030e+02 +9.2132e-01 +2.1611e-01 +1.4894e+00 -1.4941e+00 +2.3169e+00
435 0 +3.127948291e+00 -1.274820517e+02 -1.274820517e+02 +9.6284e-01 +2.3160e-01 +1.6102e+00 -1.5681e+00 +2.3818e+00
467 0 +2.934688271e+00 -1.276753117e+02 -1.276753117e+02 +9.4130e-01 +2.7917e-01 +1.5912e+00 -1.5661e+00 +2.3429e+00
504 0 +2.934688271e+00 -1.276753117e+02 -1.276753117e+02 +9.4130e-01 +2.7917e-01 +1.5912e+00 -1.5661e+00 +2.3429e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.391846285e+00 -2.137281537e+02 -2.137281537e+02 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
2 0 +6.134533905e+00 -2.169854661e+02 -2.169854661e+02 -2.5252e-01 +1.5087e-01 -3.7359e-01 -3.1740e-01 -2.7271e-01
12 0 +5.936206968e+00 -2.171837930e+02 -2.171837930e+02 +3.9485e-01 -2.3856e-01 -1.8644e-01 +7.2276e-02 +1.3514e-01
28 0 +5.772247547e+00 -2.173477525e+02 -2.173477525e+02 -1.0904e-01 +5.9516e-01 -4.9408e-01 +1.4913e-01 -3.0595e-02
31 0 +5.700818349e+00 -2.174191817e+02 -2.174191817e+02 +8.7035e-02 -1.2197e-01 -5.4408e-01 +4.7996e-01 -5.9266e-01
69 0 +4.783424393e+00 -2.183365756e+02 -2.183365756e+02 -4.8796e-01 -6.6233e-02 +9.1573e-02 +4.8116e-01 -5.3939e-01
84 0 +4.217058108e+00 -2.189029419e+02 -2.189029419e+02 -1.6891e-01 +3.1763e-02 -5.1429e-02 +4.0915e-01 -1.1016e+00
218 0 +4.016851720e+00 -2.191031483e+02 -2.191031483e+02 +9.2311e-01 -8.9374e-01 -1.7293e+00 -8.9847e-01 -3.8656e-03
504 0 +4.016851720e+00 -2.191031483e+02 -2.191031483e+02 +9.2311e-01 -8.9374e-01 -1.7293e+00 -8.9847e-01 -3.8656e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.893764165e+01 -5.492358347e+00 -5.492358347e+00 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
2 0 +1.319559789e+01 -3.123440211e+01 -3.123440211e+01 -2.5252e-01 +1.5087e-01 -3.7359e-01 -3.1740e-01 -2.7271e-01
4 0 +6.993579085e+00 -3.743642092e+01 -3.743642092e+01 -1.7885e-01 -5.7392e-03 +3.5251e-01 -2.2437e-01 +2.7077e-03
