% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.567424784e+02 +2.280924784e+02 +2.280924784e+02 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0809e-01 -1.2550e-01
2 0 +5.174456265e+01 +1.230945626e+02 +1.230945626e+02 -4.7537e-01 -1.9431e-01 +1.7958e-01 +9.9678e-02 -3.4426e-01
15 0 +4.970696775e+01 +1.210569678e+02 +1.210569678e+02 -6.0974e-01 -4.1896e-01 +9.9876e-03 -3.9667e-01 -2.9492e-01
20 0 +3.415791011e+01 +1.055079101e+02 +1.055079101e+02 -4.5213e-01 -3.0299e-01 +5.6048e-02 -7.3065e-01 -3.9439e-01
42 0 +1.364504652e+01 +8.499504652e+01 +8.499504652e+01 -4.8557e-01 -2.0444e-01 +5.2730e-01 -6.1063e-01 -8.5465e-01
48 0 +1.326643750e+01 +8.461643750e+01 +8.461643750e+01 -9.8904e-01 -8.0749e-02 +4.9839e-01 -1.8878e-01 -5.7408e-01
57 0 +1.096928654e+01 +8.231928654e+01 +8.231928654e+01 -1.1319e+00 -1.6439e-01 -1.5892e-02 -3.5806e-01 -5.4819e-01
76 0 +7.700128749e+00 +7.905012875e+01 +7.905012875e+01 -1.1217e+00 -1.9800e-01 -2.9477e-02 -5.1289e-01 -7.6450e-01
109 0 +7.428212294e+00 +7.877821229e+01 +7.877821229e+01 -1.1306e+00 -1.1798e-01 +1.1485e-01 -1.2984e-01 -8.1744e-01
111 0 +6.581788473e+00 +7.793178847e+01 +7.793178847e+01 -9.6924e-01 +2.8292e-03 +3.7135e-02 -3.5144e-01 -9.1970e-01
120 0 +4.517611974e+00 +7.586761197e+01 +7.586761197e+01 -1.0832e+00 +2.9035e-02 -2.3837e-01 -2.5578e-01 -9.4926e-01
145 0 +3.414350341e+00 +7.476435034e+01 +7.476435034e+01 -1.2696e+00 -3.7019e-01 -2.0975e-03 -1.4478e-02 -6.8087e-01
186 0 +2.645214708e+00 +7.399521471e+01 +7.399521471e+01 -1.2201e+00 -3.0023e-01 -1.1466e-01 +2.0697e-01 -6.2694e-01
225 0 +2.267867211e+00 +7.361786721e+01 +7.361786721e+01 -1.1982e+00 -2.6429e-01 -1.2409e-01 +1.8708e-01 -6.5868e-01
252 0 +1.565132268e+00 +7.291513227e+01 +7.291513227e+01 -1.2756e+00 -3.1834e-01 -8.0403e-02 +2.2833e-01 -6.1716e-01
273 0 +1.402525480e+00 +7.275252548e+01 +7.275252548e+01 -1.3405e+00 -3.3116e-01 -8.5334e-02 +2.6686e-01 -5.7453e-01
283 0 +1.289847651e+00 +7.263984765e+01 +7.263984765e+01 -1.3703e+00 -3.3016e-01 -7.8116e-02 +2.4484e-01 -5.2829e-01
291 0 +1.169442151e+00 +7.251944215e+01 +7.251944215e+01 -1.3076e+00 -3.4326e-01 -6.6911e-02 +2.7854e-01 -5.8087e-01
324 0 +1.087903741e+00 +7.243790374e+01 +7.243790374e+01 -1.3660e+00 -3.3845e-01 -6.0601e-02 +2.4405e-01 -5.1511e-01
327 0 +9.060001543e-01 +7.225600015e+01 +7.225600015e+01 -1.3731e+00 -3.4645e-01 -3.8378e-02 +2.6063e-01 -5.1914e-01
345 0 +8.325067802e-01 +7.218250678e+01 +7.218250678e+01 -1.3491e+00 -3.3643e-01 -6.2414e-02 +2.7769e-01 -5.4888e-01
394 0 +6.890263104e-01 +7.203902631e+01 +7.203902631e+01 -1.3873e+00 -3.4078e-01 -3.9092e-02 +2.7488e-01 -5.2495e-01
428 0 +6.507543921e-01 +7.200075439e+01 +7.200075439e+01 -1.3710e+00 -3.4681e-01 -3.3326e-02 +2.8310e-01 -5.3792e-01
430 0 +6.316127970e-01 +7.198161280e+01 +7.198161280e+01 -1.3679e+00 -3.4737e-01 -4.0904e-02 +2.9680e-01 -5.3401e-01
438 0 +5.630648277e-01 +7.191306483e+01 +7.191306483e+01 -1.3754e+00 -3.4809e-01 -4.0236e-02 +3.0374e-01 -5.2761e-01
495 0 +5.365664794e-01 +7.188656648e+01 +7.188656648e+01 -1.3505e+00 -3.3569e-01 -6.1013e-02 +3.0341e-01 -5.4561e-01
498 0 +4.977329148e-01 +7.184773291e+01 +7.184773291e+01 -1.3588e+00 -3.3872e-01 -5.6781e-02 +3.0030e-01 -5.3817e-01
504 0 +4.977329148e-01 +7.184773291e+01 +7.184773291e+01 -1.3588e+00 -3.3872e-01 -5.6781e-02 +3.0030e-01 -5.3817e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.049419405e+02 -2.502780595e+02 -2.502780595e+02 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0809e-01 -1.2550e-01
2 0 +6.466929458e+01 -2.905507054e+02 -2.905507054e+02 -4.7537e-01 -1.9431e-01 +1.7958e-01 +9.9678e-02 -3.4426e-01
13 0 +3.719815198e+01 -3.180218480e+02 -3.180218480e+02 -5.3989e-01 +1.1032e-01 +4.1894e-02 -3.9778e-01 -3.4321e-01
42 0 +2.354028759e+01 -3.316797124e+02 -3.316797124e+02 -1.0264e+00 +2.1943e-01 -6.3706e-01 -4.8712e-01 -6.2998e-01
48 0 +1.500732237e+01 -3.402126776e+02 -3.402126776e+02 -1.3377e+00 +1.7599e-01 +8.4795e-02 -5.2228e-01 -1.0117e+00
147 0 +1.406677902e+01 -3.411532210e+02 -3.411532210e+02 -1.2879e+00 +2.1067e-01 +4.9699e-01 -6.2291e-01 -6.6455e-01
160 0 +1.226533545e+01 -3.429546645e+02 -3.429546645e+02 -1.4105e+00 +5.2120e-01 +3.6041e-01 -7.1782e-01 -7.1465e-01
183 0 +1.145334814e+01 -3.437666519e+02 -3.437666519e+02 -1.3124e+00 +2.3788e-01 +2.7299e-01 -5.8440e-01 -8.5697e-01
192 0 +1.019970049e+01 -3.450202995e+02 -3.450202995e+02 -1.3079e+00 +2.5736e-01 +3.1275e-01 -5.7720e-01 -7.8761e-01
236 0 +8.781016375e+00 -3.464389836e+02 -3.464389836e+02 -1.3051e+00 +1.4988e-01 +2.2965e-01 -5.6200e-01 -8.6747e-01
240 0 +8.250706975e+00 -3.469692930e+02 -3.469692930e+02 -1.3620e+00 +3.2801e-01 +2.2548e-01 -6.0531e-01 -8.5414e-01
255 0 +7.838506469e+00 -3.473814935e+02 -3.473814935e+02 -1.3087e+00 +1.4455e-01 +1.9346e-01 -4.7316e-01 -9.2390e-01
261 0 +6.109632709e+00 -3.491103673e+02 -3.491103673e+02 -1.3389e+00 +1.4787e-01 +1.7950e-01 -4.1252e-01 -1.0108e+00
284 0 +5.961562399e+00 -3.492584376e+02 -3.492584376e+02 -1.3659e+00 +2.2263e-01 +1.8036e-01 -4.6171e-01 -9.7894e-01
378 0 +5.741466653e+00 -3.494785333e+02 -3.494785333e+02 -1.3530e+00 +1.8295e-01 +1.1615e-01 -4.4772e-01 -1.0017e+00
386 0 +4.960967387e+00 -3.502590326e+02 -3.502590326e+02 -1.3441e+00 +1.6747e-01 +1.6055e-01 -4.2489e-01 -9.9306e-01
413 0 +4.440879935e+00 -3.507791201e+02 -3.507791201e+02 -1.3157e+00 +1.2718e-01 +1.2753e-01 -4.3251e-01 -9.8777e-01
494 0 +4.275447302e+00 -3.509445527e+02 -3.509445527e+02 -1.3149e+00 +1.3219e-01 +1.1545e-01 -4.5483e-01 -9.7647e-01
504 0 +4.275447302e+00 -3.509445527e+02 -3.509445527e+02 -1.3149e+00 +1.3219e-01 +1.1545e-01 -4.5483e-01 -9.7647e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.714204054e+01 +1.863120405e+02 +1.863120405e+02 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0809e-01 -1.2550e-01
2 0 +7.986268580e+01 +1.790326858e+02 +1.790326858e+02 -4.7537e-01 -1.9431e-01 +1.7958e-01 +9.9678e-02 -3.4426e-01
