% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.840709833e+02 +1.384070983e+03 +1.384070983e+03 +3.3257e-04 -8.6864e-02 -3.3483e-01 -3.8649e-03 -1.1351e-01
2 0 +3.753104021e+02 +1.375310402e+03 +1.375310402e+03 -1.4434e-01 -4.5520e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01
3 0 +2.985209837e+02 +1.298520984e+03 +1.298520984e+03 +1.9077e-01 +5.2204e-01 +8.9006e-02 +2.1226e-01 +5.4687e-01
8 0 +2.859935455e+02 +1.285993545e+03 +1.285993545e+03 +8.0795e-02 +3.3914e-01 +3.1273e-01 +3.9115e-01 +4.1684e-01
11 0 +2.505830152e+02 +1.250583015e+03 +1.250583015e+03 +9.6690e-01 +6.3591e-01 +8.1037e-01 +9.7970e-01 +7.6026e-01
18 0 +2.395169762e+02 +1.239516976e+03 +1.239516976e+03 +1.0245e+00 +6.7917e-01 +4.0951e-01 +1.5596e+00 +6.8226e-02
21 0 +2.260822184e+02 +1.226082218e+03 +1.226082218e+03 +8.2985e-01 +7.3753e-01 +5.7124e-01 +1.2086e+00 +1.0766e+00
25 0 +1.709889472e+02 +1.170988947e+03 +1.170988947e+03 -5.6633e-02 +8.2585e-02 +1.0005e+00 +2.0921e+00 +5.5610e-01
29 0 +1.662455032e+02 +1.166245503e+03 +1.166245503e+03 +7.2608e-01 +1.1615e+00 +2.1351e-01 +1.5365e+00 +1.5997e+00
34 0 +1.514001064e+02 +1.151400106e+03 +1.151400106e+03 +8.4155e-02 +8.2645e-01 +9.7439e-01 +3.1044e+00 +1.5229e+00
35 0 +1.492877678e+02 +1.149287768e+03 +1.149287768e+03 -5.6529e-01 +8.6917e-01 +1.3021e+00 +1.5408e+00 +2.7009e+00
41 0 +9.785178753e+01 +1.097851788e+03 +1.097851788e+03 +2.3685e-01 +2.1662e+00 +1.3490e+00 +2.9558e+00 +1.6656e+00
49 0 +8.755996271e+01 +1.087559963e+03 +1.087559963e+03 +7.4643e-01 +2.7687e+00 +1.5514e+00 +4.0979e+00 +1.9016e+00
53 0 +7.796703642e+01 +1.077967036e+03 +1.077967036e+03 -2.3186e+00 +2.1634e+00 +1.2393e+00 +4.0499e+00 +2.4941e+00
