% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.795375827e+01 +1.108937583e+02 +1.108937583e+02 -7.6048e-01 -2.0765e-01 -3.9879e-01 +1.2393e-01 +8.6997e-02
2 0 +1.597830757e+01 +1.089183076e+02 +1.089183076e+02 +1.9540e-01 +3.4151e-01 -2.3128e-01 +7.2742e-03 -1.0632e-01
4 0 +9.687255121e+00 +1.026272551e+02 +1.026272551e+02 +3.6263e-01 -2.7552e-01 -1.9240e-01 -8.2084e-02 -2.4478e-01
7 0 +9.076793337e+00 +1.020167933e+02 +1.020167933e+02 -1.9242e-02 -5.3771e-01 +2.4091e-01 +3.9675e-01 +5.7501e-01
11 0 +8.342003623e+00 +1.012820036e+02 +1.012820036e+02 -1.0766e-01 -6.8135e-01 -6.7238e-02 +8.7329e-01 +1.2475e+00
21 0 +7.904080504e+00 +1.008440805e+02 +1.008440805e+02 +1.2589e-01 -4.5649e-01 +6.6349e-01 +1.4868e+00 +9.0169e-01
27 0 +6.479261729e+00 +9.941926173e+01 +9.941926173e+01 -5.6808e-01 +1.6483e-01 +2.8228e-01 +1.6726e+00 +1.6536e+00
33 0 +3.910039653e+00 +9.685003965e+01 +9.685003965e+01 +1.3572e-02 +1.1679e-01 -1.1775e-02 +1.2922e+00 +8.3560e-01
59 0 +1.728107126e+00 +9.466810713e+01 +9.466810713e+01 -7.8224e-02 +1.7530e-01 +4.7334e-01 +1.7553e+00 +1.2441e+00
75 0 +1.628889313e+00 +9.456888931e+01 +9.456888931e+01 -3.8614e-01 +4.2186e-01 +1.6078e-01 +1.9622e+00 +1.8216e+00
93 0 +7.387063200e-01 +9.367870632e+01 +9.367870632e+01 -2.1793e-01 +4.2619e-01 +1.1357e-01 +2.3667e+00 +2.0081e+00
138 0 +6.851030866e-01 +9.362510309e+01 +9.362510309e+01 -5.9433e-01 +5.1267e-01 -1.2093e-01 +2.1550e+00 +2.1354e+00
145 0 +6.401100244e-01 +9.358011002e+01 +9.358011002e+01 -4.3890e-01 +5.3681e-01 -8.1578e-02 +2.3010e+00 +2.1080e+00
163 0 +5.907324672e-01 +9.353073247e+01 +9.353073247e+01 -4.9052e-01 +5.7193e-01 -1.1830e-01 +2.2058e+00 +2.0592e+00
188 0 +5.801801278e-01 +9.352018013e+01 +9.352018013e+01 -5.1291e-01 +5.6799e-01 -1.0653e-01 +2.1757e+00 +2.0549e+00
504 0 +5.757952501e-01 +9.351579525e+01 +9.351579525e+01 -5.0462e-01 +5.6740e-01 -5.9529e-02 +2.2358e+00 +2.0748e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.283294494e+02 +5.636794494e+02 +5.636794494e+02 +4.1071e-02 -4.7566e-01 -2.3153e-01 +6.3826e-02 +6.0547e-01
3 0 +4.627939711e+02 +4.981439711e+02 +4.981439711e+02 -1.8886e-01 +4.5553e-01 -8.1503e-02 +3.3788e-01 -1.0412e-01
4 0 +3.498163727e+02 +3.851663727e+02 +3.851663727e+02 -2.1655e-01 +6.1596e-02 +3.6705e-01 +3.8147e-01 -5.5650e-01
17 0 +3.393899028e+02 +3.747399028e+02 +3.747399028e+02 +7.2238e-01 +5.9599e-01 +6.1509e-01 -1.3740e-01 +1.2258e-01
21 0 +2.385157818e+02 +2.738657818e+02 +2.738657818e+02 +6.7679e-01 +2.0636e-02 +1.1374e+00 +1.7795e-01 -5.1720e-01
31 0 +1.439407493e+02 +1.792907493e+02 +1.792907493e+02 +1.4550e+00 +5.6634e-01 +1.6319e+00 +4.5103e-02 -7.2310e-01
37 0 +4.836573281e+01 +8.371573281e+01 +8.371573281e+01 +2.6251e+00 +9.4831e-01 +2.8656e+00 +9.6933e-02 -7.4352e-01
43 0 +4.017342672e+01 +7.552342672e+01 +7.552342672e+01 +3.3501e+00 +1.7246e-01 +3.6489e+00 -1.8104e-01 -4.9252e-01
47 0 +4.904783228e+00 +4.025478323e+01 +4.025478323e+01 +2.8232e+00 +7.6730e-01 +4.5214e+00 +6.3795e-01 -2.0098e+00
170 0 +3.999014550e+00 +3.934901455e+01 +3.934901455e+01 +2.1469e+00 +1.5746e+00 +3.2610e+00 +1.5873e+00 -1.5790e+00
174 0 +3.683858238e+00 +3.903385824e+01 +3.903385824e+01 +2.3596e+00 +2.1340e+00 +3.5608e+00 +1.9055e+00 -1.4408e+00
182 0 +1.979384190e+00 +3.732938419e+01 +3.732938419e+01 +2.0746e+00 +2.0378e+00 +3.7848e+00 +1.8897e+00 -1.7573e+00
192 0 +1.765057606e+00 +3.711505761e+01 +3.711505761e+01 +2.1650e+00 +1.8646e+00 +3.6719e+00 +1.8463e+00 -1.7198e+00
218 0 +1.671963320e+00 +3.702196332e+01 +3.702196332e+01 +2.0296e+00 +2.0463e+00 +3.7466e+00 +1.9118e+00 -1.6905e+00
504 0 +1.671963320e+00 +3.702196332e+01 +3.702196332e+01 +2.0296e+00 +2.0463e+00 +3.7466e+00 +1.9118e+00 -1.6905e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
