% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.503560205e+02 +9.803260205e+02 +9.803260205e+02 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01
12 0 +9.477419335e+02 +9.777119335e+02 +9.777119335e+02 +4.1151e-01 -4.2976e-01 -1.5784e-01 -4.7371e-01 +2.3470e-01
13 0 +8.952279325e+02 +9.251979325e+02 +9.251979325e+02 +2.2662e-01 -2.2835e-01 -3.0540e-01 -5.9817e-01 -3.3028e-02
16 0 +8.836903246e+02 +9.136603246e+02 +9.136603246e+02 +1.3611e-01 +1.8005e-01 -1.1230e-01 -7.4916e-01 +2.4647e-01
21 0 +8.227690696e+02 +8.527390696e+02 +8.527390696e+02 +3.5167e-01 -3.3020e-01 -3.4314e-01 -1.0055e+00 +3.4644e-01
25 0 +7.869245072e+02 +8.168945072e+02 +8.168945072e+02 +4.9622e-01 -2.9635e-01 -3.2222e-01 -1.2437e+00 +1.1160e+00
32 0 +7.637749016e+02 +7.937449016e+02 +7.937449016e+02 +2.9682e-01 -1.8964e-01 -4.1780e-01 -1.2664e+00 +3.1589e-01
34 0 +6.290217171e+02 +6.589917171e+02 +6.589917171e+02 +9.4398e-01 -6.7209e-01 -9.3212e-01 -1.4998e+00 +1.1650e+00
41 0 +5.589226425e+02 +5.888926425e+02 +5.888926425e+02 +1.6370e+00 -8.9879e-01 -1.3635e+00 -1.3800e+00 +1.5147e+00
45 0 +3.795471196e+02 +4.095171196e+02 +4.095171196e+02 +6.4247e-01 -6.3864e-01 -1.8564e+00 -1.9714e+00 +9.9088e-01
50 0 +3.557083015e+02 +3.856783015e+02 +3.856783015e+02 +1.8041e+00 -1.3283e+00 -2.1376e+00 -2.1293e+00 +1.7620e+00
54 0 +3.243193702e+02 +3.542893702e+02 +3.542893702e+02 +1.3013e+00 -3.8887e-01 -2.0562e+00 -2.1492e+00 +1.3220e+00
58 0 +2.762825976e+02 +3.062525976e+02 +3.062525976e+02 +7.3585e-01 -2.0924e-01 -2.1801e+00 -2.4598e+00 +1.4167e+00
69 0 +1.737802899e+02 +2.037502899e+02 +2.037502899e+02 +9.6957e-01 -8.8939e-01 -2.7143e+00 -2.2280e+00 +2.4903e+00
94 0 +1.243616090e+02 +1.543316090e+02 +1.543316090e+02 +1.5142e+00 -2.4087e+00 -3.7897e+00 -2.3468e+00 +3.0630e+00
139 0 +9.823695092e+01 +1.282069509e+02 +1.282069509e+02 +1.0706e+00 -3.2884e+00 -4.3615e+00 -2.0011e+00 +3.0889e+00
146 0 +5.902407588e+01 +8.899407588e+01 +8.899407588e+01 +1.2035e+00 -2.2736e+00 -3.9042e+00 -2.1506e+00 +2.9152e+00
