% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.536526247e+02 +2.774826247e+02 +2.774826247e+02 +6.1091e-01 +2.9877e-01 -3.7153e-01 +2.5321e-01 -4.0203e-01 -2.6096e-01 +3.3414e-01 -6.7173e-02 -9.0759e-02 +8.1469e-02
4 0 +1.355650946e+02 +2.593950946e+02 +2.593950946e+02 -4.5253e-04 -3.7467e-01 +3.4538e-01 -3.1458e-02 -1.1245e-01 -4.7624e-01 -4.6502e-01 -2.2754e-01 +2.6414e-01 -1.0202e-01
10 0 +1.181292516e+02 +2.419592516e+02 +2.419592516e+02 +1.2274e-01 +3.1407e-01 +2.1775e-02 +3.3357e-01 +3.0436e-01 +1.9196e-02 +2.1086e-01 -1.3820e-01 +4.2998e-02 +3.8344e-01
12 0 +1.066324921e+02 +2.304624921e+02 +2.304624921e+02 -2.6384e-01 -1.4033e-01 +3.4059e-01 +4.1422e-01 +1.4400e-02 -4.0554e-01 -2.1632e-01 -1.0138e-01 +2.1433e-01 +1.0354e-01
13 0 +9.740416569e+01 +2.212341657e+02 +2.212341657e+02 -7.7788e-02 +1.9383e-01 +1.8253e-02 -6.7513e-03 -1.4234e-01 +2.5324e-01 +4.0425e-01 -4.3797e-01 +2.3775e-01 +3.9671e-02
16 0 +4.848023335e+01 +1.723102334e+02 +1.723102334e+02 +5.0765e-02 +3.6380e-01 -4.2825e-02 +5.3505e-01 -3.3833e-01 +2.0974e-01 +4.0316e-02 +8.4601e-02 +5.2500e-01 +1.1898e-03
44 0 +4.352828220e+01 +1.673582822e+02 +1.673582822e+02 +1.3428e-01 -1.5711e-01 +1.4991e-01 +6.6480e-01 +1.2759e-01 +3.7768e-01 -1.4190e-01 -3.2498e-01 +6.2342e-01 -9.9136e-02
69 0 +3.620829740e+01 +1.600382974e+02 +1.600382974e+02 -3.7184e-02 +6.2780e-02 +3.7463e-01 +1.0217e+00 +1.7743e-01 -2.0344e-02 -7.0666e-03 -5.1982e-01 +1.1404e+00 -5.1978e-01
90 0 +3.375221667e+01 +1.575822167e+02 +1.575822167e+02 +2.1723e-03 -1.1236e-01 +4.5322e-01 +8.1153e-01 +4.5102e-01 +4.5470e-02 +2.8632e-01 -3.9023e-01 +9.7950e-01 +5.4631e-02
97 0 +3.027030324e+01 +1.541003032e+02 +1.541003032e+02 -2.3222e-02 +2.1117e-01 +5.6408e-01 +7.9867e-01 +2.3074e-01 -1.5202e-01 -2.1596e-01 -2.9684e-01 +8.8758e-01 -8.6649e-02
120 0 +2.839072636e+01 +1.522207264e+02 +1.522207264e+02 -1.0036e-01 +1.1535e-02 -2.2493e-02 +8.7381e-01 +3.3923e-01 +1.7517e-01 +1.7796e-01 -5.3531e-01 +8.4752e-01 -5.5916e-02
121 0 +2.190339921e+01 +1.457333992e+02 +1.457333992e+02 -2.2895e-01 -8.2655e-02 +1.3903e-01 +7.6131e-01 +2.7950e-01 +1.7069e-01 +1.7174e-01 -4.6835e-01 +8.0437e-01 -4.8516e-02
137 0 +1.895357807e+01 +1.427835781e+02 +1.427835781e+02 -2.7257e-02 +3.4265e-02 +2.4417e-01 +5.1903e-01 +4.1250e-01 +8.1710e-02 -1.1455e-01 -4.9093e-01 +8.5519e-01 -7.6680e-02
