% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.512487778e+01 +3.277487778e+01 +3.277487778e+01 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9210e-01 -5.3805e-01
2 0 +6.260809510e+01 +1.025809510e+01 +1.025809510e+01 -2.5252e-01 +1.5087e-01 -3.7359e-01 -3.1740e-01 -2.7271e-01
4 0 +4.685509688e+01 -5.494903125e+00 -5.494903125e+00 -1.7885e-01 -5.7392e-03 +3.5251e-01 -2.2437e-01 +2.7077e-03
11 0 +4.638233145e+01 -5.967668551e+00 -5.967668551e+00 -3.0006e-01 -2.0481e-01 +2.6877e-01 -7.2871e-02 -3.4530e-02
12 0 +2.921371444e+01 -2.313628556e+01 -2.313628556e+01 -4.8940e-01 -2.5698e-01 +3.1368e-01 -6.7616e-01 -4.0874e-01
16 0 +2.644038666e+01 -2.590961334e+01 -2.590961334e+01 -9.7367e-01 -1.8675e-01 +2.9491e-01 -4.6461e-01 -6.4125e-01
25 0 +1.869043567e+01 -3.365956433e+01 -3.365956433e+01 -7.2597e-01 -2.9411e-01 +3.8051e-01 -1.0741e+00 -7.3381e-01
29 0 +6.685131201e+00 -4.566486880e+01 -4.566486880e+01 -2.1242e+00 -1.1333e+00 +3.4022e-01 -1.1439e+00 -7.7686e-01
37 0 +4.126656407e+00 -4.822334359e+01 -4.822334359e+01 -2.0736e+00 -9.4177e-01 +7.1747e-01 -1.1348e+00 -1.4273e+00
42 0 +1.321692283e+00 -5.102830772e+01 -5.102830772e+01 -1.1843e+00 -1.4029e+00 +1.7119e+00 -1.3056e+00 -1.1639e+00
62 0 +1.078172668e+00 -5.127182733e+01 -5.127182733e+01 -1.1202e+00 -3.6720e-01 +3.2132e+00 -2.7676e+00 -1.5987e+00
68 0 +1.047332184e+00 -5.130266782e+01 -5.130266782e+01 -1.0836e+00 -1.6212e+00 +3.2786e+00 -2.5983e+00 -2.1697e+00
119 0 +7.412595750e-01 -5.160874042e+01 -5.160874042e+01 -1.3565e+00 -7.6090e-01 +2.4925e+00 -1.8388e+00 -1.0462e+00
124 0 +5.654529116e-01 -5.178454709e+01 -5.178454709e+01 -7.3668e-01 -1.0595e+00 +2.8366e+00 -1.4941e+00 -1.3900e+00
162 0 +2.804196231e-01 -5.206958038e+01 -5.206958038e+01 -7.8946e-01 -1.6319e+00 +2.9976e+00 -2.1510e+00 -1.7690e+00
180 0 +2.191195769e-01 -5.213088042e+01 -5.213088042e+01 -1.0971e+00 -1.5736e+00 +3.1364e+00 -2.2610e+00 -1.5992e+00
194 0 +1.625365875e-01 -5.218746341e+01 -5.218746341e+01 -1.0403e+00 -1.4495e+00 +3.0614e+00 -2.4414e+00 -1.5598e+00
212 0 +1.569188165e-01 -5.219308118e+01 -5.219308118e+01 -1.0099e+00 -1.3289e+00 +2.8199e+00 -2.5160e+00 -1.9877e+00
