% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.286206284e+04 +1.301121284e+04 +1.301121284e+04 +5.0716e-01 -1.3978e-01 +9.8461e-03 +1.2226e-01 -2.3668e-01 +6.1969e-04 -2.6712e-04 -5.2644e-01 +3.0531e-01 +1.8016e-01
4 0 +1.071707726e+04 +1.086622726e+04 +1.086622726e+04 -2.2277e-01 +3.2174e-01 -4.9533e-01 +1.6063e-01 -6.1934e-01 -1.9865e-01 -3.6128e-01 +4.3861e-01 +5.2987e-01 -9.8829e-02
14 0 +6.480359654e+03 +6.629509654e+03 +6.629509654e+03 +2.2129e-01 -5.0490e-02 +5.2207e-01 -7.4867e-02 -9.7584e-01 -1.4864e-01 +7.4077e-02 +5.0452e-02 +2.2946e-01 -2.6276e-01
17 0 +6.177487732e+03 +6.326637732e+03 +6.326637732e+03 +2.9792e-01 +1.0199e-01 -6.9110e-01 +1.6152e-01 -8.3123e-01 -4.5340e-01 -2.5615e-01 -2.9629e-01 +3.0643e-01 +4.2101e-01
23 0 +4.341378592e+03 +4.490528592e+03 +4.490528592e+03 +5.1674e-01 -5.1699e-02 -2.8456e-01 +2.0959e-01 -1.2430e+00 -1.0650e-01 -8.5929e-03 -3.1138e-02 +2.9243e-01 -3.1650e-01
35 0 +4.265736088e+03 +4.414886088e+03 +4.414886088e+03 +8.6813e-01 -2.1288e-01 +3.9271e-01 -4.7284e-03 -1.7372e+00 -1.6152e-01 +1.8012e-01 +1.9538e-01 +3.4544e-01 +2.4971e-01
37 0 +3.517631404e+03 +3.666781404e+03 +3.666781404e+03 +5.2977e-01 +1.0007e-01 -5.8943e-01 +1.2648e-01 -2.0206e+00 -1.6122e-01 -7.0097e-02 +3.2662e-01 +5.8158e-01 -1.9703e-01
43 0 +2.907930387e+03 +3.057080387e+03 +3.057080387e+03 +1.6592e-01 -1.4152e-01 -5.0911e-01 -2.0758e-01 -1.8386e+00 -6.6842e-01 +2.1814e-01 +2.5009e-01 +7.3137e-01 +2.1385e-01
53 0 +1.963858767e+03 +2.113008767e+03 +2.113008767e+03 +2.1915e-01 -5.3199e-01 -1.9333e-01 +5.7717e-01 -2.1721e+00 -5.2627e-01 -6.1489e-01 +8.7632e-02 +2.8741e-01 +3.4213e-01
62 0 +1.579578538e+03 +1.728728538e+03 +1.728728538e+03 +3.2158e-01 -1.0512e-01 -2.1496e-01 +5.1128e-01 -1.8593e+00 -6.4875e-01 -8.4205e-01 -3.6927e-01 +2.3488e-01 -2.5572e-01
74 0 +1.116384381e+03 +1.265534381e+03 +1.265534381e+03 +2.3907e-01 +2.5788e-01 -2.1033e-01 +9.0811e-01 -2.0798e+00 -6.0805e-01 -9.7579e-01 -8.4653e-01 +3.7733e-01 +7.9048e-01
77 0 +1.062114611e+03 +1.211264611e+03 +1.211264611e+03 +4.3515e-01 -8.4188e-01 -1.7541e-01 +3.6614e-01 -3.0047e+00 -9.2506e-01 -2.5615e-01 -5.2754e-01 +6.3417e-01 -9.2431e-02
82 0 +7.031002291e+02 +8.522502291e+02 +8.522502291e+02 +1.9458e-01 -5.8831e-01 -7.6948e-03 +6.2214e-02 -2.4118e+00 -9.6858e-01 -4.4238e-01 -4.7057e-01 +3.5150e-01 +2.7109e-01
103 0 +3.873956327e+02 +5.365456327e+02 +5.365456327e+02 +2.0924e-01 -2.8520e-01 -9.1318e-02 +1.0513e+00 -3.3157e+00 -1.6393e+00 -7.5227e-01 -4.7625e-01 +1.9390e-01 +7.5491e-01
149 0 +2.568863495e+02 +4.060363495e+02 +4.060363495e+02 +1.7167e-01 -2.3704e-01 -1.7569e-01 +1.0409e+00 -4.2470e+00 -1.7128e+00 -1.1157e+00 -1.4718e+00 +5.7479e-01 +2.0431e+00
170 0 +1.900192372e+02 +3.391692372e+02 +3.391692372e+02 -1.2211e-01 -5.3539e-01 -5.8116e-01 +1.8075e-01 -2.8490e+00 -1.4565e+00 -1.0604e+00 -1.5640e+00 +1.3361e-01 +1.0711e+00
